time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.54893e+09,10,31,01,2.15,6.675,5.437,100.58,0.1,-0.009,0.999,3.914,101.07,1.904,6.934,100.43,0.014,6.514,-100.22,110.31,8.39,15.119
1.54893e+09,11,31,01,2.097,6.686,5.418,102.86,0.097,-0.01,0.895,3.708,98.91,1.8,7.143,110.48,0.596,5.027,13.01,112.04,8.39,14.4065
1.54894e+09,12,31,01,2.051,6.721,5.427,105.22,0.093,-0.011,0.823,3.587,100.62,1.82,6.945,110.27,0.466,5.385,5.8,114.17,8.39,13.8536
1.54894e+09,13,31,01,2.009,6.785,5.448,107.54,0.089,-0.01,0.68,3.277,94.98,1.84,6.823,112.71,0.432,5.33,6.27,117.12,8.39,13.4186
1.54894e+09,14,31,01,1.966,6.873,5.517,109.74,0.083,-0.007,0.541,2.96,90.25,1.845,6.739,114.4,0.406,5.286,6.61,120.87,8.39,13.017
1.54895e+09,15,31,01,2.12,7.294,5.87,111.79,0.079,-0.007,0.403,2.641,84.08,2.036,6.909,115.58,0.428,5.467,7.12,123.24,8.39,16.0633
1.54895e+09,16,31,01,2.06,7.378,6.012,113.48,0.067,-0.006,0.29,2.376,80.26,1.997,6.899,116.78,0.415,5.36,7.58,124.62,8.39,15.3415
1.54895e+09,17,31,01,1.989,7.403,6.113,114.63,0.056,-0.007,0.188,2.081,76.07,1.938,6.856,117.57,0.402,5.25,7.98,125.24,8.39,14.3507
1.54896e+09,18,31,01,1.913,7.392,6.177,115.42,0.047,-0.008,0.112,1.824,71.01,1.868,6.836,118.28,0.397,4.964,8.48,125.42,8.39,13.2553
1.54896e+09,19,31,01,1.837,7.35,6.183,115.92,0.042,-0.008,0.107,1.893,63.14,1.793,6.814,118.79,0.381,4.943,8.61,125.36,8.39,12.1535
1.54896e+09,20,31,01,1.76,7.283,6.141,116.27,0.038,-0.007,0.105,1.91,54.8,1.718,6.763,119.16,0.364,4.917,8.72,125.19,8.39,11.0543
1.54897e+09,21,31,01,1.681,7.2,6.068,116.57,0.036,-0.005,0.102,1.868,45.9,1.632,6.729,120.16,0.387,4.747,14.35,125,8.39,9.96928
1.54897e+09,22,31,01,1.602,7.108,5.97,116.88,0.034,-0.003,0.108,1.861,36.76,1.555,6.647,120.51,0.301,4.924,22.22,124.87,8.39,8.93858
1.54898e+09,23,31,01,1.527,7.011,5.849,117.17,0.032,0,0.115,1.816,26.6,1.482,6.558,120.86,0.349,4.647,14.97,124.75,8.39,8.0104
1.54898e+09,0,01,02,1.456,6.913,5.7,117.43,0.03,0.006,0.128,1.786,16.47,1.411,6.471,121.19,0.331,4.58,15.32,124.59,8.39,7.18101
1.54898e+09,1,01,02,1.39,6.805,5.475,117.53,0.028,0.015,0.172,1.869,12.11,1.344,6.398,121.58,0.308,4.581,15.61,124.4,7.627,6.44249
1.54899e+09,2,01,02,1.333,6.678,5.175,117.27,0.026,0.029,0.231,1.975,10.02,1.289,6.297,121.19,0.245,4.678,8.99,124.18,7.627,5.81437
1.54899e+09,3,01,02,1.284,6.527,4.849,116.42,0.024,0.043,0.299,2.11,9.48,1.223,6.263,122.12,0.245,4.618,15.2,123.93,7.627,5.27278
1.54899e+09,4,01,02,1.244,6.349,4.55,114.72,0.022,0.056,0.372,2.275,9.66,1.166,6.204,122.42,0.212,4.7,15.98,123.67,7.627,4.8144
1.549e+09,5,01,02,1.212,6.147,4.293,111.91,0.021,0.068,0.448,2.454,10.3,1.114,6.132,122.19,0.137,5.02,10.32,123.42,7.627,4.4245
1.549e+09,6,01,02,1.186,5.922,4.068,107.55,0.02,0.079,0.524,2.602,10.98,1.044,6.214,123.88,0.183,3.665,59.36,123.17,7.627,4.08163
1.549e+09,7,01,02,1.154,5.741,3.937,103.2,0.016,0.083,0.536,2.631,8.18,0.97,6.3,125.86,0.298,3.691,53.99,122.93,7.627,3.74624
1.54901e+09,8,01,02,1.11,5.613,3.874,99.81,0.011,0.08,0.512,2.606,4.29,0.913,6.265,126,0.347,3.741,48.56,122.66,7.627,3.38873
1.54901e+09,9,01,02,1.062,5.502,3.827,96.64,0.007,0.075,0.458,2.5,-1.27,0.853,6.233,126.61,0.398,3.779,44.82,122.35,6.934,3.04064
1.54902e+09,10,01,02,1.016,5.393,3.785,93.05,0.003,0.071,0.405,2.378,-5.67,0.762,6.407,125.45,0.437,3.831,48.81,122,6.934,2.72781
1.54902e+09,11,01,02,0.972,5.286,3.749,88.57,0,0.067,0.352,2.231,-8.87,0.698,6.317,123.55,0.51,3.846,38.21,121.62,6.934,2.44712
1.54902e+09,12,01,02,0.934,5.183,3.723,83.03,-0.001,0.062,0.307,2.103,-13.53,0.648,6.26,123.28,0.545,3.852,33.1,121.2,6.934,2.2155
1.54903e+09,13,01,02,0.903,5.082,3.694,76.26,-0.004,0.06,0.287,2.045,-16.96,0.6,6.205,123.18,0.489,3.757,22.48,120.71,6.934,2.03052
1.54903e+09,14,01,02,0.877,4.992,3.666,68.79,-0.007,0.057,0.269,1.983,-21.95,0.556,6.171,122.94,0.508,3.787,19.27,120.2,4.736,1.88135
1.54903e+09,15,01,02,0.854,4.917,3.641,61.38,-0.011,0.055,0.254,1.936,-27.52,0.596,3.996,26.84,0.516,6.122,122.76,23.38,4.736,1.75716
1.54904e+09,16,01,02,0.832,4.859,3.618,54.52,-0.014,0.052,0.246,1.937,-31.2,0.601,4.045,25.57,0.478,6.104,122.61,21.78,4.736,1.64812
1.54904e+09,17,01,02,0.811,4.812,3.594,48.38,-0.018,0.049,0.228,1.837,-37.36,0.61,4.054,22.7,0.438,6.122,120.97,20.57,5.209,1.55083
1.54904e+09,18,01,02,0.79,4.771,3.566,43.05,-0.021,0.046,0.221,1.824,-41.51,0.608,4.088,21.38,0.404,6.078,119.76,19.48,5.209,1.45901
1.54905e+09,19,01,02,0.772,4.703,3.487,37.44,-0.025,0.047,0.254,1.951,-41.09,0.591,4.185,21.96,0.377,6.09,119.66,18.12,5.209,1.37343
1.54905e+09,20,01,02,0.759,4.595,3.368,30.92,-0.029,0.051,0.293,2.061,-36.4,0.468,4.387,30.39,0.307,4.044,-1.69,16.08,5.209,1.29708
1.54905e+09,21,01,02,0.75,4.455,3.245,23.35,-0.032,0.056,0.33,2.152,-34.57,0.539,4.296,19.9,0.344,5.848,116.87,13.19,5.209,1.22791
1.54906e+09,22,01,02,0.745,4.297,3.139,14.71,-0.035,0.061,0.37,2.255,-31.46,0.51,4.312,19.74,0.323,5.83,116.58,10.76,5.209,1.16862
1.54906e+09,23,01,02,0.745,4.139,3.055,5.64,-0.036,0.066,0.404,2.334,-28.77,0.48,4.292,19.54,0.234,6.619,126.46,8.84,4.736,1.12565
1.54907e+09,0,02,02,0.748,3.994,2.987,-2.44,-0.037,0.072,0.459,2.478,-25.6,0.437,4.294,20.87,0.218,6.622,126.36,7.22,4.736,1.09498
1.54907e+09,1,02,02,0.747,3.883,2.946,-8,-0.036,0.076,0.486,2.553,-24.18,0.408,4.186,22.14,0.203,6.623,126.29,6.03,4.305,1.06171
1.54907e+09,2,02,02,0.741,3.805,2.937,-11.11,-0.034,0.075,0.487,2.583,-21.83,0.391,4.107,22.43,0.277,3.369,-89.18,5.16,3.914,1.02373
1.54908e+09,3,02,02,0.734,3.741,2.919,-12.37,-0.032,0.075,0.511,2.668,-18.88,0.363,4.062,25.66,0.249,3.123,-80.71,4.36,3.914,0.987588
1.54908e+09,4,02,02,0.729,3.689,2.905,-12.26,-0.031,0.077,0.521,2.697,-18.27,0.358,4.046,25.78,0.242,3.139,-79.79,3.71,3.914,0.960638
1.54908e+09,5,02,02,0.73,3.659,2.9,-11.23,-0.029,0.078,0.534,2.728,-17.51,0.363,4.072,25.06,0.277,3.405,-83.79,3.29,3.914,0.955442
1.54909e+09,6,02,02,0.736,3.655,2.911,-9.73,-0.027,0.08,0.544,2.761,-16.88,0.382,4.122,23.57,0.26,3.333,-83.75,3.29,3.914,0.97015
1.54909e+09,7,02,02,0.763,3.668,2.928,-7.88,-0.026,0.086,0.619,2.924,-12.43,0.339,4.278,28.66,0.238,3.263,-85.12,3.6,3.914,1.04634
1.54909e+09,8,02,02,0.818,3.727,3.003,-5.72,-0.023,0.093,0.702,3.095,-9.23,0.318,4.368,34.58,0.221,3.2,-85.78,4.34,4.305,1.22197
1.5491e+09,9,02,02,0.813,3.568,2.9,-3.41,-0.02,0.102,0.737,3.076,-5.71,0.238,3.965,46.51,0.096,5.33,20.85,5.65,3.914,1.15559
1.5491e+09,10,02,02,0.92,3.754,3.055,-1.35,-0.016,0.115,0.857,3.283,-2.92,0.241,4.916,43.42,0.185,2.968,-86.28,7.49,4.305,1.55692
1.54911e+09,11,02,02,1.057,3.985,3.262,0.63,-0.011,0.124,0.993,3.514,-0.99,0.27,5.236,45.45,0.188,3.009,-85.4,9.55,4.305,2.1816
1.54911e+09,12,02,02,1.207,4.244,3.489,2.71,-0.006,0.133,1.137,3.763,1.39,0.299,5.643,47.39,0.192,2.897,-80.26,12.38,4.736,3.0296
1.54911e+09,13,02,02,1.349,4.509,3.693,4.26,-0.004,0.141,1.268,3.981,2.54,0.267,6.471,43.77,0.23,5.295,56.72,15.55,5.209,4.02069
1.54912e+09,14,02,02,1.464,4.753,3.907,5.28,-0.003,0.139,1.347,4.163,2.46,0.453,6.184,46.93,0.12,6.504,-42.3,15.7,5.209,4.99167
1.54912e+09,15,02,02,1.557,4.954,4.056,6.09,-0.004,0.141,1.403,4.279,2.13,0.559,6.4,44.59,0.139,6.601,-42.11,16.48,5.73,5.88477
1.54912e+09,16,02,02,1.626,5.097,4.155,6.52,-0.004,0.144,1.443,4.353,1.6,0.636,6.544,42.83,0.148,6.657,-42.08,16.02,5.73,6.60316
1.54913e+09,17,02,02,1.669,5.2,4.259,6.5,-0.005,0.14,1.466,4.426,1.29,0.711,6.187,43.39,0.139,6.527,-42.22,15.33,5.73,7.09761
1.54913e+09,18,02,02,1.459,4.761,3.89,6.41,-0.006,0.14,1.328,4.13,3.07,0.517,5.585,49.45,0.121,5.013,-56.26,15.97,5.209,4.96598
1.54913e+09,19,02,02,1.512,4.832,3.947,5.47,-0.007,0.144,1.396,4.219,2.08,0.507,5.606,50.92,0.227,3.38,-80.77,15.72,5.73,5.41286
1.54914e+09,20,02,02,1.602,4.902,4.004,4.05,-0.01,0.156,1.51,4.33,2.01,0.448,5.542,54.41,0.248,3.619,-82.88,13.65,5.73,6.16445
1.54914e+09,21,02,02,1.387,4.429,3.615,3.35,-0.013,0.158,1.314,3.916,1.32,0.279,4.243,62.18,0.251,6.457,44.79,13.06,5.209,4.17498
1.54914e+09,22,02,02,1.532,4.589,3.777,1.74,-0.016,0.168,1.485,4.121,0.84,0.298,4.828,62.06,0.178,3.037,-89.39,9.49,5.209,5.27754
1.54915e+09,23,02,02,1.704,4.75,3.913,0.62,-0.022,0.187,1.656,4.266,-0.33,0.292,6.189,56.88,0.2,3.254,-89.89,8.78,5.209,6.75817
1.54915e+09,0,03,02,1.843,4.912,4.032,0.05,-0.027,0.201,1.788,4.399,-1.15,0.331,6.426,55.95,0.222,3.41,-90.47,9.81,5.73,8.17533
1.54916e+09,1,03,02,1.96,5.082,4.182,-0.25,-0.028,0.202,1.897,4.554,-1.57,0.366,6.558,56.11,0.24,3.476,-90.14,9,5.73,9.56628
1.54916e+09,2,03,02,2.057,5.249,4.323,-0.25,-0.029,0.2,1.986,4.706,-1.69,0.398,6.705,56.17,0.079,8.467,37.48,8.74,5.73,10.8828
1.54916e+09,3,03,02,2.145,5.39,4.423,0,-0.03,0.204,2.069,4.82,-1.4,0.403,7.059,56.2,0.117,8.483,37.47,9.92,6.303,12.1518
1.54917e+09,4,03,02,2.23,5.513,4.507,0.24,-0.031,0.21,2.147,4.91,-1.52,0.433,7.176,56.19,0.161,8.489,37.49,10.5,6.303,13.4336
1.54917e+09,5,03,02,2.313,5.624,4.588,0.39,-0.033,0.215,2.229,5.01,-1.34,0.463,7.28,56.27,0.075,9.301,37.48,10.12,6.303,14.7432
1.54917e+09,6,03,02,2.412,5.703,4.684,0.83,-0.034,0.216,2.318,5.089,-1.18,0.511,7.331,56.42,0.092,9.312,37.48,10.74,6.303,16.2575
1.54918e+09,7,03,02,2.467,5.887,4.836,1.79,-0.028,0.206,2.325,5.21,-0.56,0.471,7.063,56.46,0.452,8.557,46.53,11.64,6.303,17.5561
1.54918e+09,8,03,02,2.481,6.011,4.928,3.54,-0.021,0.198,2.308,5.285,0.94,0.725,7.832,51.09,0.238,7.332,-59.64,15.56,6.934,18.1299
1.54918e+09,9,03,02,2.476,6.094,4.987,5.26,-0.014,0.19,2.271,5.328,2.81,0.774,7.909,50.83,0.313,6.81,-58.83,17.29,6.934,18.3063
1.54919e+09,10,03,02,2.451,6.155,5.055,6.98,-0.008,0.178,2.213,5.361,4.71,0.849,7.396,52.32,0.371,6.086,-58.84,18.44,6.934,18.118
1.54919e+09,11,03,02,2.413,6.186,5.083,8.5,-0.002,0.169,2.147,5.374,6.97,0.862,7.45,51.88,0.556,4.536,-65.45,19.24,6.934,17.649
1.5492e+09,12,03,02,2.181,5.867,4.793,10.13,0.003,0.165,1.968,5.115,9.82,0.493,6.789,60.67,0.464,8.636,46.06,20.31,6.934,13.6749
1.5492e+09,13,03,02,2.106,5.887,4.806,10.67,0.002,0.152,1.74,4.866,4.52,1.031,6.978,44.16,0.254,6.504,-46.71,20.9,6.934,12.794
1.5492e+09,14,03,02,1.993,5.877,4.789,10.06,-0.004,0.137,1.42,4.475,-1.14,1.252,6.745,35.69,0.329,5.943,-46.57,20.65,6.934,11.4384
1.54921e+09,15,03,02,1.868,5.826,4.72,9.15,-0.012,0.125,1.085,3.898,-8.76,1.429,6.476,25.37,0.244,5.73,-46.08,20.25,6.934,9.9614
1.54921e+09,16,03,02,1.748,5.779,4.662,8.37,-0.019,0.113,0.829,3.426,-14.96,1.452,6.201,21.18,0.438,4.225,-62.46,19.63,6.934,8.6523
1.54921e+09,17,03,02,1.637,5.742,4.623,7.75,-0.024,0.1,0.606,2.947,-21.37,1.169,6.111,32,0.932,5.185,-21.04,18.75,6.303,7.53974
1.54922e+09,18,03,02,1.536,5.721,4.609,7.34,-0.026,0.086,0.425,2.502,-25.26,1.085,5.989,32.59,0.955,4.941,-21.73,17.68,6.303,6.61379
1.54922e+09,19,03,02,1.459,5.683,4.542,6.7,-0.029,0.08,0.465,2.637,-29.4,0.998,5.905,33.04,0.891,5.026,-21.06,16.18,6.303,5.92767
1.54922e+09,20,03,02,1.409,5.626,4.439,5.43,-0.033,0.08,0.503,2.714,-31.51,1.149,5.187,3.4,0.485,7.292,32.63,13.65,6.303,5.4729
1.54923e+09,21,03,02,1.382,5.563,4.336,3.67,-0.039,0.081,0.562,2.834,-32.72,1.105,5.597,13.88,0.273,10.915,122.61,10.9,6.303,5.2062
1.54923e+09,22,03,02,1.376,5.503,4.253,1.47,-0.045,0.082,0.645,3.037,-33.57,0.999,5.549,16.47,0.38,6.471,104.73,8.64,6.303,5.10543
1.54923e+09,23,03,02,1.389,5.455,4.202,-1.26,-0.052,0.084,0.699,3.12,-37.01,0.924,5.561,9.27,0.47,6.034,101.71,6.76,6.303,5.15698
1.54924e+09,0,04,02,1.494,5.569,4.289,-4.6,-0.061,0.087,0.794,3.309,-38.68,0.912,5.642,10.74,0.564,6.366,101.45,5.25,6.303,6.0908
1.54924e+09,1,04,02,1.542,5.592,4.345,-8.46,-0.065,0.085,0.863,3.465,-40.13,0.894,5.67,8.78,0.628,6.282,99.33,4.07,5.73,6.51526
1.54925e+09,2,04,02,1.588,5.611,4.4,-12.94,-0.068,0.084,0.881,3.506,-41.46,0.899,5.687,7.13,0.633,6.243,98.67,3.27,5.73,6.93326
1.54925e+09,3,04,02,1.634,5.64,4.456,-17.64,-0.072,0.083,0.904,3.558,-42.03,0.886,5.734,8.45,0.642,6.271,99.04,2.88,6.303,7.37869
1.54925e+09,4,04,02,1.68,5.678,4.51,-22.41,-0.076,0.082,0.954,3.65,-44.96,0.814,5.852,12.02,0.382,5.584,-11.96,2.69,6.303,7.85254
1.54926e+09,5,04,02,1.725,5.718,4.557,-27.59,-0.08,0.082,0.98,3.674,-46.97,0.91,5.865,6.97,0.785,5.712,-97.28,2.54,6.303,8.33717
1.54926e+09,6,04,02,1.768,5.754,4.597,-33.23,-0.085,0.082,1.028,3.774,-47.15,0.89,5.919,8.4,0.842,5.825,-98.64,2.53,6.303,8.81314
1.54926e+09,7,04,02,1.798,5.813,4.664,-38.06,-0.084,0.08,0.956,3.647,-45.54,0.961,5.821,-96.73,0.918,5.97,6.86,-87.17,6.303,9.20822
1.54927e+09,8,04,02,1.816,5.901,4.759,-41.3,-0.078,0.078,0.857,3.482,-41.57,1.069,5.834,-94.71,0.943,6.027,6.09,-90.71,6.303,9.53572
1.54927e+09,9,04,02,1.828,6.006,4.864,-43.05,-0.071,0.075,0.743,3.271,-39.66,1.142,5.884,-93.78,0.988,6.017,6.01,-93.44,6.934,9.83408
1.54927e+09,10,04,02,1.843,6.129,4.982,-43.78,-0.064,0.072,0.65,3.101,-34.94,1.195,5.936,-94.03,0.955,5.891,4.6,-95.66,6.934,10.2009
1.54928e+09,11,04,02,1.868,6.264,5.119,-43.75,-0.056,0.069,0.58,2.971,-32.09,1.229,6.062,-95.28,0.995,5.896,5.33,-97.66,6.934,10.7103
1.54928e+09,12,04,02,1.901,6.4,5.269,-43.33,-0.049,0.066,0.516,2.88,-29.03,1.269,6.167,-96.08,1.058,5.852,4.96,-99.27,6.934,11.3329
1.54929e+09,13,04,02,1.942,6.513,5.399,-42.7,-0.037,0.065,0.48,2.897,-7.71,1.318,6.19,-96.44,1.087,5.94,5.19,-100.28,6.934,12.0358
1.54929e+09,14,04,02,1.987,6.597,5.49,-42.6,-0.021,0.065,0.473,2.954,15.36,1.266,6.091,-93.89,0.496,8.822,-119.53,-100.84,7.627,12.7626
1.54929e+09,15,04,02,2.029,6.661,5.556,-44.58,-0.002,0.062,0.495,3.076,36.85,1.294,6.303,-94.37,0.55,8.883,-119.37,-101.15,7.627,13.4369
1.5493e+09,16,04,02,2.051,6.706,5.584,-49.34,0.013,0.053,0.508,3.117,56.96,1.452,6.805,-98.69,1.203,5.828,8.56,-100.86,7.627,13.8226
1.5493e+09,17,04,02,2.043,6.724,5.57,-55.12,0.027,0.039,0.525,3.168,74.18,1.473,6.948,-98.6,1.115,5.637,7.63,-99.83,7.627,13.7518
1.5493e+09,18,04,02,2.014,6.725,5.544,-61.03,0.035,0.025,0.543,3.296,91.46,1.462,7.026,-98.32,1.006,5.473,7,-98.79,7.627,13.3662
1.54931e+09,19,04,02,1.993,6.716,5.485,-67.65,0.046,0.014,0.613,3.297,92.04,1.441,7.087,-98.03,0.87,5.378,4.59,-98.03,7.627,13.0714
1.54931e+09,20,04,02,1.972,6.716,5.426,-76.38,0.055,0.01,0.669,3.33,90.64,1.418,7.14,-97.79,0.866,6.298,95.62,-97.37,7.627,12.7974
1.54931e+09,21,04,02,1.938,6.719,5.37,-86.34,0.06,0.011,0.658,3.219,85.25,1.394,7.149,-97.45,0.916,6.1,96.95,-96.75,7.627,12.3654
1.54932e+09,22,04,02,1.898,6.709,5.296,-95.25,0.064,0.016,0.646,3.158,77.34,1.363,7.162,-97.46,0.94,5.896,98.53,-96.23,7.627,11.8426
1.54932e+09,23,04,02,1.857,6.687,5.233,-101.8,0.065,0.023,0.632,3.133,69.17,1.329,7.151,-97.6,0.954,5.669,98.22,-95.83,7.627,11.2993
1.54932e+09,0,05,02,1.822,6.65,5.162,-105.4,0.064,0.031,0.609,3.066,60.67,1.292,7.123,-97.82,0.973,5.524,97.18,-95.38,7.627,10.8172
1.54933e+09,1,05,02,1.788,6.618,5.141,-108.43,0.059,0.036,0.533,2.869,52.6,1.249,7.068,-98.04,1.025,5.362,91.88,-94.72,7.627,10.3671
1.54933e+09,2,05,02,1.754,6.604,5.165,-124.32,0.051,0.037,0.43,2.613,45.05,1.202,7.001,-98.27,1.078,5.283,87.4,-93.72,7.627,9.95548
1.54934e+09,3,05,02,1.729,6.615,5.231,87.83,0.044,0.036,0.353,2.441,38.81,1.159,5.214,79.7,1.153,6.933,-98.57,-92.18,7.627,9.68982
1.54934e+09,4,05,02,1.718,6.664,5.348,81.66,0.036,0.033,0.279,2.256,32.87,1.203,5.303,77.72,1.109,6.879,-98.93,-89.91,6.934,9.63779
1.54934e+09,5,05,02,1.726,6.76,5.515,80.03,0.029,0.028,0.202,2.043,25.88,1.26,5.448,76.14,1.073,6.844,-99.38,82.91,6.934,9.86789
1.54935e+09,6,05,02,1.755,6.911,5.714,79.23,0.024,0.023,0.139,1.848,20.29,1.335,5.693,75.72,1.045,6.832,-99.95,81.38,7.627,10.4302
1.54935e+09,7,05,02,1.804,7.095,5.871,78.46,0.024,0.024,0.18,2.068,21.84,1.407,6.05,75.55,0.947,6.576,-97.1,80.81,7.627,11.3141
1.54935e+09,8,05,02,1.865,7.268,5.964,77.6,0.025,0.03,0.252,2.319,19.93,1.484,6.417,75.91,0.932,6.592,-97.72,80.76,7.627,12.3871
1.54936e+09,9,05,02,1.923,7.396,5.986,76.53,0.028,0.039,0.327,2.487,21.56,1.549,6.71,76.16,0.792,7.408,-113.62,80.87,8.39,13.4014
1.54936e+09,10,05,02,1.972,7.466,5.965,75.11,0.031,0.048,0.42,2.732,21.68,1.589,6.94,76.23,0.804,7.449,-113.79,80.99,8.39,14.2265
1.54936e+09,11,05,02,2.012,7.481,5.906,73.32,0.033,0.057,0.512,2.925,22.16,1.609,7.16,76.42,0.813,7.473,-114.14,81.04,8.39,14.8392
1.54937e+09,12,05,02,2.043,7.455,5.839,71.15,0.036,0.064,0.611,3.142,22.7,1.611,7.334,76.98,0.817,7.484,-114.68,81.01,8.39,15.2469
1.54937e+09,13,05,02,2.064,7.416,5.789,69.08,0.037,0.069,0.671,3.268,24.95,1.617,7.408,76.27,0.816,7.479,-115.41,80.9,8.39,15.4805
1.54938e+09,14,05,02,2.077,7.373,5.753,67.07,0.039,0.072,0.703,3.326,24.64,1.63,7.41,74.92,0.987,7.107,-106.49,80.74,8.39,15.5852
1.54938e+09,15,05,02,2.087,7.334,5.742,65.08,0.04,0.073,0.722,3.371,24.63,1.643,7.394,73.41,0.972,7.104,-107.49,80.57,8.39,15.6524
1.54938e+09,16,05,02,2.099,7.302,5.717,63.12,0.041,0.075,0.747,3.41,25.84,1.654,7.417,71.81,0.953,7.097,-108.6,80.49,8.39,15.7639
1.54939e+09,17,05,02,2.115,7.284,5.697,61.3,0.043,0.077,0.778,3.468,26.91,1.682,7.406,69.54,0.933,7.093,-109.77,80.54,8.39,15.9657
1.54939e+09,18,05,02,2.136,7.29,5.711,59.84,0.044,0.078,0.827,3.617,27.26,1.714,7.353,68.12,0.912,7.095,-111,80.72,8.39,16.2977
1.54939e+09,19,05,02,2.143,7.36,5.794,59.97,0.046,0.071,0.605,3.112,39.11,1.851,7.137,64.43,0.892,7.115,-112.28,80.98,8.39,16.5622
1.5494e+09,20,05,02,2.132,7.484,5.992,61.26,0.046,0.055,0.401,2.623,53.92,1.9,7.006,62.89,0.88,7.144,-113.5,81.32,8.39,16.6688
1.5494e+09,21,05,02,2.118,7.614,6.264,62.42,0.038,0.037,0.23,2.153,65.58,1.914,6.984,63.02,0.877,7.173,-114.81,81.74,8.39,16.7364
1.5494e+09,22,05,02,2.104,7.718,6.524,63.14,0.026,0.026,0.108,1.821,79.06,1.907,7.022,63.36,0.88,7.231,-115.71,82.21,8.39,16.7414
1.54941e+09,23,05,02,2.087,7.785,6.69,63.6,0.018,0.021,0.025,1.408,91.04,1.888,7.076,63.6,0.889,7.3,-116.4,82.72,8.39,16.615
1.54941e+09,0,06,02,2.066,7.817,6.762,64.03,0.014,0.019,0,1,0,1.857,7.113,63.84,0.851,7.132,-114.51,83.26,8.39,16.3492
1.54941e+09,1,06,02,2.038,7.826,6.788,64.44,0.012,0.018,0,1,0,1.815,7.11,64.11,0.864,7.193,-114.3,83.82,8.39,15.9274
1.54942e+09,2,06,02,2.004,7.82,6.794,64.75,0.011,0.017,0.006,0.972,97.53,1.42,8.156,86.76,1.048,5.702,16.54,84.38,8.39,15.3886
1.54942e+09,3,06,02,1.965,7.806,6.79,64.79,0.01,0.016,0.009,1.001,97.47,1.297,8.032,92.33,1.11,6.011,20.71,84.91,8.39,14.769
1.54943e+09,4,06,02,1.924,7.79,6.78,64.47,0.009,0.014,0.009,1.026,97.42,1.241,7.95,93.44,1.078,5.992,20.72,85.4,8.39,14.13
1.54943e+09,5,06,02,1.881,7.771,6.764,63.92,0.008,0.013,0.011,1.055,94.02,1.115,7.576,91.5,0.399,11.014,117.87,85.82,8.39,13.4726
1.54943e+09,6,06,02,1.831,7.739,6.735,63.81,0.007,0.012,0.013,1.16,91.12,1.087,8.012,97.91,1.013,7.889,-112.43,86.17,8.39,12.7133
1.54944e+09,7,06,02,1.776,7.709,6.7,65.72,0.007,0.011,0.013,1.148,104.33,1.039,7.938,99.37,1.005,7.892,-111.49,86.42,8.39,11.9146
1.54944e+09,8,06,02,1.732,7.733,6.691,74.87,0.006,0.009,0.012,1.099,118.25,0.99,7.912,-110.3,0.875,7.32,95.29,-100.58,8.39,11.3668
1.54944e+09,9,06,02,1.998,8.498,7.252,110.62,0.006,0.008,0.012,1.087,135.67,1.144,8.542,-109.55,0.956,7.639,95.49,-100,9.229,16.6228
1.54945e+09,10,06,02,2.107,8.955,7.578,140.55,0.006,0.005,0.011,1.063,148.92,1.246,10.231,142.38,1.14,8.677,-107.96,142.65,11.167,19.4801
1.54945e+09,11,06,02,2.301,9.402,7.993,146.48,0.007,0.001,0.011,1.057,163.42,1.671,9.985,142.47,1.129,8.799,-106.63,142.85,11.167,24.3921
1.54945e+09,12,06,02,2.476,9.649,8.291,148.31,0.009,-0.002,0.011,1.046,178.94,1.927,10.056,144.57,1.118,9.068,-104.41,143.18,11.167,28.9854
1.54946e+09,13,06,02,2.577,9.73,8.422,150.27,0.009,-0.006,0.015,1.203,178.38,2.059,9.917,145.7,1.142,9.208,-103.17,143.98,11.167,31.662
1.54946e+09,14,06,02,2.61,9.708,8.439,151.86,0.01,-0.008,0.023,2.131,176.91,2.105,9.704,147.2,1.146,9.481,-101.31,145.18,11.167,32.4046
1.54947e+09,15,06,02,2.607,9.647,8.387,153.19,0.011,-0.01,0.061,2.745,179.96,2.124,9.438,147.78,1.144,9.637,-100.04,146.72,11.167,32.127
1.54947e+09,16,06,02,2.59,9.582,8.284,154.49,0.011,-0.013,0.121,2.858,176.81,2.122,9.292,147.7,1.147,9.746,-99.17,148.7,11.167,31.4957
1.54947e+09,17,06,02,2.576,9.503,8.045,155.57,0.013,-0.023,0.236,2.859,174.5,2.055,9.122,150.1,1.151,9.814,-98.31,150.92,11.167,30.8993
1.54948e+09,18,06,02,2.573,9.373,7.542,156.14,0.017,-0.049,0.435,3.011,172.02,2.019,9.091,150.23,1.148,9.886,-97.38,152.35,11.167,30.4056
1.54948e+09,19,06,02,2.574,9.228,7.142,155.97,0.023,-0.069,0.538,2.984,169.24,1.983,8.938,150.68,1.141,9.853,-96.78,153.29,11.167,29.9585
1.54948e+09,20,06,02,2.566,9.112,6.923,155.13,0.027,-0.079,0.581,2.984,167.49,1.877,8.892,154.05,1.128,9.806,-96.18,153.94,11.167,29.3984
1.54949e+09,21,06,02,2.89,9.585,7.288,154.13,0.031,-0.083,0.6,3.032,167.36,2.112,9.108,154.78,1.257,10.325,-95.6,154.48,11.167,39.2269
