time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.49302e+09,8,24,04,0.65,5.168,4.452,151.53,0.008,-0.011,0,1,0,0.65,4.751,151.53,0.009,1.035,-35.25,169.7,5.73,1.06991
1.49302e+09,9,24,04,0.626,5.11,4.409,151.37,0.007,-0.01,0,1,0,0.626,4.701,151.37,0.009,1.034,-33.88,169.06,5.73,0.981218
1.49303e+09,10,24,04,0.603,5.053,4.366,151.21,0.007,-0.01,0,1,0,0.603,4.652,151.21,0.009,1.038,-31.64,168.31,5.73,0.900285
1.49303e+09,11,24,04,0.582,4.997,4.323,151.04,0.006,-0.009,0,1,0,0.581,4.604,151.04,0.009,1.032,-28.07,167.43,5.73,0.829376
1.49304e+09,12,24,04,0.56,4.942,4.28,150.83,0.006,-0.009,0,1,0,0.484,4.824,164.95,0.282,3.915,110.28,166.43,5.73,0.759407
1.49304e+09,13,24,04,0.54,4.885,4.23,150.62,0.005,-0.008,0.007,0.972,-37.07,0.406,4.675,176.41,0.356,4.303,117.54,165.31,5.73,0.697988
1.49304e+09,14,24,04,0.52,4.827,4.17,150.42,0.004,-0.008,0.013,1.001,-45.87,0.388,4.61,176.56,0.345,4.277,117.89,162.84,5.73,0.639558
1.49305e+09,15,24,04,0.501,4.765,4.048,150.25,0.002,-0.006,0.027,1.001,-54.65,0.401,4.505,171.77,0.299,4.253,112.17,160.73,5.209,0.58605
1.49305e+09,16,24,04,0.489,4.615,3.34,150.36,-0.024,0.007,0.083,1.018,-71.78,0.384,4.458,171.5,0.288,4.23,112.38,159.02,5.209,0.540736
1.49305e+09,17,24,04,0.509,4.13,2.772,158.48,-0.037,0.011,0.179,1.546,-87.69,0.364,4.516,170.68,0.275,4.257,112.78,157.36,5.209,0.524302
1.49306e+09,18,24,04,0.502,4.025,2.803,163.84,-0.037,0,0.195,1.745,-102.07,0.347,4.499,170.37,0.263,4.281,113.24,155.36,5.209,0.497015
1.49306e+09,19,24,04,0.501,3.874,2.712,171.98,-0.045,-0.004,0.24,1.853,-99.9,0.3,4.394,122.17,0.281,4.54,177.8,152.54,5.209,0.476465
1.49306e+09,20,24,04,0.513,3.67,2.597,-172.88,-0.056,-0.005,0.296,1.977,-96.03,0.391,4.46,147.35,0.099,2.528,-153.39,134.1,5.209,0.473257
1.49307e+09,21,24,04,0.536,3.487,2.551,-150.75,-0.065,-0.003,0.358,2.139,-92.76,0.367,4.496,146.36,0.113,2.629,-155.2,134.18,5.209,0.490883
1.49307e+09,22,24,04,0.569,3.358,2.557,-126.52,-0.072,0,0.423,2.313,-88.11,0.34,4.542,145.17,0.128,2.735,-155.55,-81.61,5.209,0.532723
1.49307e+09,23,24,04,0.615,3.293,2.597,-107.11,-0.08,0.005,0.498,2.499,-84.21,0.311,4.582,144.23,0.089,3.615,-32.03,-74.13,2.94,0.610293
1.49308e+09,0,25,04,0.674,3.298,2.661,-93.87,-0.089,0.012,0.582,2.684,-79.91,0.272,4.603,140,0.1,4.059,-141.55,-70.94,3.234,0.734119
1.49308e+09,1,25,04,0.728,3.363,2.743,-85.77,-0.095,0.018,0.645,2.821,-77.98,0.243,4.647,140.28,0.133,4.208,-29.92,-67.93,3.558,0.873345
1.49309e+09,2,25,04,0.772,3.465,2.848,-80.56,-0.095,0.021,0.695,2.975,-74.83,0.197,3.244,-143.87,0.113,4.85,-32.88,-65.44,3.558,1.01189
1.49309e+09,3,25,04,0.812,3.564,2.934,-76.51,-0.096,0.025,0.734,3.08,-73.29,0.191,4.659,-29.32,0.188,3.085,-143.08,-62.22,3.914,1.15145
1.49309e+09,4,25,04,0.849,3.666,3.024,-73.48,-0.096,0.027,0.766,3.179,-72.01,0.228,4.839,-30.32,0.188,3.056,-142.33,-59.48,3.914,1.2948
1.4931e+09,5,25,04,0.885,3.751,3.082,-71.03,-0.098,0.032,0.809,3.278,-69.75,0.223,5.019,-27.81,0.196,3.087,-140.64,-57.88,4.305,1.43956
1.4931e+09,6,25,04,0.916,3.821,3.144,-69.26,-0.098,0.034,0.839,3.338,-68.77,0.244,5.164,-28.99,0.193,3.062,-140.36,-57.44,4.305,1.57096
1.4931e+09,7,25,04,0.919,3.888,3.208,-68.11,-0.091,0.035,0.803,3.344,-67.34,0.304,5.056,-31.4,0.165,4.065,-121.16,-57.05,4.305,1.60899
1.49311e+09,8,25,04,0.892,3.918,3.228,-67.68,-0.084,0.034,0.72,3.226,-65.17,0.352,5.117,-38.81,0.227,4.967,-95.61,-56.94,4.305,1.52753
1.49311e+09,9,25,04,0.846,3.907,3.212,-67.94,-0.076,0.032,0.58,2.942,-63.26,0.484,4.892,-55.68,0.355,3.571,-109.22,-57.41,4.305,1.37019
1.49311e+09,10,25,04,0.792,3.86,3.149,-68.75,-0.07,0.032,0.46,2.604,-61.74,0.63,4.228,-74.16,0.11,2.524,4.01,-58.58,4.305,1.18641
1.49312e+09,11,25,04,0.734,3.803,3.095,-69.91,-0.063,0.03,0.366,2.339,-59.68,0.632,3.996,-73.15,0.066,4.595,143.81,-61.1,4.305,1.00396
1.49312e+09,12,25,04,0.678,3.739,3.026,-71.23,-0.057,0.029,0.297,2.124,-57.46,0.606,3.855,-74.3,0.059,4.568,144.33,-65.05,4.305,0.842192
1.49313e+09,13,25,04,0.633,3.645,2.93,-72.27,-0.055,0.028,0.301,2.135,-57.65,0.554,3.808,-76.34,0.054,4.546,144.87,-67.94,4.305,0.715651
1.49313e+09,14,25,04,0.605,3.531,2.824,-72.81,-0.057,0.03,0.341,2.278,-59.09,0.498,3.768,-79.22,0.042,4.524,136.05,-69.99,4.305,0.633293
1.49313e+09,15,25,04,0.592,3.429,2.742,-72.81,-0.059,0.031,0.363,2.313,-59.13,0.444,3.841,-87.1,0.129,2.724,-1.23,-71.55,4.305,0.588853
1.49314e+09,16,25,04,0.594,3.37,2.703,-72.12,-0.061,0.033,0.421,2.505,-60.98,0.388,3.801,-93.93,0.049,3.914,-34.33,-72.75,3.914,0.582638
1.49314e+09,17,25,04,0.612,3.371,2.709,-70.55,-0.064,0.035,0.44,2.532,-61.15,0.386,3.763,-95.3,0.128,4.589,13.23,-73.64,3.914,0.618668
1.49314e+09,18,25,04,0.643,3.423,2.752,-68.37,-0.067,0.037,0.487,2.649,-63.78,0.298,3.52,-111.79,0.197,4.536,-71.44,-74.14,3.914,0.693466
1.49315e+09,19,25,04,0.679,3.503,2.818,-66.94,-0.07,0.036,0.522,2.734,-66.85,0.298,3.63,-112.82,0.135,4.455,-82.5,-74.97,3.914,0.791363
1.49315e+09,20,25,04,0.711,3.581,2.883,-66.91,-0.074,0.034,0.543,2.807,-69.79,0.327,3.771,-110.72,0.263,4.652,12.17,-76.78,3.914,0.887033
1.49315e+09,21,25,04,0.735,3.636,2.929,-68.09,-0.077,0.031,0.569,2.855,-73.68,0.279,4.659,12.17,0.247,4.629,-104.12,-78.65,3.914,0.962486
1.49316e+09,22,25,04,0.748,3.672,2.978,-70.11,-0.077,0.026,0.571,2.87,-76.84,0.281,4.643,12.13,0.266,4.642,-104.42,-80.58,3.914,1.0067
1.49316e+09,23,25,04,0.752,3.678,2.985,-72.5,-0.079,0.021,0.586,2.916,-80.18,0.273,4.575,12.5,0.211,4.922,-102.35,-82.06,4.305,1.01916
1.49316e+09,0,26,04,0.749,3.665,2.972,-75.07,-0.081,0.017,0.598,2.936,-83.05,0.271,4.938,-85.38,0.255,4.536,13.01,-82.92,4.305,1.00747
1.49317e+09,1,26,04,0.734,3.644,2.95,-77.21,-0.08,0.013,0.583,2.905,-85.06,0.272,4.954,-83.8,0.111,4.311,-118.76,-82.84,4.305,0.961981
1.49317e+09,2,26,04,0.712,3.618,2.919,-79.01,-0.079,0.011,0.554,2.839,-86.87,0.241,4.564,-59.33,0.208,4.967,-97.77,-82.52,4.305,0.898721
1.49318e+09,3,26,04,0.689,3.593,2.887,-80.75,-0.077,0.009,0.497,2.663,-86.81,0.402,4.2,-74.8,0.116,3.914,-119.02,-82.34,4.305,0.83578
1.49318e+09,4,26,04,0.67,3.564,2.833,-82.48,-0.078,0.007,0.487,2.626,-87.71,0.394,4.202,-74.57,0.112,3.914,-119.47,-82.32,4.305,0.783941
1.49318e+09,5,26,04,0.654,3.545,2.806,-84.14,-0.077,0.005,0.463,2.563,-89.94,0.404,4.159,-73.63,0.11,3.914,-119.95,-82.47,4.305,0.742964
1.49319e+09,6,26,04,0.64,3.533,2.792,-85.71,-0.074,0.004,0.433,2.486,-90.75,0.415,4.115,-74.46,0.11,3.914,-120.51,-82.81,4.305,0.709087
1.49319e+09,7,26,04,0.637,3.506,2.772,-87.33,-0.076,0.002,0.458,2.553,-91.72,0.394,4.135,-74.23,0.113,3.914,-121.05,-83.5,3.914,0.697087
1.49319e+09,8,26,04,0.65,3.482,2.764,-88.99,-0.079,0.001,0.509,2.687,-92.23,0.309,4.822,-81.23,0.099,4.305,-120.5,-84.49,3.914,0.720861
1.4932e+09,9,26,04,0.672,3.491,2.804,-90.64,-0.08,0,0.546,2.78,-92.73,0.265,5.051,-86.63,0.119,4.305,-60.71,-85.82,3.914,0.772475
1.4932e+09,10,26,04,0.705,3.528,2.85,-92.28,-0.084,-0.001,0.585,2.867,-94.54,0.279,5.041,-88.58,0.209,3.294,-43.5,-87.75,3.914,0.859217
1.4932e+09,11,26,04,0.746,3.592,2.91,-93.85,-0.089,-0.003,0.657,3.039,-94.5,0.178,5.536,-93.2,0.138,4.898,-60.32,-90.8,3.914,0.979513
1.49321e+09,12,26,04,0.833,3.763,3.046,-95.14,-0.097,-0.005,0.725,3.146,-96.32,0.279,5.491,-92.63,0.133,4.736,-61.14,-93.45,4.305,1.27944
1.49321e+09,13,26,04,0.882,3.886,3.163,-96.18,-0.096,-0.006,0.765,3.256,-96.77,0.212,5.437,-74,0.138,4.736,-61.96,-94.85,4.305,1.48128
1.49322e+09,14,26,04,0.943,4.034,3.267,-96.78,-0.101,-0.006,0.823,3.374,-95.09,0.246,5.525,-121.42,0.217,5.967,-86.04,-96.22,4.736,1.75774
1.49322e+09,15,26,04,1.004,4.164,3.356,-96.73,-0.107,-0.004,0.873,3.463,-94.74,0.343,5.966,-100.58,0.193,4.938,-132.48,-96.81,4.736,2.05672
1.49322e+09,16,26,04,1.064,4.295,3.481,-96.21,-0.107,-0.002,0.93,3.602,-93.78,0.296,6.106,-116.8,0.23,5.935,-74.41,-96.83,4.736,2.38255
1.49323e+09,17,26,04,1.123,4.4,3.559,-95.31,-0.112,0,0.996,3.712,-92.97,0.356,6.168,-113.22,0.184,6.026,-63.32,-96.3,5.209,2.71899
1.49323e+09,18,26,04,1.182,4.494,3.63,-94.12,-0.118,0.002,1.047,3.784,-91.43,0.426,6.245,-105.88,0.147,5.209,-131.21,-95.2,5.209,3.07655
1.49323e+09,19,26,04,1.229,4.595,3.71,-92.91,-0.119,0.004,1.049,3.796,-90.36,0.439,6.25,-110.67,0.275,6.123,-62.93,-93.77,5.209,3.40083
1.49324e+09,20,26,04,1.262,4.722,3.834,-91.84,-0.113,0.004,1.044,3.858,-89.88,0.39,6.217,-118.95,0.364,5.92,-60.5,-92.45,5.209,3.68503
1.49324e+09,21,26,04,1.289,4.835,3.914,-90.83,-0.111,0.005,0.923,3.596,-87.81,0.848,5.921,-93.85,0.222,3.23,-156.37,-91.2,5.73,3.93639
1.49324e+09,22,26,04,1.308,4.938,3.983,-89.96,-0.109,0.006,0.891,3.562,-86.73,0.937,5.663,-95.73,0.111,4.078,-31.8,-89.79,5.73,4.13964
1.49325e+09,23,26,04,1.32,5.026,4.04,-89.24,-0.107,0.006,0.842,3.478,-88.09,0.994,5.707,-92.75,0.193,3.181,-24.41,-88.05,5.73,4.29108
1.49325e+09,0,27,04,1.323,5.093,4.081,-88.74,-0.105,0.006,0.797,3.377,-87.14,1.035,5.738,-92.07,0.194,3.194,-24.55,-86.68,5.73,4.36807
1.49325e+09,1,27,04,1.345,5.14,4.103,-88.44,-0.108,0.006,0.86,3.519,-86.54,1.014,5.853,-92.03,0.12,4.081,-31.79,-85.82,6.303,4.55621
1.49326e+09,2,27,04,1.378,5.157,4.141,-88.34,-0.109,0.005,1.011,3.856,-88.22,0.827,6.554,-82.65,0.231,5.73,-117.39,-85.36,6.303,4.79835
1.49326e+09,3,27,04,1.425,5.156,4.149,-88.3,-0.116,0.005,1.163,4.119,-87.92,0.501,6.756,-104.6,0.419,7.198,-71.63,-85.12,6.303,5.13025
1.49327e+09,4,27,04,1.483,5.157,4.164,-88.26,-0.124,0.006,1.298,4.302,-87.8,0.56,7.224,-85.55,0.207,6.303,-116.71,-85.09,6.303,5.55745
1.49327e+09,5,27,04,1.551,5.175,4.193,-88.21,-0.133,0.006,1.425,4.465,-87.9,0.332,7.263,-61.41,0.276,7.78,-102.02,-85.26,6.303,6.1
1.49327e+09,6,27,04,1.628,5.212,4.232,-88.13,-0.142,0.006,1.535,4.563,-88.01,0.265,7.805,-107.89,0.233,7.801,-59.21,-85.51,6.303,6.76876
1.49328e+09,7,27,04,1.675,5.27,4.282,-88.16,-0.144,0.005,1.541,4.553,-88.97,0.421,7.325,-62.92,0.284,7.784,-109.08,-85.84,6.303,7.24496
1.49328e+09,8,27,04,1.677,5.314,4.316,-88.29,-0.141,0.002,1.509,4.54,-89.68,0.447,7.342,-62.93,0.294,7.786,-109.15,-86.08,6.303,7.32291
1.49328e+09,9,27,04,1.65,5.331,4.325,-88.48,-0.135,0,1.401,4.413,-92.26,0.618,6.609,-60.18,0.322,7.076,-82.5,-86.05,6.303,7.11169
1.49329e+09,10,27,04,1.607,5.323,4.313,-88.72,-0.129,-0.002,1.328,4.334,-92.36,0.607,6.627,-60.43,0.529,7.202,-97.57,-85.77,6.303,6.73572
1.49329e+09,11,27,04,1.555,5.298,4.288,-88.98,-0.123,-0.005,1.172,4.082,-95.35,0.916,6.577,-75.47,0.227,6.303,-116.63,-85.3,6.303,6.27724
1.49329e+09,12,27,04,1.499,5.261,4.254,-89.27,-0.117,-0.007,1.086,3.935,-96.23,0.981,6.183,-77.05,0.133,5.73,-132.72,-84.72,6.303,5.79252
1.4933e+09,13,27,04,1.458,5.204,4.202,-89.61,-0.114,-0.009,1.121,4.034,-96.31,0.825,6.55,-74.47,0.195,6.303,-117.09,-84.31,6.303,5.42061
1.4933e+09,14,27,04,1.44,5.14,4.151,-90.01,-0.116,-0.01,1.198,4.184,-96.2,0.587,6.341,-61.99,0.399,7.165,-94.32,-84.15,6.303,5.22257
1.49331e+09,15,27,04,1.444,5.07,4.069,-90.44,-0.124,-0.012,1.245,4.175,-95.18,0.516,6.481,-60.74,0.373,7.153,-93.93,-84.14,6.303,5.1801
1.49331e+09,16,27,04,1.461,5.033,4.046,-90.68,-0.129,-0.012,1.294,4.218,-95.44,0.579,6.753,-68.03,0.222,3.56,-168.27,-84.13,5.73,5.26409
1.49331e+09,17,27,04,1.49,5.024,4.048,-90.67,-0.134,-0.013,1.345,4.27,-95.17,0.541,6.705,-64.57,0.146,4.554,-162.07,-83.98,5.73,5.46535
1.49332e+09,18,27,04,1.528,5.04,4.066,-90.41,-0.139,-0.013,1.413,4.34,-93.54,0.459,6.94,-59.8,0.111,7.864,-117.01,-83.57,5.73,5.76598
1.49332e+09,19,27,04,1.55,5.087,4.106,-89.58,-0.139,-0.012,1.412,4.355,-93.18,0.537,6.854,-61.71,0.231,3.544,-168.62,-82.48,5.73,5.98854
1.49332e+09,20,27,04,1.549,5.15,4.154,-88.34,-0.134,-0.009,1.327,4.249,-93.75,0.691,6.746,-63.72,0.168,7.282,-119.24,-80.57,5.73,6.05489
1.49333e+09,21,27,04,1.534,5.202,4.187,-87.05,-0.128,-0.007,1.271,4.214,-92.36,0.759,6.798,-67.02,0.154,5.909,-133.19,-78.09,6.303,5.99815
1.49333e+09,22,27,04,1.508,5.235,4.203,-85.88,-0.123,-0.005,1.124,3.976,-94.09,0.912,6.538,-68.54,0.161,6.303,-117.95,-75.43,6.303,5.83332
1.49333e+09,23,27,04,1.473,5.248,4.203,-84.9,-0.117,-0.003,1.031,3.823,-92.04,0.972,6.252,-69.38,0.214,5.73,-117.87,-74.03,6.303,5.5795
1.49334e+09,0,28,04,1.429,5.237,4.187,-84.15,-0.112,-0.001,0.943,3.682,-91.28,0.992,6.173,-69.86,0.195,5.73,-118.02,-73.39,6.303,5.24014
1.49334e+09,1,28,04,1.387,5.19,4.143,-83.8,-0.109,0,0.927,3.668,-90.97,0.955,6.122,-69.33,0.178,5.73,-118.08,-73.37,6.303,4.89234
1.49334e+09,2,28,04,1.35,5.117,4.085,-83.86,-0.107,0,0.921,3.663,-90.79,0.913,6.053,-68.93,0.165,5.73,-118.07,-73.9,6.303,4.56961
1.49335e+09,3,28,04,1.315,5.033,4.024,-84.14,-0.106,0,0.921,3.665,-90.66,0.867,5.974,-68.61,0.154,5.732,-118.16,-74.86,6.303,4.26456
1.49335e+09,4,28,04,1.284,4.948,3.967,-84.53,-0.105,0,0.924,3.667,-90.68,0.822,5.896,-68.34,0.145,5.732,-118.06,-76.47,5.73,3.9972
1.49336e+09,5,28,04,1.256,4.869,3.915,-84.97,-0.105,0,0.927,3.675,-90.61,0.779,5.823,-68.08,0.137,5.732,-117.99,-77.77,5.73,3.7637
1.49336e+09,6,28,04,1.231,4.799,3.87,-85.39,-0.104,0,0.936,3.693,-91.14,0.739,5.762,-67.79,0.13,5.731,-117.9,-78.65,5.73,3.56339
1.49336e+09,7,28,04,1.198,4.747,3.835,-85.67,-0.101,0,0.84,3.5,-91.2,0.783,5.618,-70.35,0.182,5.209,-118.77,-78.99,5.73,3.33833
1.49337e+09,8,28,04,1.156,4.687,3.765,-85.86,-0.1,0,0.823,3.479,-91.07,0.74,5.572,-69.83,0.172,5.209,-118.77,-78.91,5.73,3.06907
1.49337e+09,9,28,04,1.106,4.639,3.724,-85.99,-0.094,0,0.68,3.145,-91.65,0.805,5.373,-73.81,0.334,3.769,-141.2,-78.75,5.73,2.78055
1.49337e+09,10,28,04,1.055,4.593,3.685,-86.11,-0.089,0,0.6,2.95,-91.13,0.867,4.968,-83.66,0.024,5.485,11.28,-78.69,5.73,2.50494
1.49338e+09,11,28,04,1.005,4.543,3.623,-86.25,-0.086,0,0.547,2.839,-91.87,0.843,4.856,-83.87,0.032,5.403,9.94,-78.83,5.209,2.24839
1.49338e+09,12,28,04,0.957,4.499,3.579,-86.4,-0.081,0,0.473,2.635,-91.67,0.831,4.741,-84.81,0.042,5.454,8.96,-79.16,5.209,2.019
1.49338e+09,13,28,04,0.918,4.449,3.527,-86.54,-0.078,0,0.464,2.624,-91.46,0.79,4.709,-85.08,0.052,5.375,9.31,-79.66,5.209,1.83715
1.49339e+09,14,28,04,0.89,4.392,3.47,-86.64,-0.077,0.001,0.471,2.652,-90.17,0.752,4.682,-85.64,0.061,5.348,9.56,-80.2,5.209,1.70466
1.49339e+09,15,28,04,0.867,4.336,3.418,-86.67,-0.077,0.001,0.473,2.648,-89.86,0.724,4.653,-85.86,0.068,5.27,9.36,-80.64,5.209,1.59707
1.4934e+09,16,28,04,0.85,4.284,3.374,-86.65,-0.077,0.001,0.476,2.649,-89.24,0.7,4.633,-86.13,0.073,5.18,9.65,-80.93,5.209,1.51664
1.4934e+09,17,28,04,0.836,4.238,3.338,-86.57,-0.077,0.002,0.478,2.652,-89.05,0.682,4.602,-86.08,0.074,5.119,9.87,-81.07,5.209,1.45134
1.4934e+09,18,28,04,0.826,4.2,3.309,-86.43,-0.076,0.002,0.502,2.746,-88.23,0.651,4.587,-86.12,0.072,5.051,10.08,-81.07,5.209,1.40412
1.49341e+09,19,28,04,0.81,4.182,3.28,-85.94,-0.076,0.004,0.457,2.612,-85.58,0.665,4.49,-86.8,0.068,4.976,10.28,-80.7,5.209,1.34447
1.49341e+09,20,28,04,0.789,4.192,3.283,-85.15,-0.072,0.006,0.382,2.387,-80.51,0.687,4.378,-87.18,0.064,4.894,10.5,-80.05,5.209,1.27871
1.49341e+09,21,28,04,0.767,4.216,3.28,-84.24,-0.068,0.009,0.328,2.204,-75.74,0.69,4.314,-86.63,0.06,4.808,10.74,-79.28,5.209,1.21531
1.49342e+09,22,28,04,0.745,4.255,3.29,-83.33,-0.064,0.012,0.296,2.124,-71.84,0.682,4.292,-85.89,0.056,4.718,11.03,-78.45,5.209,1.1572
1.49342e+09,23,28,04,0.725,4.305,3.323,-82.51,-0.058,0.013,0.243,1.937,-64.13,0.68,4.24,-85.11,0.052,4.621,11.4,-77.71,5.209,1.10878
1.49342e+09,0,29,04,0.704,4.359,3.367,-81.88,-0.052,0.014,0.199,1.794,-61.47,0.673,4.197,-83.87,0.048,4.524,11.82,-77.25,5.209,1.05859
1.49343e+09,1,29,04,0.689,4.357,3.324,-80.87,-0.052,0.019,0.24,1.951,-55.32,0.641,4.359,-85.1,0.04,2.94,-16.97,-77.04,5.209,1.0135
1.49343e+09,2,29,04,0.683,4.278,3.202,-79.01,-0.054,0.028,0.298,2.12,-50.92,0.609,4.427,-86.08,0.048,3.558,-31.73,-77.08,5.209,0.977864
1.49343e+09,3,29,04,0.683,4.138,3.061,-75.97,-0.055,0.04,0.356,2.241,-46.36,0.58,4.43,-86.68,0.02,3.914,-18.55,-77.35,5.209,0.945863
1.49344e+09,4,29,04,0.691,3.963,2.939,-71.34,-0.054,0.053,0.411,2.342,-40.85,0.553,4.377,-87.19,0.042,3.964,14.39,-77.75,5.209,0.927206
1.49344e+09,5,29,04,0.71,3.785,2.855,-64.63,-0.05,0.067,0.47,2.432,-33.76,0.529,4.328,-87.13,0.03,3.875,26.05,-78.1,5.209,0.934929
1.49345e+09,6,29,04,0.743,3.64,2.817,-55.22,-0.043,0.082,0.545,2.569,-26.51,0.502,4.269,-87.06,0.032,3.558,40.16,-78.17,5.209,0.984635
1.49345e+09,7,29,04,0.777,3.589,2.853,-45.26,-0.035,0.09,0.606,2.714,-20.42,0.477,4.29,-86.08,0.062,3.899,40.62,-77.96,3.558,1.06172
1.49345e+09,8,29,04,0.806,3.626,2.946,-35.64,-0.027,0.088,0.642,2.865,-14.43,0.461,4.263,-84.9,0.124,4.083,41.17,-78.18,3.558,1.15423
1.49346e+09,9,29,04,0.84,3.732,3.08,-25.32,-0.02,0.084,0.659,3.001,-8.92,0.456,4.241,-82.32,0.232,4.415,36.71,5.8,3.914,1.29032
1.49346e+09,10,29,04,0.883,3.888,3.242,-15.4,-0.014,0.079,0.674,3.13,-5.12,0.442,4.209,-81.84,0.343,4.685,33.28,10.93,4.305,1.4854
1.49346e+09,11,29,04,0.932,4.075,3.386,-7.29,-0.008,0.079,0.67,3.177,-1.59,0.464,4.681,32.9,0.405,4.17,-86.18,15.17,4.736,1.73442
1.49347e+09,12,29,04,0.979,4.269,3.543,-1.62,-0.004,0.076,0.621,3.087,0,0.472,4.565,20.85,0.388,5.564,33.81,17.08,4.736,2.00488
1.49347e+09,13,29,04,1.027,4.42,3.657,2.74,0.003,0.076,0.686,3.28,8.9,0.603,5.477,24.02,0.37,4.439,-88.17,17.61,5.209,2.28433
1.49347e+09,14,29,04,1.073,4.51,3.705,6.54,0.014,0.08,0.734,3.372,17.21,0.519,4.674,-11.94,0.451,5.825,35.99,17.87,5.209,2.54432
1.49348e+09,15,29,04,1.103,4.545,3.709,10.12,0.028,0.081,0.775,3.419,24.37,0.705,5.13,5.42,0.335,4.483,-90.05,18,5.209,2.70945
1.49348e+09,16,29,04,1.12,4.541,3.683,14.18,0.044,0.079,0.814,3.466,32.09,0.694,5.091,0.98,0.317,4.516,-90.44,17.68,5.209,2.79115
1.49349e+09,17,29,04,1.132,4.499,3.613,19.59,0.065,0.074,0.821,3.385,41.67,0.712,5.045,0.87,0.301,4.548,-90.22,15.51,5.209,2.82491
1.49349e+09,18,29,04,1.15,4.432,3.537,27.34,0.089,0.065,0.859,3.36,51.5,0.707,5.017,1.71,0.282,4.577,-90.76,13.12,5.209,2.87205
1.49349e+09,19,29,04,1.179,4.373,3.496,36.94,0.109,0.054,0.915,3.375,60.74,0.689,5.038,3.41,0.264,4.629,-90.79,12.79,5.209,2.97854
1.4935e+09,20,29,04,1.218,4.369,3.537,46.96,0.117,0.041,0.979,3.487,68.55,0.672,5.015,6.09,0.247,4.684,-91.46,66.28,5.209,3.17594
1.4935e+09,21,29,04,1.268,4.409,3.586,56.49,0.127,0.027,1.058,3.617,74.59,0.589,5.067,7.14,0.266,4.886,22.5,70.6,5.209,3.47356
1.4935e+09,22,29,04,1.33,4.487,3.676,65.05,0.132,0.014,1.138,3.768,80.31,0.468,5.441,5.16,0.427,4.614,26.71,75.75,5.209,3.88916
1.49351e+09,23,29,04,1.397,4.599,3.776,72.34,0.135,0,1.213,3.917,85.55,0.608,4.961,18.53,0.167,6.411,52.5,80.41,5.209,4.39797
1.49351e+09,0,30,04,1.418,4.602,3.77,79.27,0.14,-0.014,1.245,3.94,90.85,0.444,4.323,20.35,0.417,5.99,35.72,85.68,5.209,4.53414
1.49351e+09,1,30,04,1.498,4.749,3.907,84.81,0.137,-0.024,1.311,4.085,95.54,0.629,5.006,33.53,0.101,7.036,67.49,92.17,5.209,5.22182
1.49352e+09,2,30,04,1.548,4.915,4.051,88.96,0.129,-0.03,1.329,4.193,99.57,0.551,4.718,34.12,0.418,6.583,59.48,95.3,5.73,5.77114
1.49352e+09,3,30,04,1.585,5.076,4.165,92.37,0.123,-0.036,1.318,4.256,103.63,0.761,5.428,50.95,0.198,7.876,112.78,97.48,5.73,6.24851
1.49352e+09,4,30,04,1.619,5.242,4.266,95.05,0.119,-0.043,1.266,4.196,108.57,0.903,5.788,62.74,0.228,7.86,120.04,98.75,5.73,6.73266
1.49353e+09,5,30,04,1.651,5.416,4.389,97.03,0.112,-0.046,1.19,4.099,112.97,1.086,6.119,75.11,0.316,5.537,-88.27,98.06,6.303,7.23384
1.49353e+09,6,30,04,1.675,5.563,4.48,98.77,0.106,-0.051,1.117,3.99,118.83,1.152,6.233,77.11,0.312,6.303,97.5,92.53,6.303,7.64777
1.49354e+09,7,30,04,1.69,5.675,4.548,100.38,0.103,-0.053,1.11,4.013,119.87,1.213,6.412,80.14,0.133,6.303,147.79,90.68,6.303,7.9421
1.49354e+09,8,30,04,1.698,5.766,4.609,101.96,0.1,-0.054,1.039,3.871,120.33,1.285,6.531,85.71,0.202,5.385,162.72,93.23,6.934,8.14603
1.49354e+09,9,30,04,1.845,6.096,4.841,103.43,0.102,-0.056,1.025,3.84,119.71,1.453,6.827,89.64,0.449,4.522,167.38,94.89,6.934,10.168
1.49355e+09,10,30,04,1.849,6.228,4.932,105.02,0.098,-0.053,0.948,3.747,119.62,1.578,6.562,99.09,0.17,5.456,-86.59,96.18,6.934,10.4332
1.49355e+09,11,30,04,1.851,6.336,5.006,107.26,0.094,-0.051,0.892,3.66,118.42,1.615,6.607,103.36,0.146,5.474,-88.45,97.55,7.627,10.6371
1.49355e+09,12,30,04,1.865,6.468,5.094,110.19,0.092,-0.049,0.816,3.499,116.12,1.671,6.649,108.49,0.115,5.263,-85.6,99.25,7.627,11.0236
1.49356e+09,13,30,04,1.894,6.649,5.206,113.57,0.091,-0.049,0.767,3.407,117.71,1.728,6.753,112.52,0.088,5.19,-81.79,101.94,7.627,11.6873
1.49356e+09,14,30,04,1.921,6.836,5.339,117.08,0.087,-0.049,0.661,3.176,116.41,1.8,6.783,116.99,0.092,6.606,-119.96,110.11,8.39,12.361
1.49356e+09,15,30,04,1.932,6.991,5.471,120.51,0.082,-0.048,0.559,2.93,117.62,1.845,6.806,120.58,0.106,6.526,-118.66,115.68,8.39,12.7864
