time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.53399e+09,13,11,08,0.976,5.24,4.013,-157.54,0,-0.049,0.268,2.174,-178.85,0.674,6.219,-118.5,0.652,3.99,158.09,-120.14,6.934,2.44583
1.534e+09,14,11,08,0.957,5.287,4.074,-156.61,-0.004,-0.045,0.195,1.907,-162.51,0.548,6.394,-111.56,0.381,5.717,-133.11,-119.28,6.934,2.37263
1.534e+09,15,11,08,0.943,5.402,4.184,-154.13,-0.007,-0.039,0.137,1.66,-146.95,0.669,6.136,-117.83,0.603,3.775,154.94,-117.86,6.934,2.35382
1.534e+09,16,11,08,0.942,5.598,4.357,-149.99,-0.008,-0.033,0.094,1.441,-134.62,0.694,6.126,-116.67,0.631,4.029,161.4,-116.13,6.934,2.43406
1.53401e+09,17,11,08,0.961,5.859,4.599,-144.56,-0.007,-0.027,0.053,1.168,-116.19,0.744,6.181,-116.02,0.605,4.1,161.11,-114.82,7.627,2.65135
1.53401e+09,18,11,08,0.991,6.108,4.865,-139.28,-0.005,-0.022,0.023,0.972,-101.43,0.8,6.364,-115.25,0.584,4.134,161.22,-114.18,8.39,2.93929
1.53401e+09,19,11,08,1.02,6.285,5.076,-135.3,-0.004,-0.019,0.013,0.972,-133.36,0.85,6.518,-114.93,0.564,4.146,161.06,-114.01,7.627,3.20407
1.53402e+09,20,11,08,1.04,6.397,5.223,-132.66,-0.004,-0.018,0.005,0.972,-157.5,0.888,6.598,-115.08,0.541,4.127,160.32,-114.1,7.627,3.39031
1.53402e+09,21,11,08,1.051,6.468,5.319,-130.96,-0.004,-0.017,0,1,0,0.911,6.637,-115.27,0.522,4.109,159.71,-114.32,7.627,3.50083
1.53402e+09,22,11,08,1.053,6.506,5.376,-129.91,-0.004,-0.016,0,1,0,0.926,6.64,-115.74,0.313,4.695,-172.37,-114.62,7.627,3.53482
1.53403e+09,23,11,08,1.047,6.517,5.401,-129.27,-0.004,-0.015,0,1,0,0.932,6.612,-116.29,0.287,4.586,-173.15,-114.98,7.627,3.50056
1.53403e+09,0,12,08,1.027,6.465,5.373,-129.2,-0.004,-0.014,0,1,0,0.917,6.538,-116.58,0.273,4.533,-172.73,-115.4,7.627,3.34122
1.53404e+09,1,12,08,1.017,6.47,5.371,-128.75,-0.005,-0.013,0,1,0,0.912,6.508,-116.71,0.247,4.395,-169.62,-115.71,7.627,3.27901
1.53404e+09,2,12,08,1.017,6.5,5.398,-128.16,-0.005,-0.013,0,1,0,0.921,6.5,-117.1,0.336,4.202,166.14,-116.22,7.627,3.29421
1.53404e+09,3,12,08,0.989,6.401,5.332,-128.39,-0.006,-0.012,0,1,0,0.895,6.393,-117.27,0.274,4.194,-178.66,-116.75,7.627,3.06787
1.53405e+09,4,12,08,0.955,6.288,5.249,-128.76,-0.006,-0.012,0,1,0,0.864,6.274,-117.41,0.312,3.724,129.19,-117.17,7.627,2.81006
1.53405e+09,5,12,08,0.923,6.184,5.169,-129.1,-0.006,-0.012,0,1,0,0.841,6.088,-118.2,0.34,3.778,136.11,-117.55,7.627,2.58148
1.53405e+09,6,12,08,0.89,6.081,5.089,-129.43,-0.006,-0.011,0,1,0,0.809,5.981,-118.21,0.349,3.752,140.57,-117.9,7.627,2.36021
1.53406e+09,7,12,08,0.857,5.979,5.009,-129.78,-0.006,-0.011,0,1,0,0.777,5.875,-118.18,0.342,3.747,140.7,-118.18,6.934,2.15172
1.53406e+09,8,12,08,0.825,5.881,4.931,-130.12,-0.006,-0.01,0,1,0,0.746,5.774,-118.17,0.351,3.821,144.28,-118.36,6.934,1.96135
1.53406e+09,9,12,08,0.811,5.855,4.906,-130.16,-0.006,-0.01,0,1,0,0.733,5.736,-118.05,0.347,3.826,144.37,-118.42,6.934,1.88697
1.53407e+09,10,12,08,0.781,5.768,4.833,-130.29,-0.006,-0.01,0,1,0,0.705,5.645,-117.9,0.336,3.801,144.47,-118.34,6.934,1.72395
1.53407e+09,11,12,08,0.754,5.692,4.769,-130.52,-0.006,-0.01,0.004,0.972,-178.93,0.679,5.567,-117.69,0.329,3.79,144.33,-118.08,6.934,1.58564
1.53408e+09,12,12,08,0.732,5.63,4.716,-130.7,-0.005,-0.009,0.006,0.972,-172.31,0.656,5.503,-117.37,0.323,3.787,144.27,-117.66,6.934,1.47818
1.53408e+09,13,12,08,0.713,5.578,4.672,-130.86,-0.005,-0.009,0.008,0.972,-172.12,0.637,5.451,-117.04,0.319,3.786,144.14,-117.15,6.934,1.38948
1.53408e+09,14,12,08,0.697,5.537,4.635,-130.97,-0.005,-0.009,0.013,1.083,-178.32,0.621,5.413,-116.68,0.316,3.792,144.01,-116.56,6.934,1.31806
1.53409e+09,15,12,08,0.687,5.523,4.61,-130.88,-0.005,-0.01,0.016,1.097,-174.56,0.61,5.4,-116.27,0.313,3.795,143.97,-115.86,6.934,1.27728
1.53409e+09,16,12,08,0.683,5.54,4.601,-130.46,-0.005,-0.01,0.023,1.133,-176.14,0.607,5.419,-115.82,0.312,3.802,144.03,-115.17,6.934,1.26633
1.53409e+09,17,12,08,0.687,5.589,4.604,-129.73,-0.005,-0.011,0.031,1.153,-177.84,0.612,5.467,-115.42,0.31,3.807,144.21,-114.61,6.934,1.29254
1.5341e+09,18,12,08,0.699,5.662,4.616,-128.78,-0.006,-0.013,0.038,1.17,-175.84,0.626,5.544,-115.24,0.308,3.787,144.14,-114.24,6.934,1.35556
1.5341e+09,19,12,08,0.717,5.753,4.663,-127.78,-0.006,-0.014,0.038,1.181,-179.36,0.647,5.632,-115.33,0.305,3.733,143.98,-114.08,6.934,1.4492
1.5341e+09,20,12,08,0.737,5.847,4.746,-126.9,-0.006,-0.014,0.033,1.144,174.18,0.67,5.705,-115.45,0.304,3.72,144.35,-114.11,6.934,1.5562
1.53411e+09,21,12,08,0.757,5.931,4.835,-126.26,-0.006,-0.013,0.026,1.127,172.03,0.693,5.76,-115.73,0.302,3.735,144.59,-114.26,6.934,1.66539
1.53411e+09,22,12,08,0.773,5.995,4.912,-125.95,-0.006,-0.013,0.023,1.096,165.77,0.711,5.82,-116.1,0.3,3.735,144.86,-114.5,6.934,1.75527
1.53411e+09,23,12,08,0.783,6.036,4.971,-125.82,-0.007,-0.012,0.017,1.072,158.19,0.724,5.859,-116.52,0.297,3.723,145.25,-114.77,6.934,1.8133
1.53412e+09,0,13,08,0.785,6.06,5.009,-125.51,-0.007,-0.011,0.013,0.972,158.86,0.73,5.874,-116.93,0.288,3.682,146.01,-115.07,6.934,1.82982
1.53412e+09,1,13,08,0.784,6.057,5.024,-125.61,-0.007,-0.011,0.012,0.972,157.98,0.73,5.869,-117.38,0.283,3.668,146.87,-115.36,6.934,1.82426
1.53413e+09,2,13,08,0.776,6.031,5.013,-125.81,-0.006,-0.011,0.013,0.972,157.86,0.722,5.85,-117.48,0.283,3.688,148.81,-115.65,6.934,1.77954
1.53413e+09,3,13,08,0.764,5.987,4.981,-126.07,-0.006,-0.011,0.016,1.068,157.67,0.712,5.806,-117.79,0.278,3.686,148.91,-115.93,6.934,1.71235
1.53413e+09,4,13,08,0.748,5.924,4.931,-126.41,-0.006,-0.01,0.016,1.065,157.82,0.696,5.745,-118.06,0.274,3.666,149.08,-116.18,6.934,1.62411
1.53414e+09,5,13,08,0.729,5.845,4.864,-126.85,-0.006,-0.01,0.019,1.094,163.76,0.677,5.67,-118.26,0.27,3.658,149.15,-116.42,6.934,1.52207
1.53414e+09,6,13,08,0.708,5.755,4.786,-127.37,-0.005,-0.011,0.02,1.092,164.27,0.655,5.584,-118.41,0.266,3.645,149.16,-116.64,6.934,1.41354
1.53414e+09,7,13,08,0.685,5.656,4.695,-127.98,-0.005,-0.011,0.024,1.112,158.5,0.631,5.49,-118.52,0.264,3.641,149.09,-116.86,6.934,1.30043
1.53415e+09,8,13,08,0.661,5.55,4.59,-128.71,-0.005,-0.011,0.028,1.151,158.01,0.606,5.393,-118.67,0.26,3.618,148.55,-117.06,6.303,1.18821
1.53415e+09,9,13,08,0.658,5.579,4.643,-128.44,-0.005,-0.009,0.026,1.332,154.97,0.605,5.403,-118.62,0.256,3.631,148.58,-117.22,6.303,1.1836
1.53415e+09,10,13,08,0.636,5.457,4.489,-129.39,-0.004,-0.011,0.035,1.235,153.39,0.581,5.292,-118.79,0.235,3.424,151.94,-117.52,6.303,1.08159
1.53416e+09,11,13,08,0.61,5.321,4.308,-130.8,-0.003,-0.013,0.05,1.295,151.19,0.552,5.177,-118.87,0.255,3.614,147.9,-117.7,6.303,0.970173
1.53416e+09,12,13,08,0.586,5.181,4.134,-132.49,-0.001,-0.014,0.059,1.335,147.37,0.523,5.061,-118.9,0.251,3.734,147.86,-117.88,6.303,0.871776
1.53417e+09,13,13,08,0.563,5.056,3.998,-134.26,-0.001,-0.015,0.058,1.341,153.17,0.496,4.965,-118.89,0.25,3.76,147.5,-118,6.303,0.785272
1.53417e+09,14,13,08,0.542,4.947,3.889,-136.02,0,-0.015,0.057,1.336,154.26,0.472,4.869,-118.88,0.253,3.621,146.3,-118.11,5.73,0.712093
1.53417e+09,15,13,08,0.522,4.848,3.791,-137.83,0,-0.015,0.056,1.323,159.33,0.448,4.769,-118.76,0.262,3.42,146.63,-118.22,5.73,0.647291
1.53418e+09,16,13,08,0.504,4.757,3.701,-139.69,0,-0.016,0.054,1.286,162.71,0.427,4.677,-118.75,0.263,3.391,146.34,-118.32,5.73,0.592094
1.53418e+09,17,13,08,0.487,4.67,3.617,-141.62,0,-0.016,0.053,1.277,166.64,0.405,4.586,-118.51,0.264,3.394,146.52,-118.36,5.73,0.542714
1.53418e+09,18,13,08,0.496,4.725,3.726,-143.42,-0.001,-0.014,0.045,1.309,169.96,0.408,4.623,-118.47,0.278,3.476,146.29,-118.32,5.73,0.569589
1.53419e+09,19,13,08,0.48,4.64,3.61,-145.32,-0.001,-0.015,0.045,1.196,166.02,0.389,4.524,-118.4,0.277,3.463,145.98,-118.11,5.209,0.523837
1.53419e+09,20,13,08,0.464,4.564,3.548,-147.34,0,-0.015,0.039,1.174,164.31,0.372,4.425,-118.3,0.275,3.444,145.55,-117.7,5.209,0.481479
1.53419e+09,21,13,08,0.518,4.847,3.847,-148.65,0,-0.013,0.025,1.109,158.14,0.411,4.705,-118.1,0.314,3.65,145.28,-117.03,5.73,0.637278
1.5342e+09,22,13,08,0.51,4.853,3.811,-148.75,0,-0.014,0.025,1.071,150.6,0.404,4.712,-117.75,0.247,4.03,156.87,-116.17,5.73,0.61851
1.5342e+09,23,13,08,0.503,4.864,3.811,-147.95,0,-0.013,0.018,0.972,143.57,0.399,4.738,-117.33,0.241,3.978,157.54,-115.43,6.303,0.603012
1.5342e+09,0,14,08,0.497,4.884,3.826,-146.39,0,-0.012,0.014,0.972,135.3,0.398,4.775,-116.93,0.232,3.929,158.77,-114.89,6.303,0.591132
1.53421e+09,1,14,08,0.492,4.901,3.831,-144.73,0,-0.012,0.022,1.027,139.77,0.395,4.818,-116.26,0.293,3.552,146.19,-114.58,6.303,0.581314
1.53421e+09,2,14,08,0.487,4.897,3.808,-143.51,0,-0.012,0.028,1.092,129.58,0.394,4.834,-116.16,0.285,3.517,146.33,-114.46,6.303,0.569094
1.53422e+09,3,14,08,0.481,4.867,3.754,-142.91,0.002,-0.013,0.039,1.164,133.07,0.389,4.829,-116.05,0.279,3.496,146.67,-114.46,6.303,0.551757
1.53422e+09,4,14,08,0.473,4.812,3.672,-142.96,0.003,-0.013,0.046,1.197,126.81,0.383,4.803,-116.21,0.273,3.434,146.57,-114.56,6.303,0.527526
1.53422e+09,5,14,08,0.464,4.73,3.57,-143.71,0.005,-0.014,0.058,1.267,121.82,0.374,4.758,-116.46,0.268,3.391,146.53,-114.74,6.303,0.498992
1.53423e+09,6,14,08,0.508,4.91,3.75,-145.14,0.006,-0.013,0.064,1.373,118.14,0.407,4.976,-116.81,0.298,3.523,146.27,-115,6.303,0.620876
1.53423e+09,7,14,08,0.494,4.755,3.536,-147.67,0.009,-0.015,0.092,1.466,119.96,0.389,4.869,-117.27,0.289,3.529,146.48,-115.35,6.303,0.568592
1.53423e+09,8,14,08,0.481,4.572,3.339,-151.78,0.013,-0.017,0.116,1.561,122.75,0.369,4.759,-117.77,0.265,3.47,143.86,-115.73,5.73,0.518313
1.53424e+09,9,14,08,0.472,4.376,3.149,-157.44,0.016,-0.02,0.143,1.655,125.91,0.351,4.677,-118.46,0.248,3.715,142.59,-116.13,5.73,0.477702
1.53424e+09,10,14,08,0.467,4.17,2.971,-164.73,0.021,-0.023,0.177,1.766,127.13,0.326,4.731,-117.7,0.249,3.686,144.63,-116.55,5.73,0.445621
1.53424e+09,11,14,08,0.468,3.96,2.82,-173.38,0.025,-0.026,0.207,1.857,129.75,0.305,4.701,-118.16,0.275,3.485,152.02,-117.03,5.73,0.424994
1.53425e+09,12,14,08,0.471,3.76,2.709,177.51,0.028,-0.03,0.246,1.982,132.93,0.284,4.677,-118.69,0.266,3.527,154.54,-117.58,5.209,0.40872
1.53425e+09,13,14,08,0.467,3.642,2.674,171.32,0.029,-0.029,0.221,1.905,131.19,0.263,4.663,-119.27,0.211,2.807,145.73,-118.21,5.209,0.389197
1.53426e+09,14,14,08,0.454,3.589,2.678,168.09,0.026,-0.027,0.177,1.743,130.63,0.343,3.046,145.23,0.239,4.72,-119.19,-118.92,3.558,0.362478
1.53426e+09,15,14,08,0.437,3.564,2.691,166.38,0.024,-0.024,0.138,1.598,129.04,0.349,2.974,146,0.219,4.724,-119.43,146.77,3.558,0.333501
1.53426e+09,16,14,08,0.419,3.555,2.711,165.53,0.021,-0.021,0.109,1.482,129.11,0.17,4.225,-118.18,0.11,6.478,-124.66,149.23,3.558,0.305818
1.53427e+09,17,14,08,0.402,3.558,2.74,165.23,0.019,-0.019,0.084,1.359,129.51,0.343,2.939,147.21,0.154,5.057,-126.89,150.61,3.558,0.281744
1.53427e+09,18,14,08,0.386,3.567,2.777,165.27,0.016,-0.017,0.063,1.261,129.39,0.337,2.937,148.89,0.173,4.725,-120.34,151.89,3.558,0.26042
1.53427e+09,19,14,08,0.374,3.567,2.787,165.21,0.015,-0.016,0.063,1.268,127.12,0.33,2.993,149.8,0.163,4.711,-120.91,152.48,3.558,0.244479
1.53428e+09,20,14,08,0.365,3.552,2.77,164.9,0.015,-0.016,0.074,1.321,130.88,0.322,3.046,150.81,0.155,4.695,-121.45,152.9,3.558,0.231875
1.53428e+09,21,14,08,0.358,3.529,2.739,164.38,0.015,-0.016,0.08,1.35,129.35,0.293,2.928,145.31,0.12,4.269,-173.85,153.41,3.558,0.221622
1.53428e+09,22,14,08,0.355,3.499,2.7,163.65,0.016,-0.017,0.095,1.438,131.08,0.291,2.963,147.98,0.125,4.268,-172.17,153.69,3.558,0.216071
1.53429e+09,23,14,08,0.353,3.463,2.657,162.67,0.017,-0.018,0.1,1.445,131.46,0.29,2.955,148.3,0.127,4.269,-172.21,153.19,3.914,0.211445
1.53429e+09,0,15,08,0.354,3.423,2.614,161.39,0.018,-0.02,0.112,1.484,132.06,0.288,2.983,148.31,0.128,4.269,-171.98,151.31,3.914,0.210189
1.53429e+09,1,15,08,0.357,3.384,2.577,159.92,0.02,-0.021,0.125,1.55,132.71,0.234,3.801,173.03,0.211,2.604,134.11,148.91,3.914,0.211331
1.5343e+09,2,15,08,0.361,3.352,2.552,158.43,0.021,-0.023,0.13,1.556,132.11,0.237,3.811,171.22,0.214,2.604,134.91,147.16,3.914,0.21405
1.5343e+09,3,15,08,0.366,3.328,2.538,156.99,0.022,-0.024,0.134,1.56,133.14,0.326,3.157,154.32,0.101,4.896,-121.02,145.74,3.914,0.218445
1.53431e+09,4,15,08,0.372,3.313,2.531,155.66,0.022,-0.025,0.143,1.604,133.26,0.33,3.182,153.91,0.096,4.814,-120.55,144.67,3.914,0.224648
1.53431e+09,5,15,08,0.379,3.304,2.529,154.44,0.023,-0.026,0.155,1.672,134,0.333,3.222,154.06,0.088,4.86,-119.82,143.95,3.914,0.232549
1.53431e+09,6,15,08,0.385,3.298,2.53,153.35,0.024,-0.027,0.159,1.679,134.97,0.34,3.236,153.23,0.073,4.929,-115.76,143.53,3.914,0.239535
1.53432e+09,7,15,08,0.393,3.286,2.523,152.07,0.025,-0.028,0.171,1.709,131.36,0.344,3.276,153.48,0.08,4.836,-119.14,142.92,3.914,0.248685
1.53432e+09,8,15,08,0.402,3.266,2.511,150.51,0.028,-0.028,0.187,1.752,128.28,0.345,3.383,155.04,0.074,4.858,-117.35,142.27,3.914,0.258621
1.53432e+09,9,15,08,0.421,3.304,2.575,149.01,0.03,-0.027,0.208,1.873,126.28,0.352,3.49,156.23,0.039,2.673,92.52,141.85,3.914,0.286946
1.53433e+09,10,15,08,0.435,3.284,2.538,147.21,0.035,-0.029,0.226,1.899,124.25,0.354,3.524,157.13,0.058,2.94,104.93,141.4,3.914,0.304493
1.53433e+09,11,15,08,0.45,3.277,2.536,145.33,0.039,-0.029,0.246,1.964,120.54,0.363,3.522,156.05,0.042,2.94,92.76,140.98,3.914,0.32516
1.53433e+09,12,15,08,0.466,3.273,2.54,143.3,0.043,-0.028,0.261,1.985,118.06,0.373,3.541,154.75,0.043,2.765,78.05,140.4,3.914,0.348268
1.53434e+09,13,15,08,0.476,3.29,2.566,142.04,0.044,-0.028,0.257,1.987,118.74,0.382,3.56,153.41,0.056,2.94,91.24,140.93,3.914,0.365263
1.53434e+09,14,15,08,0.481,3.322,2.599,141.54,0.043,-0.027,0.248,1.979,120.09,0.389,3.579,152.27,0.061,2.94,90.3,142.18,3.914,0.376605
1.53435e+09,15,15,08,0.482,3.355,2.629,141.37,0.041,-0.027,0.217,1.844,122.01,0.423,3.384,144.26,0.077,5.677,-120.8,143.36,3.914,0.381929
1.53435e+09,16,15,08,0.48,3.382,2.653,141.36,0.039,-0.027,0.211,1.84,122.78,0.424,3.398,143.74,0.077,5.686,-121.27,144.25,3.914,0.381814
1.53435e+09,17,15,08,0.476,3.406,2.673,141.46,0.037,-0.027,0.188,1.746,125.03,0.43,3.373,142.44,0.077,5.678,-121.61,144.92,3.914,0.378142
1.53436e+09,18,15,08,0.471,3.426,2.689,141.64,0.035,-0.026,0.176,1.698,126.76,0.43,3.369,141.94,0.076,5.605,-122.03,145.46,3.914,0.372413
1.53436e+09,19,15,08,0.467,3.436,2.692,141.75,0.035,-0.027,0.173,1.709,127.21,0.427,3.367,142.05,0.075,5.593,-122.17,145.71,3.914,0.367183
1.53436e+09,20,15,08,0.465,3.438,2.686,141.78,0.034,-0.027,0.174,1.707,127.52,0.391,3.219,136.5,0.166,4.621,170.25,145.82,3.914,0.364257
1.53437e+09,21,15,08,0.464,3.437,2.68,141.79,0.034,-0.028,0.182,1.749,128.58,0.385,3.237,136.57,0.167,4.631,169.84,145.87,3.914,0.362586
1.53437e+09,22,15,08,0.464,3.439,2.675,141.83,0.034,-0.029,0.187,1.763,130.25,0.383,3.251,136.42,0.168,4.64,169.43,145.84,3.914,0.362797
1.53437e+09,23,15,08,0.465,3.444,2.673,141.91,0.034,-0.029,0.193,1.793,131.28,0.317,3.768,161.74,0.271,3.066,115.31,145.72,3.914,0.364893
1.53438e+09,0,16,08,0.491,3.565,2.789,142.12,0.033,-0.029,0.193,1.822,131.63,0.446,3.531,142.46,0.07,5.708,-121.34,145.62,4.305,0.421132
1.53438e+09,1,16,08,0.493,3.59,2.775,142.15,0.035,-0.03,0.185,1.73,127.07,0.452,3.542,143.05,0.068,5.673,-121.29,145.33,4.305,0.427547
1.53438e+09,2,16,08,0.495,3.634,2.797,141.89,0.036,-0.028,0.176,1.696,124.45,0.458,3.552,142.93,0.067,5.622,-121.05,144.91,4.305,0.436306
1.53439e+09,3,16,08,0.499,3.69,2.829,141.37,0.036,-0.026,0.174,1.687,120.07,0.463,3.604,142.88,0.065,5.565,-120.94,144.35,4.305,0.450219
1.53439e+09,4,16,08,0.503,3.753,2.867,140.6,0.037,-0.024,0.167,1.656,115.64,0.47,3.644,142.32,0.063,5.5,-120.78,143.63,4.736,0.465276
1.5344e+09,5,16,08,0.509,3.817,2.906,139.62,0.038,-0.022,0.168,1.658,111.17,0.476,3.709,141.7,0.063,5.422,-121.68,142.79,4.736,0.484567
1.5344e+09,6,16,08,0.514,3.876,2.944,138.51,0.038,-0.02,0.165,1.656,106.06,0.482,3.756,140.91,0.06,5.358,-121.52,141.88,4.736,0.501772
1.5344e+09,7,16,08,0.52,3.904,2.94,136.94,0.041,-0.019,0.182,1.709,104.58,0.479,3.909,141.14,0.063,1.898,55.13,140.81,4.736,0.517264
1.53441e+09,8,16,08,0.531,3.893,2.901,134.82,0.046,-0.018,0.214,1.824,102.75,0.476,4.003,141.04,0.05,2.535,62.23,139.59,4.736,0.53786
1.53441e+09,9,16,08,0.619,4.165,3.106,132.75,0.052,-0.017,0.256,1.981,101.51,0.552,4.303,140.04,0.064,2.94,74.15,138.45,5.209,0.781974
1.53441e+09,10,16,08,0.635,4.16,3.054,130.57,0.059,-0.017,0.293,2.075,99.02,0.551,4.382,139.95,0.059,3.234,75.04,137.15,5.209,0.821934
1.53442e+09,11,16,08,0.654,4.154,3.027,128.16,0.064,-0.015,0.334,2.179,97.8,0.551,4.473,139.42,0.049,3.558,75.91,135.59,5.209,0.870599
1.53442e+09,12,16,08,0.68,4.16,3.019,125.74,0.07,-0.013,0.371,2.273,96.14,0.561,4.537,138.38,0.045,3.038,48.56,133.46,5.209,0.942556
1.53442e+09,13,16,08,0.707,4.215,3.061,124.28,0.072,-0.013,0.383,2.312,95.91,0.583,4.591,136.93,0.054,3.037,48.19,132,5.73,1.03236
1.53443e+09,14,16,08,0.732,4.314,3.135,123.86,0.072,-0.013,0.39,2.352,97.91,0.605,4.701,135.89,0.114,2.241,38.16,131.41,5.73,1.13266
1.53443e+09,15,16,08,0.756,4.43,3.222,124.07,0.071,-0.014,0.368,2.296,98.21,0.64,4.745,134.99,0.083,3.558,74.81,131.33,5.73,1.24063
1.53444e+09,16,16,08,0.78,4.55,3.312,124.7,0.069,-0.015,0.351,2.248,98.9,0.675,4.808,134.24,0.087,3.558,74.42,131.61,5.73,1.35643
1.53444e+09,17,16,08,0.804,4.665,3.404,125.61,0.068,-0.017,0.332,2.183,100.69,0.715,4.843,133.01,0.152,2.483,47.53,132.16,6.303,1.47761
1.53444e+09,18,16,08,0.877,4.931,3.643,126.77,0.064,-0.018,0.319,2.181,102.73,0.815,4.816,130.21,0.027,13.544,120.83,132.95,6.303,1.85836
1.53445e+09,19,16,08,0.891,5.023,3.706,128.22,0.064,-0.021,0.306,2.155,105.7,0.835,4.867,131.08,0.031,13.406,120.56,133.88,6.303,1.95396
1.53445e+09,20,16,08,0.911,5.153,3.815,129.39,0.06,-0.024,0.28,2.076,110.57,0.865,4.926,131.24,0.036,13.282,120.34,133.63,6.303,2.09553
1.53445e+09,21,16,08,0.913,5.221,3.88,130.14,0.056,-0.026,0.256,2.003,114,0.875,4.942,131.42,0.038,13.111,120.22,132.66,6.303,2.13251
1.53446e+09,22,16,08,0.93,5.318,3.979,130.55,0.053,-0.029,0.239,1.966,120.07,0.898,5.005,131.21,0.024,5.306,-115.08,131.47,6.303,2.25377
1.53446e+09,23,16,08,0.929,5.358,4.034,130.69,0.049,-0.03,0.218,1.891,125.54,0.903,5.012,130.97,0,18.824,-127.89,130.17,6.303,2.26585
1.53446e+09,0,17,08,0.917,5.364,4.058,130.52,0.045,-0.032,0.2,1.83,129.7,0.895,4.991,130.56,0,17.564,-125.76,128.7,6.303,2.21016
1.53447e+09,1,17,08,0.897,5.346,4.056,130.18,0.041,-0.032,0.188,1.808,132.35,0.877,4.955,130.08,0.007,7.012,-97.01,127.34,6.303,2.10771
1.53447e+09,2,17,08,0.871,5.31,4.034,129.78,0.038,-0.032,0.17,1.726,133.82,0.854,4.896,129.63,0.007,7.056,-97.04,126.08,6.303,1.97391
1.53447e+09,3,17,08,0.842,5.268,4.001,129.39,0.036,-0.031,0.157,1.675,134.85,0.827,4.834,129.2,0.008,7.095,-98.61,124.85,6.303,1.83006
1.53448e+09,4,17,08,0.813,5.226,3.964,129.04,0.033,-0.031,0.151,1.668,136.89,0.799,4.782,128.78,0.008,7.15,-98.54,123.59,6.303,1.69257
1.53448e+09,5,17,08,0.786,5.188,3.928,128.76,0.031,-0.03,0.132,1.568,139.31,0.774,4.701,128.48,0.01,6.776,-99.3,122.26,6.303,1.57051
1.53449e+09,6,17,08,0.822,5.373,4.095,128.33,0.029,-0.029,0.125,1.602,139.79,0.812,4.828,128.07,0.012,6.935,-99.57,120.68,6.303,1.77892
1.53449e+09,7,17,08,0.801,5.358,4.04,128.08,0.028,-0.03,0.127,1.571,139.82,0.791,4.814,127.81,0.011,6.879,-99.21,119.34,6.303,1.68447
1.53449e+09,8,17,08,0.778,5.336,3.986,127.99,0.027,-0.03,0.131,1.583,141.19,0.767,4.789,127.64,0.011,6.908,-99.65,118.27,6.303,1.5826
1.5345e+09,9,17,08,0.761,5.329,3.938,127.83,0.027,-0.03,0.138,1.621,141.98,0.748,4.782,127.37,0.013,6.628,-100,117.38,6.303,1.51221
1.5345e+09,10,17,08,0.746,5.318,3.89,127.72,0.026,-0.031,0.14,1.623,142.01,0.732,4.76,127.22,0.013,6.644,-100.34,116.8,6.303,1.45018
1.5345e+09,11,17,08,0.732,5.296,3.839,127.73,0.026,-0.031,0.155,1.703,140,0.715,4.766,127.17,0.013,6.609,-100.11,116.44,6.303,1.39048
1.53451e+09,12,17,08,0.719,5.263,3.785,127.89,0.026,-0.032,0.157,1.707,140.02,0.701,4.73,127.29,0.014,6.573,-99.75,116.22,6.303,1.33318
1.53451e+09,13,17,08,0.706,5.23,3.743,128.22,0.024,-0.032,0.152,1.675,147.45,0.689,4.678,127.33,0.014,6.555,-99.51,116.09,5.73,1.27734
1.53451e+09,14,17,08,0.693,5.202,3.717,128.74,0.022,-0.033,0.146,1.64,152.86,0.677,4.637,127.7,0.015,6.412,-99.15,116.03,5.73,1.22415
1.53452e+09,15,17,08,0.68,5.179,3.699,129.41,0.019,-0.033,0.134,1.578,159.03,0.666,4.588,128.32,0.015,6.37,-99.02,116.03,5.73,1.17344
1.53452e+09,16,17,08,0.668,5.156,3.688,130.18,0.016,-0.033,0.128,1.543,165.45,0.656,4.561,128.99,0.015,6.324,-98.88,116.07,5.73,1.12736
1.53453e+09,17,17,08,0.657,5.131,3.681,131.03,0.014,-0.033,0.117,1.498,172.72,0.646,4.514,129.86,0.015,6.276,-98.72,116.13,5.73,1.08525
1.53453e+09,18,17,08,0.647,5.103,3.676,131.95,0.011,-0.033,0.113,1.459,179.43,0.636,4.504,130.73,0.015,6.228,-98.56,116.2,5.73,1.04672
1.53453e+09,19,17,08,0.638,5.05,3.627,133.16,0.009,-0.034,0.133,1.556,178.86,0.538,4.928,117.27,0.316,3.672,178.45,116.27,5.73,1.00723
1.53454e+09,20,17,08,0.634,4.965,3.534,134.83,0.007,-0.038,0.162,1.684,179.74,0.525,4.921,117.4,0.316,3.751,178.79,116.36,5.73,0.977899
1.53454e+09,21,17,08,0.641,4.918,3.513,136.46,0.006,-0.04,0.188,1.816,-179.9,0.522,4.964,117.55,0.227,4.545,164.84,116.48,5.73,0.990149
1.53454e+09,22,17,08,0.638,4.725,3.327,139.61,0.004,-0.047,0.231,1.942,179.74,0.501,4.884,117.76,0.228,4.609,165.15,116.68,5.73,0.942409
1.53455e+09,23,17,08,0.643,4.567,3.211,142.86,0.003,-0.053,0.276,2.088,-179.55,0.487,4.841,118.01,0.226,4.665,165.7,116.83,5.73,0.925229
