time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.51E+09,19,20,11,1.939,6.58,5.234,132.23,0.044,-0.091,0.717,3.294,171.63,1.801,6.609,126.1,0.001,5.115,-38.91,119.13,7.627,12.1221
1.51E+09,20,20,11,1.866,6.584,5.218,133.36,0.036,-0.088,0.659,3.186,175.17,1.746,6.568,127.52,0.001,5.088,-38.95,118.73,7.627,11.2333
1.51E+09,21,20,11,1.808,6.596,5.208,134.9,0.029,-0.085,0.622,3.126,178.06,1.698,6.548,129.18,0.001,5.068,-39.04,119.14,7.627,10.5651
1.51E+09,22,20,11,1.761,6.621,5.21,136.86,0.023,-0.082,0.547,2.925,-178.36,1.52,6.715,120.92,0.702,5.618,-165.51,120.38,7.627,10.0609
1.51E+09,23,20,11,1.723,6.652,5.224,139.31,0.018,-0.079,0.488,2.772,-174.46,1.463,6.689,121.22,0.766,5.728,-164.9,122.02,7.627,9.67651
1.51E+09,0,21,11,1.688,6.678,5.254,142.35,0.013,-0.075,0.447,2.689,-171.83,1.361,6.761,119.11,0.893,5.8,-169.09,123.23,7.627,9.32368
1.51E+09,1,21,11,1.655,6.698,5.296,145.84,0.008,-0.071,0.365,2.444,-169.14,1.301,6.728,119.47,0.955,5.788,-167.24,124.05,7.627,8.98953
1.51E+09,2,21,11,1.621,6.715,5.355,149.51,0.005,-0.065,0.307,2.278,-165.14,1.239,6.674,119.76,0.94,5.623,-167.76,124.57,7.627,8.64586
1.51E+09,3,21,11,1.59,6.742,5.434,153.33,0.002,-0.058,0.242,2.068,-162.28,1.176,6.614,119.88,0.97,5.646,-166.85,124.9,7.627,8.35178
1.51E+09,4,21,11,1.57,6.804,5.542,157.61,0.001,-0.052,0.194,1.913,-158.27,1.116,6.549,119.94,0.997,5.736,-166.42,125.09,7.627,8.21788
1.51E+09,5,21,11,1.569,6.927,5.698,162.59,0,-0.046,0.151,1.765,-156.39,1.058,6.482,119.94,0.915,6.75,-153.23,125.2,8.39,8.35578
1.51E+09,6,21,11,1.638,7.21,6.003,168.35,0.001,-0.04,0.11,1.661,-154.34,1.269,6.69,-162.81,1.029,6.477,120.03,-164.9,8.39,9.47893
1.51E+09,7,21,11,1.687,7.453,6.258,173.56,0,-0.035,0.075,1.503,-139.34,1.109,7.525,-153.92,0.817,6.258,-179.41,-164.75,8.39,10.3934
1.51E+09,8,21,11,1.727,7.652,6.488,177.26,0,-0.031,0.049,1.416,-125.5,1.458,7.281,-162.86,0.924,6.349,118.91,-164.9,8.39,11.1829
1.51E+09,9,21,11,1.748,7.797,6.661,179.78,0.001,-0.028,0.028,1.317,-111.92,1.507,7.461,-162.77,0.885,6.298,118.85,-165.16,8.39,11.6736
1.51E+09,10,21,11,1.745,7.865,6.757,-178.77,0.002,-0.026,0.012,1.195,-96.79,1.524,7.552,-162.92,0.848,6.243,118.79,-165.59,9.229,11.7351
1.51E+09,11,21,11,1.716,7.861,6.776,-178.12,0.002,-0.025,0.006,0.972,-67.78,1.511,7.561,-163.26,0.813,6.182,118.73,-166.24,9.229,11.3425
1.51E+09,12,21,11,1.672,7.814,6.748,-177.87,0.002,-0.023,0,1,0,1.48,7.519,-163.62,0.778,6.118,118.7,-167.01,9.229,10.7039
1.51E+09,13,21,11,1.619,7.736,6.688,-177.88,0.001,-0.022,0.007,0.972,-43.67,1.436,7.441,-163.95,0.747,6.058,118.71,-167.83,8.39,9.93588
1.51E+09,14,21,11,1.56,7.631,6.606,-178.09,0.001,-0.021,0.009,1.023,-27.27,1.384,7.334,-164.24,0.718,6.004,118.74,-168.61,8.39,9.09969
1.51E+09,15,21,11,1.496,7.509,6.508,-178.4,0.001,-0.02,0.01,1.039,-15.38,1.327,7.211,-164.45,0.692,5.95,118.78,-169.23,8.39,8.23458
1.51E+09,16,21,11,1.432,7.38,6.401,-178.71,0.001,-0.019,0.013,1.04,-0.97,1.268,7.08,-164.58,0.665,5.891,118.82,-169.7,8.39,7.41547
1.51E+09,17,21,11,1.368,7.248,6.281,-178.97,0.001,-0.017,0.019,1.06,12.14,1.209,6.947,-164.63,0.639,5.827,118.86,-170.03,8.39,6.6464
1.51E+09,18,21,11,1.305,7.111,6.122,-179.17,0.002,-0.013,0.035,1.149,31.32,1.151,6.813,-164.6,0.613,5.762,118.92,-170.25,8.39,5.934
1.51E+09,19,21,11,1.245,6.949,5.562,-179.36,0.016,0.014,0.096,1.119,36.49,1.093,6.68,-164.47,0.587,5.708,119.05,-170.39,8.39,5.27785
1.51E+09,20,21,11,1.197,6.684,4.927,179.3,0.031,0.02,0.207,1.609,45.18,1.034,6.558,-164.25,0.559,5.678,119.15,-170.47,7.627,4.69268
1.51E+09,21,21,11,1.146,6.469,4.685,177.85,0.037,0.021,0.247,1.833,51,0.977,6.438,-163.95,0.53,5.705,119.49,-170.5,7.627,4.16296
1.51E+09,22,21,11,1.1,6.242,4.425,175.88,0.046,0.022,0.291,1.991,56.31,0.921,6.325,-163.56,0.501,5.714,119.91,-170.5,7.627,3.70088
1.51E+09,23,21,11,1.06,5.999,4.189,172.86,0.053,0.022,0.332,2.117,61.69,0.863,6.208,-163.37,0.469,5.793,120.74,-170.48,7.627,3.30283
1.51E+09,0,22,11,1.028,5.746,3.98,168.41,0.061,0.02,0.379,2.262,65.97,0.811,6.11,-162.99,0.44,5.866,121.52,-170.46,7.627,2.97542
1.51E+09,1,22,11,0.998,5.528,3.844,163.49,0.065,0.017,0.375,2.257,68.38,0.758,6.011,-162.98,0.41,5.986,122.94,-170.45,6.934,2.6979
1.51E+09,2,22,11,0.965,5.367,3.767,159.55,0.065,0.012,0.365,2.253,74.31,0.711,5.921,-162.9,0.396,5.951,123.94,-170.46,6.934,2.44896
1.51E+09,3,22,11,0.93,5.244,3.713,156.58,0.064,0.008,0.332,2.173,77.03,0.653,5.902,-161.98,0.412,5.668,127.82,-170.51,6.934,2.22241
1.51E+09,4,22,11,0.896,5.144,3.665,154.1,0.062,0.003,0.302,2.082,81.97,0.608,5.833,-161.46,0.44,5.41,128.7,-170.58,6.934,2.02355
1.51E+09,5,22,11,0.863,5.056,3.621,151.84,0.061,0,0.278,2.002,86.41,0.569,5.768,-161.43,0.454,5.239,129.15,-170.7,6.934,1.84512
1.51E+09,6,22,11,0.832,4.977,3.578,149.74,0.059,-0.005,0.259,1.952,91.66,0.529,5.738,-161.35,0.493,4.621,130.22,-170.85,6.303,1.68815
1.51E+09,7,22,11,0.802,4.903,3.538,147.78,0.056,-0.008,0.236,1.877,94.34,0.497,4.521,131.29,0.488,5.691,-162.05,-171.05,6.303,1.54528
1.51E+09,8,22,11,0.773,4.834,3.502,145.95,0.054,-0.009,0.216,1.803,94.33,0.585,3.976,118.55,0.419,5.929,-166,127.38,6.303,1.41534
1.51E+09,9,22,11,0.746,4.77,3.473,144.36,0.051,-0.011,0.203,1.769,93.88,0.582,3.973,120.66,0.409,5.61,-160.44,127.67,6.303,1.30074
1.51E+09,10,22,11,0.722,4.717,3.451,143.05,0.049,-0.012,0.177,1.674,96.2,0.58,3.924,121.67,0.375,5.552,-161.47,127.94,5.73,1.20486
1.51E+09,11,22,11,0.699,4.677,3.437,142.06,0.046,-0.013,0.164,1.63,94.45,0.577,3.933,123.88,0.343,5.503,-160.77,128.24,5.73,1.11974
1.51E+09,12,22,11,0.679,4.648,3.432,141.38,0.043,-0.013,0.146,1.542,97.69,0.573,3.927,125.06,0.315,5.461,-161.69,128.6,5.73,1.05003
1.51E+09,13,22,11,0.66,4.639,3.454,141.09,0.04,-0.014,0.12,1.431,98.14,0.571,3.905,126.47,0.281,5.549,-165.13,129.01,5.73,0.990167
1.51E+09,14,22,11,0.642,4.644,3.499,141.1,0.035,-0.014,0.093,1.307,100.75,0.566,3.902,127.71,0.262,5.501,-165.46,129.38,5.73,0.937904
1.51E+09,15,22,11,0.625,4.657,3.557,141.21,0.031,-0.013,0.07,1.193,102.89,0.556,3.948,129.63,0.245,5.448,-165.75,129.64,5.73,0.891379
1.51E+09,16,22,11,0.61,4.675,3.62,141.33,0.026,-0.013,0.049,1.124,104.87,0.552,3.981,131.49,0.217,5.405,-164.6,129.78,5.209,0.852388
1.51E+09,17,22,11,0.595,4.695,3.683,141.43,0.022,-0.012,0.024,0.972,105.04,0.543,3.998,132.72,0.203,5.361,-164.7,129.83,5.209,0.814452
1.51E+09,18,22,11,0.581,4.714,3.737,141.47,0.019,-0.011,0,1,0,0.539,4.045,134.36,0.177,5.352,-162.98,129.81,5.209,0.779719
1.51E+09,19,22,11,0.569,4.728,3.767,141.43,0.017,-0.01,0,1,0,0.53,4.082,134.93,0.167,5.293,-162.9,129.76,5.209,0.750064
1.51E+09,20,22,11,0.557,4.736,3.778,141.3,0.016,-0.01,0.014,0.972,97.5,0.519,4.113,135.07,0.161,5.189,-164.14,129.69,5.209,0.719976
1.51E+09,21,22,11,0.546,4.738,3.773,141.05,0.015,-0.009,0.023,0.972,84.49,0.51,4.143,135.35,0.153,5.128,-164.08,129.63,5.209,0.692112
1.51E+09,22,22,11,0.535,4.733,3.751,140.68,0.015,-0.008,0.027,1.009,82.85,0.44,3.734,138.48,0.239,6.697,127.19,129.58,5.209,0.663804
1.51E+09,23,22,11,0.525,4.719,3.709,140.17,0.016,-0.007,0.035,1.026,75.91,0.491,4.157,135.68,0.136,5.063,-164.9,129.53,5.209,0.63733
1.51E+09,0,23,11,0.515,4.695,3.645,139.48,0.018,-0.006,0.044,1.066,69.11,0.481,4.155,135.6,0.129,5.013,-164.89,129.47,5.209,0.610163
1.51E+09,1,23,11,0.504,4.665,3.595,138.67,0.018,-0.004,0.041,1.049,65.97,0.468,4.115,134.57,0.133,4.764,-164,129.4,5.209,0.580642
1.51E+09,2,23,11,0.493,4.635,3.57,137.81,0.017,-0.003,0.038,1.028,60.22,0.445,4.204,131.4,0.163,3.645,-161.61,129.31,5.209,0.552001
1.51E+09,3,23,11,0.481,4.603,3.554,136.9,0.016,-0.003,0.031,1.009,52.72,0.434,4.164,131.12,0.157,3.603,-161.42,129.21,5.209,0.521828
1.51E+09,4,23,11,0.468,4.568,3.54,135.93,0.015,-0.002,0.023,0.972,45.21,0.421,4.133,130.99,0.15,3.557,-161.56,129.1,5.209,0.490246
1.51E+09,5,23,11,0.456,4.53,3.527,134.9,0.013,-0.002,0.015,0.972,37.5,0.407,4.106,130.86,0.144,3.521,-161.39,128.98,5.209,0.461556
1.51E+09,6,23,11,0.443,4.491,3.514,133.85,0.012,-0.001,0,1,0,0.393,4.136,130.84,0.139,3.487,-161.21,128.85,5.209,0.431864
1.51E+09,7,23,11,0.43,4.447,3.482,132.77,0.012,-0.001,0.02,0.972,30.45,0.379,4.12,130.65,0.134,3.457,-161.05,128.73,4.736,0.402903
1.51E+09,8,23,11,0.418,4.398,3.418,131.63,0.012,0,0.032,1.024,31.21,0.364,4.137,130.66,0.129,3.429,-160.91,128.6,4.736,0.376534
1.51E+09,9,23,11,0.5,4.856,3.917,130.5,0.008,-0.001,0.018,1.022,28.36,0.433,4.62,130.46,0.154,3.796,-160.82,128.48,5.209,0.59486
1.51E+09,10,23,11,0.484,4.777,3.725,129.28,0.011,0.003,0.042,1.114,26.73,0.416,4.57,130.21,0.149,3.754,-160.66,128.32,5.209,0.54833
1.51E+09,11,23,11,0.47,4.678,3.496,127.61,0.014,0.009,0.065,1.197,25.74,0.399,4.539,129.87,0.145,3.719,-160.52,128.14,5.209,0.506351
1.51E+09,12,23,11,0.459,4.572,3.337,125.22,0.014,0.012,0.079,1.258,23.52,0.382,4.525,129.8,0.14,3.693,-160.4,127.95,5.209,0.471984
1.51E+09,13,23,11,0.448,4.485,3.269,122.61,0.013,0.013,0.074,1.267,17.19,0.365,4.546,129.14,0.14,3.695,-161.08,127.77,5.209,0.441077
1.51E+09,14,23,11,0.44,4.409,3.22,119.54,0.012,0.013,0.069,1.237,11.38,0.349,4.521,128.25,0.142,3.709,-162.16,127.6,5.209,0.418255
1.51E+09,15,23,11,0.434,4.34,3.189,115.45,0.011,0.014,0.064,1.217,3.63,0.336,4.49,127.74,0.138,3.687,-161.86,127.44,5.209,0.400558
1.51E+09,16,23,11,0.431,4.284,3.183,110.31,0.011,0.014,0.062,1.215,0.57,0.322,4.451,125.85,0.148,2.993,53.28,127.3,5.209,0.389942
1.51E+09,17,23,11,0.431,4.239,3.194,104.58,0.01,0.014,0.052,1.16,-6.08,0.303,4.58,127.19,0.229,2.759,42.86,127.19,4.305,0.385846
1.51E+09,18,23,11,0.425,4.178,3.194,99,0.009,0.013,0.05,1.155,-9.64,0.288,4.539,126.65,0.164,3.223,53.18,127.11,4.305,0.369779
1.51E+09,19,23,11,0.423,4.132,3.179,93.52,0.008,0.014,0.06,1.232,-12.29,0.263,4.69,128.91,0.233,2.969,39.82,127.05,4.305,0.362274
1.51E+09,20,23,11,0.42,4.07,3.126,87.93,0.006,0.016,0.076,1.34,-14.85,0.25,4.672,128.81,0.243,3.115,41.5,127.02,4.305,0.351795
1.51E+09,21,23,11,0.505,4.451,3.472,82.36,0.004,0.017,0.08,1.394,-20.4,0.306,3.52,40.75,0.289,5.14,128.85,127.06,4.736,0.556207
1.51E+09,22,23,11,0.494,4.355,3.321,76.25,0.002,0.021,0.105,1.489,-21.05,0.309,3.539,39.68,0.271,5.1,129.26,39.27,4.736,0.520761
1.51E+09,23,23,11,0.482,4.253,3.196,69.5,0.001,0.024,0.121,1.556,-24.14,0.312,3.517,38.04,0.257,5.066,128.84,38.23,4.305,0.484156
1.51E+09,0,24,11,0.471,4.134,3.066,61.48,-0.001,0.026,0.138,1.616,-26.18,0.325,3.419,40.34,0.24,5.031,129.3,37.06,4.305,0.449374
1.51E+09,1,24,11,0.461,4.013,2.957,52.3,-0.003,0.028,0.151,1.675,-27.79,0.317,3.399,40.08,0.227,4.977,129.08,35.53,4.305,0.417895
1.51E+09,2,24,11,0.451,3.902,2.875,42.43,-0.004,0.029,0.155,1.692,-28.64,0.313,3.294,35.25,0.212,4.927,129.5,33.41,4.305,0.388899
1.51E+09,3,24,11,0.444,3.804,2.816,32.6,-0.005,0.03,0.158,1.7,-29.47,0.311,3.224,30.25,0.198,4.873,129.76,30.45,4.305,0.367454
1.51E+09,4,24,11,0.44,3.724,2.779,23.87,-0.006,0.031,0.159,1.705,-29.83,0.309,3.184,26.54,0.185,4.806,129.85,25.74,3.914,0.353274
1.51E+09,5,24,11,0.439,3.665,2.76,16.93,-0.007,0.031,0.159,1.708,-30.08,0.312,3.179,23.55,0.137,4.144,-22.64,23.07,3.914,0.346098
1.51E+09,6,24,11,0.432,3.593,2.726,12.09,-0.007,0.031,0.16,1.712,-30.99,0.313,3.178,21.54,0.139,4.096,-22.99,21.79,3.914,0.328565
1.51E+09,7,24,11,0.437,3.617,2.77,9.43,-0.007,0.03,0.133,1.592,-33.05,0.333,3.168,17.46,0.145,4.081,-23.3,21.17,3.914,0.33846
1.51E+09,8,24,11,0.445,3.695,2.86,8.52,-0.006,0.028,0.111,1.513,-36.49,0.339,3.344,20.79,0.195,3.057,-33.36,20.85,3.914,0.358534
1.51E+09,9,24,11,0.459,3.816,2.987,8.66,-0.005,0.026,0.088,1.392,-38.03,0.364,3.512,19.82,0.2,2.985,-34.25,20.53,4.305,0.39394
1.51E+09,10,24,11,0.474,3.945,3.128,9.03,-0.004,0.024,0.066,1.293,-38.89,0.389,3.657,19.41,0.205,2.972,-34.07,20.05,4.305,0.43431
1.51E+09,11,24,11,0.485,4.05,3.255,9.1,-0.003,0.023,0.049,1.172,-41.65,0.407,3.779,18.88,0.205,2.983,-33.69,19.37,4.736,0.466804
1.51E+09,12,24,11,0.489,4.122,3.355,8.71,-0.002,0.021,0.034,1.108,-44.98,0.416,3.854,18.23,0.204,2.996,-33.25,18.38,4.736,0.482972
1.51E+09,13,24,11,0.488,4.148,3.382,7.67,-0.002,0.02,0.053,1.265,-46.56,0.43,3.566,5.33,0.167,5.451,29.78,16.87,4.736,0.484032
1.51E+09,14,24,11,0.483,4.126,3.332,5.9,-0.004,0.021,0.075,1.391,-50.45,0.425,3.634,5.31,0.155,5.45,29.48,14.41,4.736,0.47165
1.51E+09,15,24,11,0.48,4.101,3.327,3.71,-0.006,0.019,0.091,1.531,-52.53,0.446,3.8,7.45,0.064,7.943,-93,11.62,4.736,0.462986
1.51E+09,16,24,11,0.47,3.971,3.117,0.35,-0.012,0.022,0.124,1.61,-55.11,0.427,3.739,6.7,0.063,7.856,-92.99,9.39,4.305,0.429825
1.51E+09,17,24,11,0.463,3.812,2.94,-4.32,-0.017,0.022,0.151,1.692,-60.38,0.41,3.645,5.51,0.062,7.777,-93.06,7.31,4.305,0.400416
1.51E+09,18,24,11,0.462,3.635,2.781,-10.79,-0.025,0.022,0.191,1.802,-63.73,0.391,3.589,4.74,0.105,4.358,-134.89,5.13,4.305,0.380176
1.51E+09,19,24,11,0.46,3.508,2.705,-16.89,-0.028,0.02,0.199,1.842,-63.88,0.378,3.52,2.88,0.106,4.422,-134.89,2.82,4.305,0.363723
1.51E+09,20,24,11,0.45,3.453,2.694,-20.51,-0.028,0.019,0.166,1.736,-63.1,0.369,3.451,0.74,0.07,2.698,-64.18,0.7,4.305,0.342624
1.51E+09,21,24,11,0.436,3.442,2.71,-21.91,-0.025,0.018,0.133,1.591,-61.12,0.358,3.417,-0.31,0.156,2.293,-93.99,-1.06,3.914,0.320612
1.51E+09,22,24,11,0.42,3.457,2.737,-21.72,-0.022,0.017,0.106,1.498,-56.66,0.38,3.116,-11.97,0.11,4.339,-135.41,-1.97,3.914,0.298809
1.51E+09,23,24,11,0.403,3.489,2.772,-20.51,-0.018,0.015,0.085,1.386,-53.7,0.367,3.104,-11.09,0.116,4.148,-136.84,-2.2,3.914,0.277656
1.51E+09,0,25,11,0.387,3.529,2.817,-18.74,-0.015,0.014,0.064,1.293,-52.4,0.354,3.088,-9.69,0.115,4.088,-137.6,-1.89,3.914,0.258982
1.51E+09,1,25,11,0.373,3.569,2.862,-16.73,-0.012,0.014,0.05,1.231,-38.26,0.341,3.095,-7.71,0.116,3.977,-137.84,-1.08,3.914,0.24331
1.51E+09,2,25,11,0.361,3.601,2.905,-14.85,-0.009,0.013,0.039,1.138,-20.24,0.329,3.112,-5.97,0.115,3.931,-138.08,0.22,3.914,0.22995
1.51E+09,3,25,11,0.35,3.625,2.946,-13.35,-0.007,0.012,0.031,1.076,-9.83,0.319,3.129,-4.36,0.114,3.872,-138.26,1.41,3.914,0.217591
1.51E+09,4,25,11,0.34,3.641,2.985,-12.35,-0.005,0.011,0.021,0.972,6.56,0.31,3.14,-3.22,0.113,3.808,-139,2.19,3.914,0.206241
1.51E+09,5,25,11,0.332,3.651,3.022,-11.91,-0.004,0.01,0,1,0,0.302,3.138,-2.7,0.11,3.756,-139.75,2.43,3.914,0.19719
1.51E+09,6,25,11,0.324,3.658,3.056,-12.01,-0.003,0.009,0,1,0,0.295,3.164,-2.62,0.062,7.023,-93.45,2.2,3.914,0.188161
1.51E+09,7,25,11,0.318,3.66,3.078,-12.56,-0.003,0.009,0,1,0,0.289,3.181,-3,0.062,7.015,-93.4,1.59,3.914,0.181356
1.51E+09,8,25,11,0.311,3.656,3.09,-13.45,-0.002,0.008,0,1,0,0.283,3.189,-3.74,0.063,6.995,-93.35,0.63,3.914,0.17327
1.51E+09,9,25,11,0.305,3.647,3.093,-14.57,-0.002,0.008,0,1,0,0.277,3.189,-4.59,0.063,6.964,-93.3,-1.38,3.914,0.166238
1.51E+09,10,25,11,0.298,3.633,3.089,-15.81,-0.002,0.007,0,1,0,0.27,3.18,-5.56,0.062,6.924,-93.26,-4,3.914,0.158086
1.51E+09,11,25,11,0.29,3.615,3.077,-17.09,-0.002,0.007,0,1,0,0.263,3.165,-6.47,0.062,6.878,-93.24,-6.42,3.914,0.148971
1.51E+09,12,25,11,0.282,3.592,3.058,-18.38,-0.002,0.007,0,1,0,0.255,3.142,-7.3,0.061,6.83,-93.23,-8.81,3.558,0.139969
1.51E+09,13,25,11,0.273,3.567,3.035,-19.6,-0.002,0.006,0,1,0,0.246,3.114,-8.04,0.06,6.784,-93.23,-11.36,3.558,0.130264
1.51E+09,14,25,11,0.264,3.54,3.007,-20.74,-0.002,0.006,0,1,0,0.237,3.081,-8.59,0.06,6.723,-93.08,-14.31,3.558,0.120895
1.51E+09,15,25,11,0.255,3.51,2.975,-21.82,-0.001,0.006,0,1,0,0.228,3.043,-9.03,0.059,6.685,-93.11,-16.57,3.558,0.111836
1.51E+09,16,25,11,0.246,3.48,2.94,-22.88,-0.001,0.006,0,1,0,0.219,3.002,-9.32,0.058,6.648,-93.14,-17.94,3.558,0.103192
1.51E+09,17,25,11,0.237,3.447,2.901,-24.02,-0.001,0.006,0,1,0,0.21,2.958,-9.43,0.057,6.559,-93.04,-18.9,3.558,0.0948711
1.51E+09,18,25,11,0.229,3.414,2.861,-25.34,-0.001,0.005,0,1,0,0.201,2.914,-9.52,0.056,6.516,-93.15,-19.59,3.558,0.0877265
1.51E+09,19,25,11,0.221,3.379,2.824,-26.85,0,0.005,0,1,0,0.192,2.872,-9.49,0.055,6.472,-93.14,-20.11,3.558,0.0808665
1.51E+09,20,25,11,0.214,3.344,2.784,-28.47,0,0.005,0,1,0,0.184,2.858,-9.44,0.054,6.406,-93.04,-20.49,3.558,0.0750395
1.51E+09,21,25,11,0.207,3.309,2.744,-30.05,0,0.005,0,1,0,0.176,2.836,-9.32,0.052,6.358,-93.05,-20.77,3.558,0.0694758
1.51E+09,22,25,11,0.201,3.274,2.7,-31.4,0,0.004,0,1,0,0.169,2.809,-9.25,0.051,6.309,-93.06,-20.97,3.234,0.0648137
1.51E+09,23,25,11,0.195,3.241,2.652,-32.38,0,0.004,0,1,0,0.163,2.78,-8.96,0.051,6.165,-93.57,-21.08,3.234,0.0603871
1.51E+09,0,26,11,0.19,3.208,2.599,-32.94,0.001,0.004,0,1,0,0.157,2.751,-8.57,0.049,6.065,-93.53,-21.14,3.234,0.0567463
1.51E+09,1,26,11,0.186,3.161,2.492,-32.79,0.002,0.005,0.03,1.005,58.85,0.153,2.718,-8.05,0.047,6.055,-92.89,-21.14,3.234,0.0535854
1.51E+09,2,26,11,0.185,3.061,2.257,-30.7,0.007,0.008,0.047,1.046,59.8,0.133,2.846,-17.53,0.062,2.235,36.79,-21.1,3.234,0.0513337
1.51E+09,3,26,11,0.196,2.777,1.865,-17.09,0.022,0.014,0.086,1.129,61.58,0.121,2.819,-22.49,0.067,2.759,37.27,-20.98,3.234,0.0522738
1.51E+09,4,26,11,0.208,2.618,1.883,7.34,0.022,0.01,0.105,1.332,66.62,0.115,2.853,-22.8,0.059,2.933,36.31,-20.59,3.234,0.0554999
1.51E+09,5,26,11,0.215,2.562,1.933,22.99,0.02,0.009,0.118,1.462,71.1,0.111,2.847,-22.26,0.08,1.934,27,-20.23,3.234,0.0580299
1.51E+09,6,26,11,0.228,2.489,1.921,38.54,0.024,0.009,0.141,1.568,73.07,0.105,2.87,-22.56,0.089,2.096,26.04,54.28,3.234,0.0634002
1.51E+09,7,26,11,0.244,2.429,1.897,50.49,0.031,0.01,0.16,1.614,72.25,0.104,2.308,27.23,0.099,2.896,-22.78,56.57,2.008,0.0708603
1.51E+09,8,26,11,0.26,2.403,1.9,57.83,0.036,0.01,0.175,1.66,70.98,0.11,2.353,27.82,0.096,2.908,-21.93,55.94,2.209,0.079597
1.51E+09,9,26,11,0.276,2.398,1.914,62.07,0.04,0.012,0.191,1.702,68.02,0.112,2.479,26.6,0.09,2.911,-22.13,55.47,2.209,0.0895083
1.51E+09,10,26,11,0.292,2.407,1.937,64.28,0.042,0.013,0.208,1.764,64.49,0.113,2.551,21.47,0.079,2.989,-24.36,54.46,2.43,0.100563
1.51E+09,11,26,11,0.307,2.432,1.979,65.22,0.043,0.015,0.218,1.827,62.34,0.124,2.628,21.69,0.082,2.426,103.1,54.24,2.43,0.112315
1.51E+09,12,26,11,0.322,2.469,2.03,65.6,0.043,0.016,0.231,1.889,60.11,0.126,2.66,21.37,0.076,2.349,105.14,53.82,2.43,0.125438
1.51E+09,13,26,11,0.34,2.512,2.077,67.24,0.045,0.017,0.25,1.944,61.95,0.118,2.573,10.16,0.055,3.077,39.88,56.18,2.673,0.14229
1.51E+09,14,26,11,0.363,2.564,2.13,70.33,0.049,0.017,0.275,2.024,66.2,0.169,2.844,117.43,0.109,3.056,15.88,70.78,2.673,0.165549
1.51E+09,15,26,11,0.392,2.638,2.192,74.79,0.053,0.016,0.305,2.12,70.56,0.182,3.011,118.09,0.109,3.072,16.5,82.12,2.94,0.198629
1.51E+09,16,26,11,0.428,2.739,2.272,79.81,0.058,0.013,0.342,2.233,75.19,0.195,3.327,119.19,0.111,3.103,19.32,88.73,2.94,0.245853
1.51E+09,17,26,11,0.471,2.87,2.368,85.03,0.064,0.01,0.38,2.344,80.05,0.219,3.578,119.79,0.11,3.13,17.35,96.34,3.234,0.311975
1.51E+09,18,26,11,0.522,3.042,2.505,90.06,0.067,0.007,0.416,2.455,83.62,0.267,3.68,121.02,0.108,3.132,19.67,102.43,3.558,0.406159
1.51E+09,19,26,11,0.586,3.197,2.588,94.76,0.079,0.001,0.496,2.625,90.33,0.262,4.153,124.84,0.137,2.575,16.95,106.68,3.558,0.53794
1.51E+09,20,26,11,0.663,3.406,2.735,99.43,0.087,-0.006,0.573,2.812,96.87,0.276,4.6,127.19,0.076,3.667,43.93,110.09,3.914,0.733614
1.51E+09,21,26,11,0.75,3.64,2.907,103.67,0.092,-0.014,0.654,3.004,101.43,0.305,4.996,130.44,0.093,4.607,61.13,112.68,4.305,1.00328
1.51E+09,22,26,11,0.84,3.873,3.081,107.57,0.095,-0.023,0.74,3.209,106.51,0.322,5.402,134.2,0.101,4.447,61.94,115.46,4.305,1.33907
1.51E+09,23,26,11,0.934,4.104,3.231,111.42,0.1,-0.035,0.826,3.383,111.1,0.343,5.837,136.89,0.101,5.856,86.93,120.13,4.736,1.75427
1.51E+09,0,27,11,1.04,4.389,3.431,115.42,0.1,-0.045,0.904,3.553,116.08,0.359,6.595,129.37,0.2,5.548,149.15,123.71,5.209,2.3261
1.51E+09,1,27,11,1.164,4.707,3.664,118.43,0.101,-0.052,1.029,3.83,118.41,0.368,7.202,130.38,0.247,6.077,149.5,125.15,5.73,3.12497
1.51E+09,2,27,11,1.306,4.977,3.853,120.26,0.109,-0.061,1.146,3.999,119.7,0.548,7.132,132.2,0.133,5.921,78.93,125.46,6.303,4.15959
1.51E+09,3,27,11,1.448,5.204,4.069,121.4,0.112,-0.066,1.295,4.269,119.97,0.448,7.114,149.83,0.327,7.816,117.58,125.56,6.303,5.34651
1.51E+09,4,27,11,1.596,5.36,4.211,122.28,0.121,-0.074,1.477,4.534,121.35,0.465,7.585,149.03,0.18,7.896,92,125.84,6.303,6.69001
1.51E+09,5,27,11,1.758,5.511,4.361,123.07,0.131,-0.082,1.646,4.715,122.22,0.366,7.59,160.95,0.266,8.507,133.98,126.61,6.303,8.34573
1.51E+09,6,27,11,1.977,5.552,4.459,123.91,0.151,-0.097,1.901,4.869,122.94,0.403,7.829,162.11,0.17,7.968,79.63,128.88,6.303,10.6331
1.51E+09,7,27,11,2.164,5.866,4.751,125.06,0.149,-0.094,2.014,5.074,122.41,0.651,7.934,158.87,0.222,7.983,78.9,135.5,6.934,13.4602
1.51E+09,8,27,11,2.376,6.225,5.057,126.11,0.151,-0.091,2.119,5.27,120.32,0.966,7.898,158.14,0.283,8.063,78.65,137.02,6.934,17.2198
