time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.54686e+09,11,07,01,3.285,7.36,6.002,150.29,0.107,-0.16,3.032,6.415,148.31,0.833,10.199,-177.7,0.403,8.39,-169.52,148.6,8.39,38.9175
1.54686e+09,12,07,01,3.372,7.473,6.118,150.06,0.106,-0.158,3.123,6.533,147.71,0.781,10.544,-179.93,0.564,8.772,-169.55,147.84,8.39,41.6357
1.54687e+09,13,07,01,3.465,7.607,6.22,149.95,0.106,-0.16,3.248,6.699,149.15,0.567,9.505,-168.2,0.534,11.336,-178.83,147.11,8.39,44.7524
1.54687e+09,14,07,01,3.576,7.738,6.316,149.87,0.105,-0.165,3.345,6.8,149.42,0.584,11.368,-179.54,0.565,11.255,121.67,146.51,9.229,48.4864
1.54687e+09,15,07,01,3.688,7.851,6.402,149.81,0.104,-0.172,3.445,6.883,149.72,0.649,11.31,122.05,0.612,11.412,179.91,146.08,9.229,52.3242
1.54688e+09,16,07,01,3.783,7.936,6.469,149.87,0.103,-0.178,3.548,6.972,150.37,0.718,11.365,122.22,0.626,11.461,179.57,145.9,9.229,55.6507
1.54688e+09,17,07,01,3.858,7.994,6.516,150.17,0.1,-0.184,3.629,7.048,151.58,0.819,11.093,120.69,0.534,10.883,-169.07,146.01,9.229,58.3022
1.54688e+09,18,07,01,3.916,8.033,6.547,150.75,0.097,-0.189,3.682,7.075,152.18,0.858,11.161,121.55,0.544,10.908,-169.04,146.43,9.229,60.3614
1.54689e+09,19,07,01,3.949,8.062,6.57,151.38,0.095,-0.192,3.711,7.095,152.62,0.872,11.206,121.96,0.561,10.929,-169.06,147.06,9.229,61.6046
1.54689e+09,20,07,01,3.943,8.073,6.577,152.14,0.092,-0.191,3.678,7.073,152.82,0.853,11.222,122.42,0.675,11.561,-179.62,147.93,9.229,61.5013
1.54689e+09,21,07,01,3.912,8.069,6.573,153.13,0.089,-0.19,3.644,7.076,153.57,0.797,11.182,121.74,0.708,11.605,179.88,149.71,9.229,60.5081
1.5469e+09,22,07,01,3.88,8.076,6.573,154.05,0.087,-0.187,3.522,6.962,155.27,0.89,11.532,132.87,0.559,10.152,123.98,152.17,9.229,59.5739
1.5469e+09,23,07,01,3.838,8.072,6.564,154.9,0.084,-0.185,3.48,6.954,155.58,0.868,11.545,133.26,0.723,11.591,-178.96,153.83,9.229,58.2622
1.54691e+09,0,08,01,3.783,8.053,6.542,155.64,0.081,-0.183,3.409,6.915,155.94,0.932,11.483,138.13,0.714,11.58,-178.9,155.03,9.229,56.4711
1.54691e+09,1,08,01,3.712,8.023,6.512,156.3,0.077,-0.179,3.32,6.869,156.02,0.91,11.482,139.09,0.689,11.562,-178.94,156.03,9.229,54.1687
1.54691e+09,2,08,01,3.627,7.978,6.471,156.89,0.073,-0.176,3.085,6.627,157.4,1.161,10.864,138.73,0.999,10.699,178.85,156.91,9.229,51.4263
1.54692e+09,3,08,01,3.497,7.872,6.382,157.38,0.068,-0.171,2.94,6.468,157.77,1.558,10.648,156.38,0.445,9.229,-169.41,157.53,9.229,47.1707
1.54692e+09,4,08,01,3.384,7.775,6.306,157.72,0.064,-0.167,2.85,6.428,159.03,1.433,10.622,156.52,0.417,9.229,-169.41,157.92,9.229,43.6272
1.54692e+09,5,08,01,3.269,7.671,6.226,157.9,0.061,-0.162,2.725,6.295,160.19,1.091,9.985,136.52,1.027,10.513,169.15,158.1,9.229,40.1678
1.54693e+09,6,08,01,3.155,7.563,6.145,157.96,0.057,-0.157,2.423,5.894,159.36,1.761,9.782,157.41,0.397,8.39,-168.97,158.18,9.229,36.8883
1.54693e+09,7,08,01,3.048,7.454,6.062,157.68,0.057,-0.152,2.39,5.899,158.38,1.619,9.745,157.06,0.383,8.39,123.61,158.03,9.229,33.9325
1.54693e+09,8,08,01,2.949,7.325,5.927,157.09,0.061,-0.152,2.347,5.847,156.52,1.479,9.713,156.58,0.373,8.391,123.05,157.72,8.39,31.2143
1.54694e+09,9,08,01,2.852,7.2,5.82,156.37,0.064,-0.149,2.252,5.709,154.45,1.341,9.684,156.14,0.748,8.221,179.56,157.4,8.39,28.6964
1.54694e+09,10,08,01,2.759,7.091,5.736,155.58,0.067,-0.143,2.202,5.689,152.98,1.214,9.659,155.74,0.786,7.972,-178.33,157.09,8.39,26.4489
1.54695e+09,11,08,01,2.669,6.989,5.659,154.78,0.07,-0.136,1.987,5.346,151.77,1.624,8.814,158.57,0.323,7.193,103.99,156.77,8.39,24.3954
1.54695e+09,12,08,01,2.58,6.889,5.583,154,0.073,-0.13,1.893,5.241,148.87,1.671,7.941,165.09,0.318,7.185,104.01,156.43,8.39,22.4694
1.54695e+09,13,08,01,2.49,6.787,5.504,153.46,0.073,-0.125,1.844,5.189,149.23,1.555,7.883,165.52,0.362,7.627,121.32,156.2,8.39,20.6192
1.54696e+09,14,08,01,2.397,6.661,5.363,153.13,0.076,-0.125,1.815,5.14,149.24,1.438,7.795,166.32,0.342,7.627,121.16,156.12,7.627,18.753
1.54696e+09,15,08,01,2.3,6.553,5.274,153.04,0.074,-0.121,1.563,4.724,147.18,1.6,7.573,162.83,0.23,6.934,103.41,156.17,7.627,16.986
1.54696e+09,16,08,01,2.206,6.455,5.196,153.1,0.071,-0.116,1.519,4.706,147.94,1.497,7.482,163.7,0.339,6.55,102.07,156.34,7.627,15.3923
1.54697e+09,17,08,01,2.113,6.359,5.121,153.23,0.068,-0.111,1.457,4.648,149.2,1.398,7.405,164.59,0.333,6.934,118.37,156.61,7.627,13.9118
1.54697e+09,18,08,01,2.087,6.358,5.109,153.47,0.066,-0.11,1.274,4.274,148.3,1.555,7.277,161.31,0.505,4.914,91,157,7.627,13.5694
1.54697e+09,19,08,01,1.966,6.247,4.988,152.88,0.069,-0.101,1.121,4.067,137.78,1.543,6.822,163.57,0.241,6.303,101.08,157.21,7.627,11.8314
1.54698e+09,20,08,01,1.845,6.134,4.846,151.35,0.08,-0.088,0.916,3.62,125.17,1.561,6.495,161,0.287,4.771,77.39,157.47,7.627,10.2313
1.54698e+09,21,08,01,1.724,6.016,4.727,149.59,0.087,-0.07,0.786,3.352,112.87,1.509,6.241,158.88,0.165,4.902,70.93,157.9,7.627,8.7615
1.54698e+09,22,08,01,1.6,5.886,4.61,147.63,0.088,-0.05,0.654,3.074,99.79,1.446,5.966,155.82,0.189,6.308,-91.84,158.3,6.934,7.3834
1.54699e+09,23,08,01,1.479,5.756,4.509,145.59,0.084,-0.032,0.543,2.837,88.66,1.358,5.728,153.15,0.178,6.186,-92.32,158.71,6.934,6.16955
1.54699e+09,0,09,01,1.367,5.643,4.434,143.72,0.075,-0.017,0.432,2.574,76.25,1.279,5.499,149.78,0.104,9.943,99.42,159.08,6.934,5.16706
1.547e+09,1,09,01,1.286,5.467,4.244,139.88,0.079,-0.003,0.54,2.859,73.23,1.151,5.522,151.43,0.102,9.937,99.28,159.33,6.934,4.43024
1.547e+09,2,09,01,1.248,5.189,3.955,131.42,0.093,0.014,0.686,3.067,71.49,0.99,5.59,156.78,0.267,4.693,109.59,159.46,6.934,3.96013
1.547e+09,3,09,01,1.263,4.847,3.691,115.84,0.115,0.038,0.863,3.229,68.73,0.884,5.532,157.06,0.193,4.967,112.5,159.52,6.303,3.78857
1.54701e+09,4,09,01,1.347,4.56,3.57,94.18,0.135,0.066,1.074,3.417,64.17,0.715,5.862,160.99,0.338,4.27,123.97,67.56,4.305,4.05412
1.54701e+09,5,09,01,1.5,4.491,3.637,76.04,0.149,0.093,1.314,3.7,59.43,0.583,5.93,161.37,0.389,4.591,122.27,64.61,4.736,4.95133
1.54701e+09,6,09,01,1.673,4.578,3.786,64.32,0.153,0.116,1.542,3.978,54.89,0.48,4.906,122.25,0.405,5.971,165.45,60.85,5.209,6.27861
1.54702e+09,7,09,01,1.964,4.894,4.084,58.42,0.165,0.132,1.875,4.374,53.76,0.47,5.346,122.62,0.287,5.932,168.08,61.87,5.209,9.25003
1.54702e+09,8,09,01,2.297,5.311,4.443,56.51,0.177,0.139,2.22,4.789,53.5,0.503,5.73,121.28,0.208,5.93,168.06,61.82,5.73,13.7308
1.54702e+09,9,09,01,2.63,5.724,4.795,56.05,0.187,0.142,2.553,5.179,53.88,0.547,6.138,121.15,0.166,5.027,-26.24,60.14,6.303,19.4002
1.54703e+09,10,09,01,2.942,6.066,5.055,56.17,0.206,0.149,2.864,5.479,54.54,0.576,6.532,121.86,0.132,8.567,-10.21,59.2,6.934,25.7267
1.54703e+09,11,09,01,3.253,6.398,5.349,57.18,0.214,0.148,3.17,5.79,55.98,0.609,6.996,122.97,0.192,8.637,-10.24,61.08,6.934,33.1748
1.54704e+09,12,09,01,3.574,6.69,5.558,58.64,0.238,0.155,3.49,6.035,57.7,0.446,9.468,118.03,0.417,7.028,129.43,61.77,7.627,41.8727
1.54704e+09,13,09,01,3.815,6.996,5.84,60.34,0.232,0.148,3.701,6.311,58.78,0.772,8.495,121.79,0.256,8.949,-10.32,63.87,7.627,49.8925
1.54704e+09,14,09,01,3.978,7.253,6.03,62.1,0.233,0.143,3.826,6.508,59.87,0.932,8.79,120.94,0.319,8.562,-10.78,64.78,7.627,56.2397
1.54705e+09,15,09,01,4.129,7.496,6.195,63.96,0.236,0.139,3.938,6.682,60.84,1.095,9.019,120.44,0.274,9.149,-10.57,68.35,8.39,62.6203
1.54705e+09,16,09,01,4.245,7.761,6.466,65.82,0.216,0.124,3.938,6.885,61.14,1.422,8.735,118.44,0.324,10.389,3.58,71.42,8.39,68.5282
1.54705e+09,17,09,01,4.343,7.975,6.642,67.45,0.21,0.116,3.969,7.032,61.95,1.586,8.983,117.65,0.467,9.876,3.09,74.84,8.39,73.7066
1.54706e+09,18,09,01,4.432,8.138,6.768,68.58,0.208,0.111,3.997,7.136,62.65,1.71,9.149,117.01,0.361,11.341,15.95,77.39,9.229,78.3273
1.54706e+09,19,09,01,4.504,8.27,6.874,69.36,0.206,0.107,3.939,7.153,61.66,1.746,8.821,112.56,0.913,11.49,119.11,77.99,9.229,82.205
1.54706e+09,20,09,01,4.549,8.388,6.972,70.11,0.201,0.102,3.937,7.241,61.94,1.797,8.839,112.22,0.998,11.565,119.02,77.34,9.229,85.0523
1.54707e+09,21,09,01,4.563,8.505,7.106,70.97,0.188,0.093,3.819,7.25,62.17,1.951,9.032,108.87,1.082,11.638,118.84,76.13,9.229,86.7704
1.54707e+09,22,09,01,4.553,8.579,7.164,71.61,0.183,0.09,3.645,7.168,60.07,2.181,9.067,106.73,1.142,11.701,118.64,90.7,9.229,87.1421
1.54707e+09,23,09,01,4.521,8.622,7.189,72,0.179,0.087,3.588,7.172,60.1,2.19,9.109,106.45,1.17,11.754,118.39,93.56,9.229,86.3521
1.54708e+09,0,10,01,4.472,8.645,7.196,72.29,0.175,0.085,3.47,7.084,60.41,2.255,9.254,103.85,1.18,11.8,118.06,95.39,9.229,84.7159
1.54708e+09,1,10,01,4.422,8.649,7.185,72.47,0.173,0.084,3.421,7.056,60.36,2.536,9.739,106.72,0.621,9.558,15.48,96.32,9.229,82.8704
1.54709e+09,2,10,01,4.372,8.632,7.159,72.51,0.171,0.083,3.363,6.993,60.47,2.593,9.847,102.92,0.601,9.547,15.16,96.52,9.229,80.8477
1.54709e+09,3,10,01,4.315,8.591,7.089,72.54,0.174,0.085,3.345,6.962,60.48,2.477,9.753,106.17,0.579,9.536,14.76,96.43,9.229,78.3793
1.54709e+09,4,10,01,4.251,8.543,7.024,72.75,0.174,0.084,3.329,6.944,60.86,2.402,9.692,107.23,0.555,9.527,14.23,96.32,9.229,75.6465
1.5471e+09,5,10,01,4.185,8.5,6.979,73.2,0.173,0.083,3.227,6.83,61.58,2.458,9.764,103.86,0.529,9.521,13.58,96.29,9.229,72.9467
1.5471e+09,6,10,01,4.124,8.461,6.938,73.87,0.172,0.08,3.178,6.784,62.26,2.423,9.758,104.42,0.881,6.4,-6.8,96.34,9.229,70.5107
1.5471e+09,7,10,01,4.062,8.434,6.912,74.89,0.169,0.077,3.108,6.725,63.07,2.384,9.689,106.24,0.868,6.418,-6.62,96.56,9.229,68.1882
1.54711e+09,8,10,01,4.005,8.422,6.897,76.23,0.167,0.072,2.917,6.531,63.8,2.5,9.707,104.55,0.743,8.968,13.47,97.02,9.229,66.1937
1.54711e+09,9,10,01,3.758,8.189,6.696,77.48,0.161,0.066,2.799,6.41,65.24,2.295,9.458,106.55,0.616,8.933,12.9,97.57,9.229,56.6683
1.54711e+09,10,10,01,3.764,8.235,6.735,78.75,0.159,0.062,2.614,6.199,64.52,2.495,9.427,104.29,0.61,8.915,12.53,98.41,9.229,57.1688
1.54712e+09,11,10,01,3.767,8.289,6.778,80.21,0.157,0.058,2.547,6.168,65.73,2.546,9.44,105.24,1.065,6.907,3.69,99.58,9.229,57.6354
1.54712e+09,12,10,01,3.77,8.347,6.821,81.76,0.155,0.054,2.407,6.002,64.88,2.684,9.452,104.64,1.067,6.823,3.65,100.69,9.229,58.1312
1.54713e+09,13,10,01,3.762,8.421,6.849,83.33,0.154,0.053,2.115,5.602,64.66,2.887,9.353,102.34,0.691,8.706,20.26,101.69,10.152,58.3979
1.54713e+09,14,10,01,3.745,8.542,6.933,85.08,0.147,0.049,1.775,5.107,63.01,2.77,8.894,98.44,1.236,11.85,118.84,102.43,10.152,58.7029
1.54713e+09,15,10,01,3.709,8.663,7.029,86.76,0.138,0.045,1.6,4.975,61.04,3.09,9.235,102.61,0.681,8.493,39.82,102.86,10.152,58.3953
1.54714e+09,16,10,01,3.634,8.729,7.08,88.03,0.131,0.042,1.355,4.593,61.36,3.095,9.181,102.68,0.641,8.142,48.47,103.25,10.152,56.4846
1.54714e+09,17,10,01,3.52,8.736,7.094,88.9,0.122,0.038,1.117,4.215,59.34,3.126,8.971,100.47,1.168,6.691,11.7,103.51,10.152,53.0388
1.54714e+09,18,10,01,3.383,8.705,7.091,89.52,0.112,0.035,0.909,3.87,58.85,3.044,8.804,100.42,1.162,6.581,12.1,103.39,10.152,48.8167
1.54715e+09,19,10,01,3.245,8.634,7.031,89.92,0.107,0.031,0.881,3.848,62.5,2.91,8.768,100.93,1.132,6.507,11.43,103.06,10.152,44.549
1.54715e+09,20,10,01,3.109,8.529,6.926,90.1,0.104,0.027,0.892,3.892,65.51,2.769,8.713,101.46,1.096,6.475,10.62,102.72,10.152,40.3957
1.54715e+09,21,10,01,3.109,8.563,6.93,89.69,0.106,0.025,0.898,3.885,70.37,2.753,8.784,101.27,1.131,6.491,10.23,102.2,10.152,40.5568
1.54716e+09,22,10,01,2.963,8.393,6.793,88.44,0.103,0.023,0.859,3.8,73.2,2.606,8.631,100.48,0.751,6.616,28.77,101.38,10.152,36.1058
1.54716e+09,23,10,01,2.792,8.156,6.592,86.79,0.102,0.021,0.863,3.777,75.82,2.418,8.479,99.76,0.728,6.601,28.82,100.67,9.229,31.1533
1.54716e+09,0,11,01,2.624,7.925,6.402,85.3,0.097,0.019,0.865,3.811,79.79,2.277,8.235,96.99,0.975,6.331,1.79,100.23,9.229,26.7376
1.54717e+09,1,11,01,2.477,7.756,6.263,83.84,0.093,0.02,0.705,3.426,77.58,2.168,7.909,96.33,0.968,6.276,1.48,100.04,9.229,23.3177
1.54717e+09,2,11,01,2.347,7.629,6.21,82.03,0.082,0.021,0.518,2.97,73.57,1.966,7.769,100.87,0.97,6.224,1.25,99.92,9.229,20.5916
1.54718e+09,3,11,01,2.234,7.52,6.207,79.8,0.07,0.021,0.38,2.668,71.07,1.845,7.549,101.35,1.051,6.049,8.12,99.76,8.39,18.3899
1.54718e+09,4,11,01,2.128,7.422,6.244,77.57,0.055,0.019,0.246,2.333,65.34,1.744,7.341,101.03,1.052,5.996,7.78,99.56,8.39,16.4687
1.54718e+09,5,11,01,2.029,7.333,6.282,75.7,0.042,0.017,0.142,2.069,63.71,1.631,7.187,101.67,1.041,5.94,7.37,99.35,8.39,14.7925
1.54719e+09,6,11,01,1.933,7.237,6.278,74.06,0.034,0.014,0.054,1.688,61.78,1.539,7.067,101.46,1.02,5.898,6.85,99.16,7.627,13.2501
1.54719e+09,7,11,01,1.84,7.129,6.223,72.51,0.03,0.013,0.045,1.737,83.5,1.476,7.002,99.69,1.082,5.888,12.99,98.98,7.627,11.8266
1.54719e+09,8,11,01,1.751,7.015,6.143,70.95,0.027,0.012,0.042,1.722,107.61,1.388,6.882,99.71,1.05,5.857,12.44,98.81,7.627,10.5389
1.5472e+09,9,11,01,1.668,6.902,6.056,69.35,0.025,0.011,0.041,1.757,134.31,1.306,6.756,99.83,1.017,5.814,12.16,98.66,7.627,9.40943
1.5472e+09,10,11,01,1.593,6.796,5.975,67.69,0.023,0.01,0.038,1.769,154.56,1.231,6.634,100.11,0.98,5.76,12.63,98.5,6.934,8.45047
1.5472e+09,11,11,01,1.527,6.701,5.906,65.96,0.021,0.01,0.023,1.51,172.46,1.156,6.508,99.86,0.956,5.73,11.99,98.36,6.934,7.65621
1.54721e+09,12,11,01,1.469,6.614,5.846,64.06,0.019,0.01,0.013,1.125,-154.98,1.075,6.373,100.78,0.952,5.755,12.55,98.23,6.934,6.99365
1.54721e+09,13,11,01,1.42,6.535,5.792,61.82,0.017,0.009,0.014,1.204,-162.3,1.006,6.287,99.71,0.94,5.746,11.19,98.11,6.934,6.45681
1.54722e+09,14,11,01,1.38,6.461,5.741,58.82,0.016,0.009,0.016,1.284,-169.08,0.944,6.2,99.05,0.938,5.747,9.69,97.98,6.934,6.02912
1.54722e+09,15,11,01,1.357,6.396,5.693,54.09,0.015,0.01,0.021,1.468,-178.19,0.953,5.748,8.11,0.864,6.313,95.97,97.85,6.934,5.77117
1.54722e+09,16,11,01,1.357,6.352,5.661,46.82,0.013,0.012,0.027,1.644,175.31,1.016,5.832,3.42,0.816,6.225,95.69,97.72,6.303,5.73147
1.54723e+09,17,11,01,1.378,6.353,5.665,37.93,0.012,0.014,0.029,1.655,172.42,1.077,5.897,1.31,0.771,6.147,95.43,3.13,6.303,5.91117
1.54723e+09,18,11,01,1.512,6.61,5.876,29.87,0.012,0.017,0.032,1.723,165.16,1.073,5.731,5,0.588,8.331,-18.28,-1.36,6.934,7.40459
1.54723e+09,19,11,01,1.531,6.663,5.921,24.2,0.01,0.018,0.023,1.529,166.51,1.088,5.739,3.85,0.652,8.348,-17.13,-3.76,6.934,7.65273
1.54724e+09,20,11,01,1.525,6.682,5.939,20.77,0.009,0.018,0.015,1.293,161.75,1.282,6.29,-2.76,0.722,6.203,94.74,-4.53,6.934,7.61451
1.54724e+09,21,11,01,1.497,6.666,5.926,18.64,0.008,0.018,0.012,1.14,159.93,1.27,6.285,-3.25,0.689,6.143,94.57,-4.6,6.934,7.3199
1.54724e+09,22,11,01,1.456,6.629,5.892,17.21,0.008,0.018,0.01,1.038,156.89,1.242,6.256,-3.6,0.656,6.074,94.44,-4.33,6.934,6.886
1.54725e+09,23,11,01,1.409,6.578,5.847,16.24,0.007,0.017,0.009,1.005,157.18,1.205,6.21,-3.95,0.625,6.007,94.32,-3.9,6.934,6.399
1.54725e+09,0,12,01,1.361,6.518,5.796,15.48,0.006,0.017,0.007,0.984,152.96,1.166,6.156,-4.31,0.597,5.939,94.16,-3.39,6.934,5.91598
1.54725e+09,1,12,01,1.312,6.454,5.74,14.74,0.006,0.016,0.011,1.109,145.9,1.127,6.1,-4.71,0.571,5.873,93.96,-2.89,6.934,5.44368
1.54726e+09,2,12,01,1.265,6.386,5.677,13.91,0.006,0.015,0.03,1.71,136.69,1.089,6.043,-5.17,0.547,5.811,93.73,-2.46,6.934,5.00733
1.54726e+09,3,12,01,1.22,6.313,5.596,13.04,0.006,0.014,0.065,2.139,134.45,1.054,5.985,-5.7,0.523,5.764,93.43,-2.18,6.934,4.60417
1.54727e+09,4,12,01,1.18,6.226,5.454,12.38,0.008,0.011,0.137,2.49,129.67,1.02,5.925,-6.31,0.477,5.6,92.16,-2.14,6.934,4.24785
1.54727e+09,5,12,01,1.151,6.08,5.03,12.92,0.022,-0.001,0.236,2.349,128.3,0.988,5.873,-6.95,0.448,5.654,91.35,-2.33,6.934,3.94685
1.54727e+09,6,12,01,1.334,6.313,4.875,16.83,0.042,-0.02,0.419,2.601,126.03,0.923,6.618,-22.01,0.626,5.636,22.99,-2.57,6.934,5.50483
1.54728e+09,7,12,01,1.313,5.927,4.324,25.97,0.06,-0.049,0.584,2.808,131.5,1.046,6.175,-8.06,0.469,6.226,89.09,-2.53,6.934,5.0068
1.54728e+09,8,12,01,1.321,5.498,3.987,48.4,0.067,-0.075,0.754,3.055,138.6,0.881,6.087,1.81,0.395,6.213,-63.3,-1.71,6.934,4.70118
1.54728e+09,9,12,01,1.364,5.153,3.87,93.65,0.063,-0.096,0.937,3.388,145.83,0.794,6.015,2.65,0.362,6.227,-63.9,152.18,6.303,4.6977
1.54729e+09,10,12,01,1.47,5.032,3.951,130.8,0.055,-0.112,1.148,3.797,152.37,0.707,5.96,3.63,0.154,7.995,138.4,153.43,6.303,5.32809
1.54729e+09,11,12,01,1.66,5.188,4.194,146.98,0.046,-0.127,1.398,4.252,157.44,0.623,5.9,5.28,0.282,8.001,137.27,153.5,5.73,7.00507
1.54729e+09,12,12,01,1.937,5.565,4.552,153.6,0.037,-0.142,1.658,4.665,162.03,0.541,8.141,133.63,0.54,5.194,107.98,152.55,6.303,10.2311
1.5473e+09,13,12,01,2.339,6.085,4.98,155.02,0.038,-0.163,2.117,5.248,160.26,0.786,7.268,118.92,0.475,5.863,10.6,148.67,6.934,16.3124
1.5473e+09,14,12,01,2.857,6.692,5.461,153.81,0.047,-0.188,2.651,5.816,157.55,0.845,9.183,121.28,0.418,5.854,11.83,145.29,7.627,26.7653
1.54731e+09,15,12,01,3.434,7.263,5.924,152.48,0.059,-0.214,3.229,6.341,155.77,0.814,10.503,121.65,0.558,8.832,110.27,143.17,8.39,41.9675
1.54731e+09,16,12,01,3.978,7.735,6.325,151.01,0.073,-0.234,3.806,6.831,153.47,0.942,10.175,109.52,0.279,12.513,127.9,140.82,8.39,59.9772
1.54731e+09,17,12,01,4.46,8.124,6.596,150.78,0.088,-0.261,4.343,7.205,152.07,0.819,11.154,107.24,0.171,13.638,127.51,141.45,9.229,79.1837
1.54732e+09,18,12,01,4.845,8.359,6.827,150.99,0.099,-0.274,4.757,7.476,151.49,0.568,12.6,109.1,0.367,10.45,96.15,142.39,9.229,96.1475
1.54732e+09,19,12,01,5.088,8.526,6.958,151.36,0.108,-0.283,4.987,7.619,151.81,0.647,12.6,109.3,0.348,10.461,96.49,143.18,10.152,108.152
1.54732e+09,20,12,01,5.16,8.635,7.044,152.05,0.11,-0.279,5.045,7.726,152.22,0.731,12.152,106.98,0.365,8.976,-138.78,144.28,10.152,112.657
1.54733e+09,21,12,01,5.121,8.678,7.079,152.93,0.109,-0.269,4.993,7.78,152.62,0.664,12.105,106.46,0.518,8.195,-138.28,145.63,10.152,111.513
1.54733e+09,22,12,01,5.017,8.67,7.074,153.84,0.106,-0.257,4.884,7.782,153.33,0.57,12.296,106.78,0.524,8.186,-138.05,147.25,10.152,106.931
1.54733e+09,23,12,01,4.877,8.627,7.042,154.67,0.103,-0.244,4.715,7.736,154.07,0.6,11.867,107.78,0.298,13.699,128.11,149.16,10.152,100.545
1.54734e+09,0,13,01,4.719,8.558,6.99,155.33,0.1,-0.233,4.544,7.674,154.27,0.498,11.991,108.12,0.488,12.817,-170.88,151.67,10.152,93.3831
1.54734e+09,1,13,01,4.532,8.471,6.928,155.77,0.096,-0.218,4.296,7.554,154.19,0.695,12.398,121.47,0.615,12.012,-169.46,153.49,10.152,85.2532
1.54734e+09,2,13,01,4.321,8.364,6.85,155.89,0.093,-0.203,4,7.379,153.82,0.866,12.054,129.47,0.751,11.1,-168.42,154.51,10.152,76.5207
1.54735e+09,3,13,01,4.1,8.239,6.755,155.7,0.09,-0.188,3.71,7.209,152.65,0.814,11.593,-178.88,0.702,9.609,-168.49,155.17,9.229,67.8638
1.54735e+09,4,13,01,3.872,8.097,6.645,155.2,0.089,-0.173,3.307,6.863,151.4,1.119,10.705,179.19,0.96,11.528,141.26,155.7,9.229,59.4827
1.54736e+09,5,13,01,3.652,7.912,6.454,154.64,0.093,-0.166,2.97,6.495,148.84,1.439,9.762,-179.91,0.85,10.432,157.5,156.23,9.229,51.7064
1.54736e+09,6,13,01,3.434,7.746,6.322,154.1,0.091,-0.152,2.733,6.303,148.7,1.573,8.05,-170.58,1.084,10.57,143.87,156.74,9.229,44.7584
1.54736e+09,7,13,01,3.228,7.569,6.156,153.42,0.094,-0.142,2.32,5.769,144.27,2.137,8.572,169.32,0.309,8.39,100.56,157.13,9.229,38.6457
1.54737e+09,8,13,01,3.033,7.39,5.998,152.7,0.095,-0.13,2.078,5.482,139.7,2.065,8.276,170.96,0.417,9.18,89.08,157.56,9.229,33.3108
1.54737e+09,9,13,01,2.852,7.221,5.835,151.93,0.099,-0.12,1.782,5.013,134.85,2.118,8.083,165.79,0.374,7.207,88.28,158.18,8.39,28.7801
1.54737e+09,10,13,01,2.682,7.077,5.709,151.06,0.099,-0.108,1.676,4.919,132.82,1.922,7.859,168.78,0.5,8.48,90.33,159.05,8.39,24.9438
1.54738e+09,11,13,01,2.527,6.951,5.574,149.94,0.102,-0.098,1.449,4.533,127.22,1.959,7.68,162.72,0.273,6.934,87.29,160.01,8.39,21.7497
1.54738e+09,12,13,01,2.386,6.847,5.462,148.52,0.102,-0.088,1.318,4.34,122.86,1.872,7.514,161.75,0.272,6.934,86.26,160.9,8.39,19.1002
1.54738e+09,13,13,01,2.269,6.741,5.342,146.32,0.105,-0.08,1.272,4.266,119.18,1.764,7.399,160.87,0.279,6.934,85.25,161.52,8.39,17.0055
1.54739e+09,14,13,01,2.178,6.64,5.24,143.07,0.107,-0.072,1.239,4.213,114.6,1.588,7.138,165.82,0.597,8.449,83.51,161.91,8.39,15.434
1.54739e+09,15,13,01,2.108,6.546,5.155,138.86,0.11,-0.064,1.217,4.178,110.12,1.496,6.988,165.51,0.736,7.393,78.98,162.08,7.627,14.2532
1.5474e+09,16,13,01,2.055,6.461,5.089,134.04,0.112,-0.056,1.211,4.188,105.93,1.293,6.543,162.21,0.581,8.857,177.55,162.03,7.627,13.3696
1.5474e+09,17,13,01,2.009,6.383,5.037,129.14,0.114,-0.048,1.22,4.224,103.3,1.333,6.745,164.53,0.8,7.456,77.09,161.88,7.627,12.6235
1.5474e+09,18,13,01,1.964,6.308,4.986,124.6,0.115,-0.04,1.209,4.219,97.74,1.279,6.617,162.84,0.715,8.309,82.3,161.69,7.627,11.9226
1.54741e+09,19,13,01,1.902,6.262,4.962,121.62,0.109,-0.038,1.079,3.985,102.73,1.199,6.597,162.39,0.964,6.932,77.84,96.99,7.627,11.1002
1.54741e+09,20,13,01,1.834,6.241,4.957,119.62,0.101,-0.039,0.915,3.682,106.6,1.137,6.634,84.7,1.08,6.496,165.27,97.05,7.627,10.2861
1.54741e+09,21,13,01,1.772,6.237,4.939,117.72,0.095,-0.042,0.745,3.312,113.08,1.216,6.405,84.76,1.026,6.366,164.89,96.63,7.627,9.5962
1.54742e+09,22,13,01,1.717,6.264,4.95,115.61,0.087,-0.045,0.627,3.059,118.64,1.252,6.31,84.72,0.973,6.24,165.01,95.58,6.934,9.04875
1.54742e+09,23,13,01,1.67,6.321,4.993,113.19,0.078,-0.046,0.493,2.727,125.36,1.283,6.23,84.69,0.93,6.078,164.99,94.12,6.934,8.63803
