time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.52176e+09,22,22,03,3.623,7.968,6.551,85,0.175,0.017,2.937,6.584,80,0.956,10.632,107.41,0.604,9.229,118.18,81.31,9.229,51.2486
1.52176e+09,23,22,03,3.687,8.003,6.561,84.14,0.18,0.025,3.001,6.591,78.38,1.019,10.673,107.2,0.606,9.229,117.68,80.89,9.229,53.3083
1.52176e+09,0,23,03,3.731,7.998,6.547,83,0.185,0.034,3.122,6.688,75.75,1.13,10.765,104.39,0.611,9.229,117.15,80.19,9.229,54.5542
1.52177e+09,1,23,03,3.755,7.981,6.532,82.12,0.188,0.039,3.236,6.781,76.59,1,10.168,116.52,0.46,11.404,97.5,79.87,9.229,55.1408
1.52177e+09,2,23,03,3.775,7.972,6.528,81.64,0.191,0.039,3.275,6.791,77.06,1.134,10.073,123.32,0.467,11.375,97.5,80.36,9.229,55.6669
1.52177e+09,3,23,03,3.807,7.978,6.538,81.4,0.195,0.037,3.361,6.859,78.34,0.836,10.77,118.32,0.483,11.416,96.61,81.4,9.229,56.6573
1.52178e+09,4,23,03,3.845,7.995,6.555,81.36,0.199,0.032,3.414,6.89,79.35,0.829,10.755,118.1,0.468,11.338,97.5,83.01,9.229,57.9172
1.52178e+09,5,23,03,3.89,8.025,6.578,81.49,0.203,0.026,3.41,6.866,80.89,0.904,10.945,47.63,0.816,10.748,117.99,85.86,9.229,59.5032
1.52178e+09,6,23,03,3.48,7.551,6.195,81.7,0.196,0.018,3.181,6.595,82.95,0.873,10.182,45.65,0.329,11.452,116.55,88.58,8.39,44.8084
1.52179e+09,7,23,03,3.582,7.643,6.272,81.65,0.199,0.016,3.219,6.608,81.95,0.989,10.306,47.99,0.552,10.564,118.11,83.49,8.39,48.052
1.52179e+09,8,23,03,3.637,7.764,6.363,80.99,0.196,0.018,3.145,6.59,79.43,1.094,10.417,49.15,0.821,10.552,107.12,74.07,9.229,50.3232
1.5218e+09,9,23,03,3.538,7.722,6.32,80.06,0.188,0.022,3.035,6.547,77.19,1.079,10.41,49.24,0.744,10.56,106.54,72.53,9.229,47.3633
1.5218e+09,10,23,03,3.529,7.776,6.371,79.13,0.181,0.026,2.814,6.338,74.2,1.347,10.338,57.38,1.08,9.803,104.6,71.79,9.229,47.4521
1.5218e+09,11,23,03,3.5,7.806,6.404,78.24,0.173,0.031,2.523,6.031,71.12,1.9,8.111,106.49,1.135,10.66,55.49,71.3,9.229,46.8555
1.52181e+09,12,23,03,3.463,7.822,6.428,77.45,0.166,0.036,2.313,5.81,68.27,2.494,8.611,86.62,0.3,8.011,161.47,70.99,9.229,45.9641
1.52181e+09,13,23,03,3.456,7.811,6.421,76.9,0.166,0.039,2.506,6.074,69.82,1.861,8.172,105.44,1.094,10.636,55.48,71.31,9.229,45.7141
1.52181e+09,14,23,03,3.504,7.822,6.423,76.75,0.171,0.041,2.821,6.406,72.55,1.355,10.316,58.73,1.065,9.842,103.3,72.24,9.229,47.0589
1.52182e+09,15,23,03,3.72,7.998,6.542,76.94,0.186,0.042,3.179,6.744,74.61,0.993,10.613,45.31,0.883,10.682,104.12,73.53,9.229,54.233
1.52182e+09,16,23,03,3.724,7.956,6.501,77.29,0.192,0.039,3.234,6.736,76.15,0.976,10.594,45.13,0.871,10.656,104.42,75.41,9.229,54.0643
1.52182e+09,17,23,03,3.752,7.935,6.473,78.06,0.199,0.035,3.448,6.934,77.7,0.857,10.963,45.84,0.569,11.459,106.98,78.22,9.229,54.7354
1.52183e+09,18,23,03,3.782,7.893,6.436,79.06,0.208,0.031,3.539,6.959,79.56,0.834,10.95,46.97,0.402,11.523,117.23,80.09,9.229,55.3199
1.52183e+09,19,23,03,3.773,7.865,6.414,80.14,0.211,0.024,3.495,6.895,82.06,0.822,10.773,46.29,0.4,11.514,117.47,81.56,9.229,54.8616
1.52184e+09,20,23,03,3.751,7.887,6.427,81.13,0.208,0.016,3.428,6.869,84.17,0.876,10.55,44.6,0.567,11.637,71.67,82.59,9.229,54.3753
1.52184e+09,21,23,03,3.154,7.239,5.878,82.1,0.194,0.008,2.925,6.334,85.44,0.691,9.898,46.3,0.352,11.36,78.55,83.4,8.39,35.2856
1.52184e+09,22,23,03,3.261,7.347,5.953,83.07,0.2,0.001,2.946,6.332,88.17,0.859,10.717,64.55,0.694,8.762,47.08,84.15,8.39,38.2832
1.52185e+09,23,23,03,3.336,7.501,6.108,83.62,0.191,-0.002,2.841,6.275,90.97,1.14,9.956,57.65,0.602,10.557,84.69,84.33,8.39,40.9041
1.52185e+09,0,24,03,3.39,7.661,6.243,83.64,0.184,-0.006,2.689,6.206,93.97,2.008,8.522,61.08,0.194,9.229,129.45,83.96,8.39,43.1401
1.52185e+09,1,24,03,3.426,7.783,6.339,82.8,0.18,-0.004,2.714,6.274,90.71,1.968,8.827,60.75,0.455,9.229,115.4,82.94,9.229,44.7629
1.52186e+09,2,24,03,3.477,7.928,6.447,81.11,0.176,0.002,2.432,5.918,88.66,2.392,9.113,68.63,0.346,7.913,130.89,78.62,9.229,46.9644
1.52186e+09,3,24,03,3.54,8.101,6.572,79.24,0.173,0.01,2.223,5.657,86.65,2.615,9.254,68.33,0.499,8.39,115.54,73.58,9.229,49.7441
1.52186e+09,4,24,03,3.594,8.267,6.691,77.63,0.169,0.019,2.056,5.438,82.59,2.947,8.907,75.09,0.051,7.521,-92.58,72.57,9.229,52.3239
1.52187e+09,5,24,03,3.636,8.422,6.8,76.33,0.165,0.028,1.849,5.146,76.73,3.129,8.92,76.19,0.05,7.491,-72.01,72.22,9.229,54.5581
1.52187e+09,6,24,03,3.642,8.523,6.873,75.33,0.159,0.035,1.8,5.134,74.01,3.165,8.963,75.78,0.049,7.497,-71.98,72.39,10.152,55.3947
1.52187e+09,7,24,03,3.615,8.51,6.855,74.78,0.158,0.038,1.886,5.226,77.15,3.084,9.084,73.88,0.057,7.51,-80.09,73.33,10.152,54.4932
1.52188e+09,8,24,03,3.576,8.431,6.796,74.66,0.16,0.035,2.157,5.689,80.78,2.799,9.381,68.76,0.395,6.673,142.34,74.75,10.152,52.8287
1.52188e+09,9,24,03,3.545,8.319,6.669,74.84,0.169,0.029,2.455,6.098,85.15,2.493,9.31,61.94,0.312,9.229,114.44,75.73,10.152,51.2271
1.52189e+09,10,24,03,3.518,8.217,6.562,75.27,0.176,0.02,2.498,6.079,87.73,2.443,9.178,60.53,0.163,8.699,129.15,75.88,9.229,49.8312
1.52189e+09,11,24,03,3.504,8.152,6.475,76.14,0.182,0.008,2.573,6.124,90.38,2.355,9.084,57.95,0.315,5.771,167.34,75.94,9.229,49.0443
1.52189e+09,12,24,03,3.498,8.101,6.397,77.56,0.187,-0.006,2.667,6.219,92.62,2.248,8.917,55.49,0.176,7.425,166.45,76.21,9.229,48.5707
1.5219e+09,13,24,03,3.439,8.031,6.289,78.46,0.191,-0.017,2.533,5.933,93.96,2.296,9.097,58.26,0.252,6.857,164.77,75.59,9.229,46.5404
1.5219e+09,14,24,03,3.312,7.99,6.262,78.23,0.178,-0.014,2.201,5.521,94.89,2.415,9.075,61.89,0.199,9.229,115.08,74.64,9.229,42.9461
1.5219e+09,15,24,03,3.152,7.962,6.251,77.5,0.161,-0.007,1.784,5.009,93.97,2.515,8.878,65.51,0.285,7.113,131.46,74.28,9.229,38.7606
1.52191e+09,16,24,03,2.978,7.92,6.21,76.76,0.148,0,1.444,4.565,92,2.498,8.634,66.91,0.332,6.934,120.3,74.69,9.229,34.4168
1.52191e+09,17,24,03,2.8,7.862,6.165,76.16,0.134,0.005,1.139,4.1,88.41,2.557,7.944,73.6,0.044,7.741,-77.71,75.77,9.229,30.2027
1.52191e+09,18,24,03,2.625,7.797,6.134,75.7,0.12,0.011,0.846,3.582,84.91,2.485,7.641,74.58,0.041,7.653,-79.27,77.08,9.229,26.3258
1.52192e+09,19,24,03,2.467,7.715,6.086,75.25,0.108,0.017,0.672,3.221,74.53,2.354,7.446,74.29,0.296,6.973,161.31,78.27,9.229,23.0075
1.52192e+09,20,24,03,2.341,7.659,6.049,74.77,0.098,0.025,0.589,3.065,64.5,2.22,7.46,72.86,0.453,5.192,165.04,79.33,9.229,20.567
1.52193e+09,21,24,03,2.234,7.604,6.021,74.22,0.087,0.032,0.501,2.882,53.83,2.132,7.319,72.61,0.442,5.332,163.59,80.11,9.229,18.5954
1.52193e+09,22,24,03,2.128,7.517,5.982,73.47,0.076,0.036,0.412,2.63,44.35,2.045,7.158,71.94,0.42,5.406,163.27,80.61,9.229,16.6795
1.52193e+09,23,24,03,2.023,7.412,5.943,72.56,0.064,0.039,0.346,2.469,35.01,1.952,7.004,70.99,0.4,5.474,162.93,80.92,8.39,14.8636
1.52194e+09,0,25,03,1.924,7.301,5.918,71.51,0.053,0.038,0.284,2.3,25.11,1.868,6.829,70.04,0.363,5.905,162.91,81.11,8.39,13.2431
1.52194e+09,1,25,03,1.839,7.161,5.782,69.98,0.046,0.043,0.357,2.613,16.12,1.77,6.799,69.46,0.348,5.929,162.74,81.17,8.39,11.8668
1.52194e+09,2,25,03,1.769,6.983,5.556,67.65,0.04,0.053,0.428,2.759,7.27,1.682,6.729,68.39,0.343,5.909,161.36,81.08,8.39,10.7076
1.52195e+09,3,25,03,1.712,6.769,5.278,64.26,0.03,0.066,0.518,2.921,-1.25,1.599,6.635,67.49,0.326,5.915,161.43,80.87,8.39,9.72138
1.52195e+09,4,25,03,1.671,6.516,4.985,59.27,0.015,0.08,0.62,3.071,-9.95,1.426,6.616,73.48,0.529,5.909,11.97,80.53,7.627,8.91518
1.52195e+09,5,25,03,1.649,6.223,4.679,51.77,-0.007,0.095,0.739,3.194,-18.73,1.34,6.517,72.65,0.54,5.748,14.59,80.03,7.627,8.29158
1.52196e+09,6,25,03,1.652,5.898,4.403,40.36,-0.039,0.105,0.889,3.337,-27.41,1.247,6.449,71.82,0.559,5.568,16.09,79.3,7.627,7.88716
1.52196e+09,7,25,03,1.695,5.595,4.254,24.8,-0.051,0.123,1.152,3.701,-22.61,1.047,6.645,78.48,0.617,6.023,27.06,-3.58,7.627,7.87654
1.52196e+09,8,25,03,1.776,5.442,4.264,13.06,-0.041,0.142,1.416,4.136,-13.69,0.854,6.975,83.77,0.576,5.99,42.61,-5.15,6.303,8.41086
1.52197e+09,9,25,03,1.907,5.467,4.401,8.19,-0.021,0.156,1.647,4.503,-5.86,0.773,6.839,82.53,0.445,6.739,44.95,-1.59,6.303,9.74196
1.52197e+09,10,25,03,2.094,5.641,4.623,8.28,0.004,0.166,1.909,4.904,2.44,0.739,6.944,78.09,0.366,3.746,-79.34,4.59,6.303,12.1201
1.52198e+09,11,25,03,2.322,5.903,4.879,11.03,0.033,0.172,2.156,5.248,11.25,0.58,7.028,84.68,0.385,7.964,-35.41,15.97,6.303,15.5953
1.52198e+09,12,25,03,2.571,6.15,5.048,15.28,0.074,0.185,2.392,5.451,19.76,0.616,4.755,-53.84,0.568,8.264,-29.18,21.64,6.934,19.9194
1.52198e+09,13,25,03,2.75,6.422,5.298,18.24,0.091,0.172,2.476,5.588,25.52,0.957,8.273,-21.89,0.57,4.694,-52.46,24.65,6.934,23.7975
1.52199e+09,14,25,03,2.836,6.642,5.461,19.91,0.1,0.16,2.425,5.621,30.41,1.002,9.015,-14.78,0.946,6.065,-30.26,21.23,7.627,26.1762
1.52199e+09,15,25,03,2.848,6.798,5.584,21.48,0.102,0.145,2.29,5.564,34.67,0.972,8.737,2.18,0.78,9.523,-18.35,16.53,7.627,27.0183
1.52199e+09,16,25,03,2.814,6.895,5.664,23.32,0.101,0.131,2.041,5.357,38.47,1.566,7.345,-6.02,0.799,9.618,-17.88,14.12,7.627,26.7534
1.522e+09,17,25,03,2.747,6.936,5.7,25.62,0.098,0.118,1.796,5.107,43.61,1.563,7.151,8.51,1.172,9.083,-8.45,13.29,7.627,25.6462
1.522e+09,18,25,03,2.859,7.187,5.898,28.37,0.1,0.111,1.483,4.61,45.26,2.156,7.907,7.84,1.15,6.612,71.01,33.48,8.39,28.7854
1.522e+09,19,25,03,2.776,7.22,5.931,31.59,0.094,0.102,1.309,4.396,40.51,2.447,7.522,28.56,0.042,6.463,171.82,37.82,8.39,27.2629
1.52201e+09,20,25,03,2.717,7.281,5.975,35.5,0.086,0.098,1.169,4.209,36.49,1.983,7.496,58.96,1.443,7.482,-10.99,41.83,8.39,26.337
1.52201e+09,21,25,03,2.684,7.382,6.046,39.87,0.079,0.094,1.085,4.107,30.09,1.747,7.363,74.81,1.724,7.717,6.26,63.2,8.39,26.0576
1.52202e+09,22,25,03,2.655,7.488,6.102,43.8,0.072,0.094,0.971,3.873,24.56,1.658,7.122,72.29,0.809,9.907,89.09,72.58,8.39,25.8637
1.52202e+09,23,25,03,2.625,7.59,6.155,46.98,0.064,0.093,0.901,3.753,18.71,1.591,7.92,83.14,1.053,7.103,60.91,76.59,8.39,25.6269
1.52202e+09,0,26,03,2.582,7.67,6.2,49.42,0.056,0.09,0.871,3.74,14.6,1.932,7.756,76.81,1.473,7.491,9.22,77.84,8.39,25.0555
1.52203e+09,1,26,03,2.512,7.701,6.208,51.42,0.053,0.085,0.778,3.53,16.91,1.913,7.851,77.5,1.116,8.073,24.67,78.44,8.39,23.8113
1.52203e+09,2,26,03,2.421,7.682,6.161,53.23,0.053,0.081,0.713,3.389,20.62,1.87,7.891,78.21,1.035,7.877,25.83,78.52,8.39,22.0628
1.52203e+09,3,26,03,2.32,7.631,6.085,54.96,0.055,0.077,0.647,3.204,26.46,1.813,7.896,78.93,0.747,7.853,34.3,78.22,8.39,20.1258
1.52204e+09,4,26,03,2.215,7.555,5.997,56.55,0.057,0.071,0.603,3.114,31.38,1.873,7.81,74.03,1.016,6.124,-9.37,77.71,8.39,18.1626
1.52204e+09,5,26,03,2.109,7.455,5.894,57.91,0.059,0.065,0.541,2.926,37.14,1.839,7.607,72.22,0.878,5.874,-17.61,77.16,8.39,16.2479
1.52204e+09,6,26,03,2.158,7.596,5.983,59.08,0.064,0.061,0.511,2.845,43.32,1.836,7.786,75.76,0.978,5.883,-6.14,76.79,9.229,17.3334
1.52205e+09,7,26,03,2.056,7.439,5.824,60.04,0.067,0.057,0.582,3.052,47.14,1.725,7.749,77.12,0.821,6.101,3.76,76.65,8.39,15.4084
1.52205e+09,8,26,03,1.975,7.216,5.58,60.68,0.074,0.057,0.707,3.315,49.97,1.601,7.717,79.28,0.79,6.111,3.95,76.7,8.39,13.792
1.52205e+09,9,26,03,1.953,7.02,5.393,61.38,0.082,0.058,0.852,3.601,53.23,1.523,7.756,80.7,0.746,6.024,3.28,76.95,8.39,13.1201
1.52206e+09,10,26,03,1.912,6.725,5.167,61.89,0.09,0.059,0.996,3.835,56.79,1.407,7.728,82.03,0.696,5.909,2.97,77.36,8.39,12.0466
1.52206e+09,11,26,03,1.9,6.443,4.988,62.3,0.1,0.06,1.181,4.159,58.99,1.253,7.734,85.74,0.669,5.838,4.14,77.83,8.39,11.397
1.52207e+09,12,26,03,1.927,6.242,4.874,63.18,0.112,0.061,1.39,4.489,62.22,1.089,7.798,90.33,0.623,5.636,1.92,78.42,7.627,11.3575
1.52207e+09,13,26,03,1.969,6.175,4.868,64.67,0.118,0.06,1.456,4.542,64.36,1.063,7.792,91.7,0.602,5.523,2.16,79.29,7.627,11.7307
1.52207e+09,14,26,03,2.008,6.209,4.926,66.73,0.12,0.055,1.446,4.532,66.19,1.157,7.743,89.67,0.616,5.405,4.27,80.67,7.627,12.2672
1.52208e+09,15,26,03,1.981,6.176,4.913,69.01,0.119,0.05,1.427,4.542,69.62,1.132,7.741,90.76,0.326,6.578,30.85,82.14,6.934,11.8761
1.52208e+09,16,26,03,2.016,6.26,4.988,71.18,0.12,0.044,1.411,4.541,72.04,1.189,7.787,91.23,0.269,6.934,48.26,83.45,7.627,12.4667
1.52208e+09,17,26,03,2.047,6.347,5.061,73.11,0.12,0.038,1.292,4.304,73.54,1.385,7.615,87.5,0.56,4.837,14.31,84.53,7.627,13.0317
1.52209e+09,18,26,03,2.07,6.417,5.122,74.58,0.12,0.032,1.221,4.188,75.08,1.577,7.024,79.87,0.477,6.573,-66.86,85.22,7.627,13.4731
1.52209e+09,19,26,03,2.067,6.466,5.179,75.34,0.116,0.027,1.055,3.898,77.99,1.682,6.868,79.48,0.5,6.665,-66.38,85.42,7.627,13.5367
1.52209e+09,20,26,03,2.032,6.481,5.197,75.37,0.111,0.022,0.928,3.703,80.02,1.683,6.766,81.15,0.525,6.731,-65.67,85.17,7.627,13.1125
1.5221e+09,21,26,03,1.97,6.47,5.2,74.92,0.104,0.018,0.76,3.361,82.43,1.688,6.57,80.93,0.546,6.785,-64.93,84.81,7.627,12.3036
1.5221e+09,22,26,03,1.893,6.443,5.199,74.11,0.095,0.014,0.658,3.201,83.49,1.637,6.419,80.99,0.563,6.824,-64.19,84.48,7.627,11.3132
1.52211e+09,23,26,03,1.81,6.407,5.186,73.03,0.087,0.012,0.535,2.902,87,1.585,6.256,80.54,0.575,6.839,-63.53,84,7.627,10.2851
1.52211e+09,0,27,03,1.731,6.387,5.188,71.94,0.079,0.009,0.432,2.647,87.92,1.529,6.121,80.41,0.574,6.821,-63.47,83.34,7.627,9.3775
1.52211e+09,1,27,03,1.667,6.368,5.162,71.2,0.076,0.008,0.432,2.674,86.76,1.46,6.141,80.33,0.562,6.787,-63.65,82.41,7.627,8.67102
1.52212e+09,2,27,03,1.616,6.338,5.099,70.84,0.076,0.007,0.44,2.679,85.66,1.411,6.144,79.86,0.542,6.742,-64.01,81.05,7.627,8.11019
1.52212e+09,3,27,03,1.574,6.294,5.017,70.7,0.077,0.006,0.462,2.733,85.43,1.368,6.141,79.19,0.451,6.332,-60.32,78.89,6.934,7.64068
1.52212e+09,4,27,03,1.535,6.236,4.925,70.69,0.079,0.006,0.503,2.824,87.39,1.322,6.171,78.12,0.428,6.281,-60.9,75.25,6.934,7.19978
1.52213e+09,5,27,03,1.501,6.172,4.833,70.78,0.081,0.005,0.525,2.863,86.42,1.019,6.634,63.17,0.783,5.464,102.53,73,6.934,6.81371
1.52213e+09,6,27,03,1.541,6.254,4.868,71.16,0.083,0.004,0.549,2.904,85.31,1.322,6.23,77.43,0.407,7.114,-74.63,71.81,7.627,7.27712
1.52213e+09,7,27,03,1.514,6.22,4.818,71.36,0.083,0.004,0.558,2.909,85.03,1.295,6.225,77.14,0.465,6.795,-68.16,71.25,7.627,6.98616
1.52214e+09,8,27,03,1.484,6.162,4.747,71.64,0.084,0.003,0.582,2.976,84.84,1.256,6.208,76.73,0.455,6.798,-68.93,71.2,7.627,6.64945
1.52214e+09,9,27,03,1.568,6.316,4.831,71.93,0.089,0.003,0.635,3.1,84.61,1.317,6.358,76.74,0.484,7.032,-69.51,71.52,7.627,7.60905
1.52214e+09,10,27,03,1.506,6.178,4.72,72.07,0.088,0.003,0.66,3.154,85.12,1.237,6.317,76.44,0.475,7.012,-70.06,72.21,7.627,6.86584
1.52215e+09,11,27,03,1.458,6.049,4.609,72.52,0.088,0.003,0.672,3.162,84.44,1.178,6.226,76.59,0.468,7.003,-70.5,73.54,7.627,6.30079
1.52215e+09,12,27,03,1.425,5.941,4.546,73.28,0.087,0.003,0.683,3.193,84.29,1.138,6.136,77.06,0.464,7.002,-70.66,75.91,7.627,5.91133
1.52216e+09,13,27,03,1.393,5.846,4.469,74.48,0.087,0,0.654,3.12,88.28,0.889,6.315,62.57,0.68,5.447,102.65,78.92,6.934,5.55849
1.52216e+09,14,27,03,1.362,5.789,4.418,76.14,0.087,-0.004,0.582,2.914,93.2,1.125,5.777,78.28,0.456,7.012,-71.13,81.41,6.934,5.26204
1.52216e+09,15,27,03,1.33,5.761,4.407,78.05,0.083,-0.008,0.513,2.756,98.16,1.125,5.621,80.01,0.452,7.005,-71.2,83.59,6.934,4.99341
1.52217e+09,16,27,03,1.296,5.739,4.39,79.99,0.079,-0.013,0.471,2.642,103.33,1.111,5.556,81.91,0.448,6.982,-71.06,85.61,6.934,4.72326
1.52217e+09,17,27,03,1.258,5.715,4.382,81.75,0.074,-0.016,0.412,2.488,110.05,1.092,5.447,83.72,0.442,6.952,-71,87.4,6.934,4.43173
1.52217e+09,18,27,03,1.216,5.683,4.36,83.27,0.07,-0.02,0.356,2.321,114.79,1.069,5.327,85.51,0.434,6.911,-70.89,88.86,6.934,4.11757
1.52218e+09,19,27,03,1.174,5.628,4.313,84.56,0.067,-0.021,0.368,2.383,111.73,1.022,5.324,86.7,0.426,6.863,-70.76,90.03,6.934,3.8009
1.52218e+09,20,27,03,1.135,5.55,4.242,85.61,0.066,-0.021,0.357,2.339,109.88,0.989,5.238,87.51,0.417,6.809,-70.61,90.6,6.934,3.50333
1.52218e+09,21,27,03,1.188,5.681,4.338,86.42,0.067,-0.021,0.364,2.359,107.14,1.04,5.315,88.5,0.444,7.012,-70.46,90.89,6.934,3.92874
1.52219e+09,22,27,03,1.14,5.582,4.259,86.99,0.066,-0.019,0.353,2.332,105.03,0.993,5.209,89.46,0.434,6.957,-70.41,90.97,6.934,3.55464
1.52219e+09,23,27,03,1.095,5.479,4.188,87.32,0.063,-0.017,0.357,2.379,101.89,0.944,5.13,90.17,0.422,6.885,-70.29,90.84,6.934,3.21903
1.5222e+09,0,28,03,1.053,5.373,4.103,87.39,0.063,-0.015,0.363,2.394,98.73,0.855,4.905,89.22,0.282,7.302,101.43,90.49,6.303,2.91924
1.5222e+09,1,28,03,1.014,5.26,3.984,87.88,0.064,-0.019,0.367,2.358,108.28,0.861,5.01,89.18,0.391,6.704,-70.22,90.21,6.303,2.65007
1.5222e+09,2,28,03,0.98,5.143,3.864,89.21,0.064,-0.026,0.392,2.433,117.06,0.818,4.974,87.55,0.372,6.594,-70.11,89.77,6.303,2.42028
1.52221e+09,3,28,03,0.954,5.032,3.748,91.36,0.062,-0.035,0.398,2.419,126.66,0.791,4.899,86.73,0.353,6.482,-69.96,89.04,6.303,2.24405
1.52221e+09,4,28,03,0.935,4.931,3.644,94.28,0.059,-0.046,0.415,2.419,136.18,0.766,4.903,85.8,0.334,6.38,-69.88,88.27,6.303,2.11229
1.52221e+09,5,28,03,0.924,4.838,3.537,98,0.054,-0.059,0.435,2.425,144.43,0.748,4.879,85.92,0.317,6.29,-69.78,87.69,6.303,2.02398
1.52222e+09,6,28,03,0.918,4.759,3.457,102.56,0.046,-0.07,0.452,2.45,152.87,0.73,4.852,86,0.301,6.211,-69.7,87.28,6.303,1.96516
1.52222e+09,7,28,03,0.927,4.678,3.385,108.43,0.043,-0.081,0.524,2.609,153.8,0.702,4.976,84.9,0.286,6.144,-69.57,87.1,6.303,1.96977
1.52222e+09,8,28,03,0.958,4.623,3.371,114.8,0.043,-0.088,0.605,2.787,153.42,0.67,5.192,83.56,0.272,6.086,-69.36,87.29,5.73,2.07898
1.52223e+09,9,28,03,1.008,4.602,3.378,120.73,0.046,-0.098,0.692,2.955,152.99,0.672,5.323,84.09,0.258,6.043,-69.11,87.8,5.73,2.2912
1.52223e+09,10,28,03,1.074,4.63,3.461,125.66,0.048,-0.102,0.783,3.148,152.63,0.663,5.557,83.27,0.124,4.736,112.5,88.54,4.305,2.61689
1.52223e+09,11,28,03,1.151,4.684,3.547,129.44,0.051,-0.108,0.878,3.32,152.15,0.681,5.734,84.24,0.229,5.991,-68.63,89.38,4.305,3.04063
1.52224e+09,12,28,03,1.233,4.762,3.653,132.17,0.054,-0.113,0.974,3.497,151.61,0.691,5.957,83.91,0.214,5.977,-68.39,149.38,4.736,3.54741
1.52224e+09,13,28,03,1.32,4.838,3.732,133.99,0.06,-0.121,1.068,3.639,150.41,0.654,6.281,80.85,0.252,5.289,97.5,148.62,4.736,4.13057
1.52225e+09,14,28,03,1.413,4.928,3.857,135.09,0.065,-0.122,1.157,3.782,149.34,0.723,6.3,83.08,0.255,5.591,-161.97,148.39,4.736,4.82115
1.52225e+09,15,28,03,1.514,5.029,3.957,135.45,0.073,-0.128,1.277,3.954,147.79,0.517,5.46,83.25,0.513,8.049,80.37,144.47,5.209,5.64845
1.52225e+09,16,28,03,1.624,5.133,4.077,135.36,0.08,-0.131,1.393,4.121,145.16,0.525,5.671,83.68,0.512,8.102,77.38,141.94,5.209,6.63345
1.52226e+09,17,28,03,1.74,5.257,4.211,135.12,0.088,-0.133,1.499,4.276,143.63,0.765,6.726,80.83,0.373,5.936,-160.5,138.42,5.73,7.79889
1.52226e+09,18,28,03,1.937,5.494,4.425,135.07,0.098,-0.139,1.696,4.536,141.98,0.802,7.01,80.3,0.283,7.105,-164.24,134.11,5.73,10.1005
1.52226e+09,19,28,03,2.027,5.657,4.581,135.11,0.099,-0.134,1.735,4.658,140.12,0.847,7.026,81.02,0.61,5.648,-160.7,132.12,6.303,11.3891
1.52227e+09,20,28,03,2.068,5.796,4.702,135.58,0.098,-0.126,1.688,4.683,138.25,0.903,7.076,83.23,0.776,5.905,-165.59,131.28,6.303,12.1458
1.52227e+09,21,28,03,2.081,5.904,4.788,136.36,0.097,-0.12,1.618,4.672,138.39,0.966,6.988,84.53,0.88,6.064,-167.67,132.66,6.303,12.5281
1.52227e+09,22,28,03,2.077,5.992,4.85,137.39,0.095,-0.113,1.527,4.598,136.34,0.958,6.224,-169,0.312,6.303,172.5,100.84,6.303,12.666
1.52228e+09,23,28,03,2.058,6.056,4.89,138.36,0.092,-0.107,1.411,4.444,134.59,1.035,6.402,-171.53,0.4,6.073,172.5,98.38,6.303,12.5682
1.52228e+09,0,29,03,2.024,6.097,4.907,139.18,0.09,-0.101,1.354,4.402,133.69,1.134,6.416,-173.6,0.987,6.988,85.91,-176.68,6.303,12.2386
1.52229e+09,1,29,03,1.978,6.117,4.91,140,0.087,-0.094,1.199,4.155,131.36,1.173,6.421,-174.74,0.306,6.303,157.5,-175.99,6.303,11.727
1.52229e+09,2,29,03,1.922,6.113,4.874,140.8,0.087,-0.09,1.061,3.888,128.72,1.263,6.375,-179.26,0.983,6.747,86.59,-175.39,6.934,11.0651
1.52229e+09,3,29,03,1.854,6.091,4.84,141.4,0.084,-0.084,0.995,3.793,128.47,1.241,6.365,-179.35,0.951,6.615,85.89,-174.93,6.934,10.259
1.5223e+09,4,29,03,1.777,6.058,4.802,141.81,0.08,-0.078,0.863,3.546,127.75,1.226,6.273,-179.98,0.929,6.416,85.52,-174.64,6.934,9.37347
1.5223e+09,5,29,03,1.697,6.012,4.736,142.06,0.079,-0.073,0.788,3.397,125.41,1.156,6.209,-177.6,0.906,6.286,85.96,-174.49,6.934,8.48357
1.5223e+09,6,29,03,1.692,6.095,4.777,142.12,0.078,-0.069,0.687,3.145,125.99,1.175,6.261,-178.45,0.944,6.154,86.52,-174.39,6.934,8.55009
1.52231e+09,7,29,03,1.594,6.049,4.733,142.53,0.072,-0.061,0.595,2.977,122.35,1.174,6.066,178.04,0.898,6.012,86.1,-174.35,6.934,7.53106
1.52231e+09,8,29,03,1.507,6.022,4.702,141.9,0.068,-0.054,0.476,2.671,120.72,1.104,5.968,179.13,0.908,5.785,88.27,-174.36,6.934,6.70137
1.52231e+09,9,29,03,1.426,5.993,4.678,140.79,0.063,-0.047,0.405,2.497,119.09,1.043,5.874,179.25,0.885,5.684,87.71,-174.42,6.934,5.97144
1.52232e+09,10,29,03,1.353,5.97,4.672,139.19,0.059,-0.041,0.313,2.217,115.4,0.986,5.734,179.12,0.871,5.568,87.51,-174.5,6.934,5.35508
1.52232e+09,11,29,03,1.289,5.958,4.692,136.98,0.053,-0.034,0.253,2.032,113.75,0.926,5.647,179.46,0.86,5.524,87.11,-174.6,6.934,4.85068
