time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.51E+09,4,22,10,0.511,3.335,2.583,-172.86,0.006,-0.058,0.341,2.253,173.71,0.259,3.33,-159.55,0.2,4.304,-142.53,-167.32,3.558,0.426711
1.51E+09,5,22,10,0.541,3.37,2.621,-174.25,0.009,-0.062,0.379,2.359,171.26,0.346,3.751,-152.82,0.07,8.155,118.44,-166.37,3.914,0.483304
1.51E+09,6,22,10,0.574,3.419,2.665,-175.52,0.014,-0.066,0.413,2.435,168.35,0.363,3.855,-150.78,0.068,7.975,118.43,-164.85,3.914,0.551974
1.51E+09,7,22,10,0.603,3.484,2.716,-176.69,0.019,-0.068,0.426,2.46,165.25,0.395,3.944,-152.06,0.066,7.811,118.42,-164,3.914,0.620739
1.51E+09,8,22,10,0.626,3.556,2.768,-177.91,0.024,-0.068,0.414,2.405,158.5,0.447,3.974,-155.8,0.065,7.663,118.41,-163.57,4.305,0.68282
1.51E+09,9,22,10,0.647,3.626,2.813,-179.26,0.03,-0.068,0.422,2.411,154.7,0.47,4.056,-156.63,0.064,7.523,118.41,-163.58,4.305,0.743759
1.51E+09,10,22,10,0.667,3.693,2.856,179.21,0.035,-0.066,0.425,2.423,149.54,0.496,4.104,-157.67,0.063,7.392,118.42,-163.76,4.305,0.805058
1.51E+09,11,22,10,0.686,3.757,2.898,177.53,0.041,-0.064,0.423,2.404,143.57,0.442,4.288,-151.01,0.28,3.85,-179.89,-163.78,4.736,0.866334
1.51E+09,12,22,10,0.728,3.912,3.031,176.6,0.043,-0.06,0.421,2.419,137.39,0.578,4.264,-162.11,0.062,7.188,118.48,-163.23,4.736,1.01592
1.51E+09,13,22,10,0.762,4.047,3.091,176.3,0.049,-0.061,0.432,2.428,135.09,0.612,4.418,-162.7,0.061,7.111,118.31,-162.41,5.209,1.15143
1.51E+09,14,22,10,0.795,4.174,3.164,175.77,0.052,-0.06,0.446,2.465,133.2,0.642,4.567,-163.52,0.059,3.838,91.14,-161.94,5.209,1.29266
1.51E+09,15,22,10,0.822,4.279,3.227,174.91,0.054,-0.06,0.457,2.496,132.12,0.666,4.693,-164.35,0.072,3.836,90.84,-161.72,5.209,1.41671
1.51E+09,16,22,10,0.844,4.365,3.278,173.78,0.057,-0.059,0.468,2.539,130.31,0.685,4.773,-165.19,0.08,3.135,77.08,-161.59,5.73,1.52358
1.51E+09,17,22,10,0.864,4.445,3.322,172.54,0.059,-0.058,0.479,2.57,128.85,0.7,4.872,-166.05,0.068,3.343,77.24,-161.58,5.73,1.62591
1.51E+09,18,22,10,0.882,4.511,3.363,171.12,0.061,-0.057,0.484,2.592,127.04,0.687,5.003,-163.63,0.203,4.224,146.98,-161.94,5.73,1.71952
1.51E+09,19,22,10,0.902,4.532,3.397,168.59,0.063,-0.055,0.515,2.673,124.66,0.721,4.999,-167.98,0.072,3.679,76.78,-162.76,6.303,1.80675
1.51E+09,20,22,10,0.921,4.497,3.387,164.57,0.068,-0.054,0.561,2.779,123.38,0.716,5.044,-169.4,0.068,4.07,75.91,-164.07,6.303,1.86912
1.51E+09,21,22,10,0.938,4.427,3.36,159.35,0.075,-0.054,0.605,2.856,121.42,0.642,5.133,-163.75,0.265,4.607,153.03,-166.15,5.73,1.90858
1.51E+09,22,22,10,0.955,4.352,3.344,153.37,0.08,-0.052,0.655,2.959,119.8,0.47,5.923,-155.91,0.313,5.048,-175.71,-168.25,4.305,1.94488
1.51E+09,23,22,10,0.974,4.295,3.349,147.21,0.085,-0.049,0.713,3.096,118.73,0.471,5.355,-167.07,0.252,6.753,-149.28,-169.93,4.305,1.99654
1.51E+09,0,23,10,0.999,4.253,3.351,141.02,0.091,-0.047,0.764,3.182,116.26,0.502,5.608,-164.02,0.362,4.214,163.19,130.93,4.305,2.0798
1.51E+09,1,23,10,1.025,4.24,3.37,135.34,0.097,-0.044,0.805,3.271,113.16,0.456,5.635,-163.54,0.405,4.33,161.5,128.47,4.305,2.18278
1.51E+09,2,23,10,1.056,4.266,3.434,130.4,0.098,-0.039,0.845,3.374,111.64,0.427,4.447,159.68,0.423,5.715,-164.74,127.99,4.736,2.33101
1.51E+09,3,23,10,1.103,4.333,3.515,126.27,0.101,-0.036,0.872,3.446,107.93,0.514,4.667,154.94,0.381,5.723,-163.9,128.03,4.736,2.58307
1.51E+09,4,23,10,1.165,4.435,3.614,122.94,0.105,-0.033,0.926,3.557,106.3,0.567,4.862,151.57,0.356,5.747,-164.88,127.25,4.736,2.94945
1.51E+09,5,23,10,1.244,4.587,3.768,120.62,0.105,-0.03,0.965,3.681,103.72,0.671,5.041,149.3,0.312,5.696,-163.21,129.3,5.209,3.47829
1.51E+09,6,23,10,1.337,4.765,3.917,118.87,0.109,-0.028,0.982,3.722,99.49,0.883,5.327,146.95,0.094,5.73,59.98,129.76,5.209,4.17371
1.51E+09,7,23,10,1.455,4.956,4.087,117.3,0.114,-0.027,1.101,3.947,99.44,0.743,5.135,141.74,0.526,6.397,160.72,131.17,5.73,5.14107
1.51E+09,8,23,10,1.585,5.146,4.235,115.63,0.123,-0.026,1.261,4.208,100.5,0.917,5.697,149.05,0.181,7.117,75.62,130.94,5.73,6.33468
1.51E+09,9,23,10,1.705,5.303,4.351,113.68,0.132,-0.024,1.37,4.347,98.32,0.841,5.504,145.75,0.5,7.21,151.82,130.27,5.73,7.55382
1.51E+09,10,23,10,1.825,5.462,4.496,111.94,0.136,-0.021,1.52,4.569,98.5,0.976,6.061,148.14,0.117,7.764,63.18,130.59,6.303,8.91402
1.51E+09,11,23,10,1.952,5.623,4.613,110.67,0.146,-0.018,1.622,4.675,96.38,1.06,6.301,146.56,0.081,7.788,49.5,131.51,6.303,10.4984
1.51E+09,12,23,10,2.087,5.785,4.724,109.59,0.156,-0.013,1.775,4.831,96.53,1.072,6.575,147.28,0.147,4.675,18.91,131.66,6.303,12.3465
1.51E+09,13,23,10,2.238,5.983,4.892,109.93,0.161,-0.015,1.93,5.029,99.12,1.086,6.95,148.51,0.123,7.847,47.98,131.69,6.934,14.6837
1.51E+09,14,23,10,2.429,6.212,5.063,111.79,0.172,-0.024,2.17,5.287,104.48,1.003,7.952,149.92,0.177,6.05,33.08,131.34,6.934,17.959
1.51E+09,15,23,10,2.647,6.473,5.287,114.29,0.177,-0.036,2.392,5.558,108.67,1.012,8.47,151.66,0.28,5.634,32.34,131.45,7.627,22.2234
1.51E+09,16,23,10,2.893,6.744,5.488,116.74,0.189,-0.051,2.646,5.822,112.5,1.023,8.883,153.66,0.419,4.357,26.24,131.39,7.627,27.6573
1.51E+09,17,23,10,3.144,7.013,5.72,118.69,0.193,-0.066,2.94,6.132,116.35,0.685,10.339,151.11,0.648,8.737,160.65,131.71,8.39,33.9676
1.51E+09,18,23,10,3.392,7.243,5.895,119.92,0.202,-0.085,3.234,6.413,119.25,0.749,9.689,161.71,0.25,11.298,142.1,130.75,8.39,40.8344
1.51E+09,19,23,10,3.573,7.446,6.088,120.3,0.199,-0.095,3.394,6.598,120.04,0.739,9.908,161.29,0.348,11.295,142.05,129.09,8.39,46.5785
1.51E+09,20,23,10,3.669,7.633,6.245,120.16,0.19,-0.1,3.446,6.74,120.99,0.578,11.338,150.29,0.573,9.619,160.68,127.83,8.39,50.3485
1.51E+09,21,23,10,3.643,7.51,6.159,119.73,0.19,-0.112,3.446,6.674,121.8,0.453,11.42,90.57,0.446,11.36,149.62,126.53,8.39,48.8376
1.51E+09,22,23,10,3.689,7.733,6.307,119.02,0.178,-0.114,3.351,6.693,123.33,1.049,10.548,90.97,0.588,11.335,141.27,124.46,9.229,51.5658
1.51E+09,23,23,10,3.642,7.834,6.363,118.51,0.165,-0.116,3.172,6.631,125.48,1.632,8.474,83.8,0.565,11.358,139.46,122.06,9.229,50.9166
1.51E+09,0,24,10,3.57,7.855,6.361,118.3,0.153,-0.119,2.998,6.472,127.41,1.886,8.922,91.34,0.191,10.152,161.09,117.93,9.229,49.0545
1.51E+09,1,24,10,3.497,7.861,6.356,118.53,0.143,-0.119,2.631,6.048,131.34,2.245,9.043,97.9,0.225,9.229,163.01,114.15,9.229,47.1048
1.51E+09,2,24,10,3.426,7.863,6.316,119.13,0.136,-0.122,2.502,5.945,132.66,1.917,8.524,100.39,1.168,10.816,89.87,112.16,9.229,45.223
1.51E+09,3,24,10,3.37,7.914,6.34,119.95,0.128,-0.119,2.182,5.515,135.41,2.143,8.62,106.8,1.191,10.861,89.78,110.82,9.229,44.0405
1.51E+09,4,24,10,3.332,8.016,6.41,120.93,0.12,-0.114,1.916,5.203,135.82,2.61,9.028,107.58,0.787,5.846,-170.64,110.25,9.229,43.6078
1.51E+09,5,24,10,3.297,8.123,6.489,121.95,0.113,-0.109,1.73,4.987,137.32,2.807,8.622,115.66,0,19.038,-82.41,110.3,9.229,43.2664
1.51E+09,6,24,10,3.243,8.195,6.545,122.91,0.106,-0.103,1.494,4.656,137.96,2.878,8.523,118.53,0,18.67,-82.3,110.52,9.229,42.2317
1.51E+09,7,24,10,3.182,8.198,6.541,123.96,0.103,-0.1,1.494,4.702,136.64,2.809,8.554,120.05,0,18.269,-82.02,110.94,9.229,40.6728
1.51E+09,8,24,10,3.134,8.13,6.475,125.37,0.103,-0.101,1.604,4.89,136.17,2.693,8.603,121.11,0,17.926,-81.51,111.6,9.229,39.1277
1.51E+09,9,24,10,3.109,8.023,6.388,127.18,0.106,-0.104,1.668,4.929,136.01,2.347,9.012,109.79,1.122,7.063,-175.93,112.42,9.229,37.9992
1.51E+09,10,24,10,3.113,7.912,6.309,129.27,0.11,-0.108,1.812,5.112,134.88,2.178,9.035,108.22,1.229,7.352,-178.64,113.35,9.229,37.5699
1.51E+09,11,24,10,3.151,7.817,6.253,131.43,0.116,-0.114,2.031,5.426,133.9,1.941,9.099,103.93,1.426,7.78,179.82,114.38,9.229,38.0306
1.51E+09,12,24,10,3.217,7.751,6.227,133.46,0.122,-0.119,2.2,5.605,132.01,1.789,9.11,103.58,1.52,7.932,179.12,115.54,9.229,39.3057
1.51E+09,13,24,10,3.282,7.731,6.242,135.45,0.123,-0.124,2.193,5.539,134.41,1.839,8.886,104.7,1.606,8.123,178.18,116.71,8.39,40.8046
1.51E+09,14,24,10,3.296,7.748,6.275,137.56,0.119,-0.124,2.172,5.555,135.84,1.81,8.694,104.81,1.694,8.261,177.45,117.64,8.39,41.2439
1.51E+09,15,24,10,3.265,7.78,6.307,139.81,0.112,-0.122,1.901,5.147,138.37,1.693,8.358,178.77,1.641,7.823,119.06,169.83,8.39,40.6389
1.51E+09,16,24,10,3.2,7.806,6.324,142.04,0.104,-0.118,1.826,5.116,140.13,1.743,8.472,178.46,1.607,7.731,118.63,170.24,8.39,39.1674
1.51E+09,17,24,10,3.115,7.823,6.325,144.13,0.095,-0.114,1.603,4.807,142.6,1.9,8.458,175.81,1.557,7.504,113.87,170.93,9.229,37.1951
1.51E+09,18,24,10,3.025,7.835,6.318,146.11,0.087,-0.11,1.492,4.666,143.61,2.446,8.047,154.03,0.97,10.096,105.81,171.65,9.229,35.1306
1.51E+09,19,24,10,2.94,7.855,6.301,147.95,0.082,-0.107,1.286,4.348,143.3,2.644,8.122,149.18,0,21.502,-81.55,172.28,9.229,33.2688
1.51E+09,20,24,10,2.874,7.895,6.327,149.76,0.078,-0.101,1.134,4.117,139.96,2.269,8.214,168.44,1.351,7.583,98.65,172.72,9.229,31.9537
1.51E+09,21,24,10,2.832,7.949,6.385,151.68,0.073,-0.096,0.97,3.863,140.04,2.292,8.116,169.7,1.352,7.453,99.91,172.99,9.229,31.2389
1.51E+09,22,24,10,2.809,8.021,6.478,153.64,0.068,-0.09,0.811,3.576,137.62,2.267,8.107,173.04,1.446,7.323,104.95,173.12,9.229,31.0119
1.51E+09,23,24,10,2.793,8.1,6.585,155.37,0.064,-0.084,0.682,3.339,135.63,2.316,8.091,173.06,1.403,7.195,104.91,173.11,9.229,30.9616
1.51E+09,0,25,10,2.77,8.173,6.697,156.64,0.058,-0.078,0.557,3.073,134.65,2.344,8.087,172.89,1.366,7.061,105.05,172.99,9.229,30.7282
1.51E+09,1,25,10,2.745,8.209,6.714,157.26,0.058,-0.077,0.618,3.267,131.72,2.338,8.158,172.76,1.299,7.171,104.69,172.71,9.229,30.309
1.51E+09,2,25,10,2.724,8.204,6.651,157.21,0.062,-0.078,0.744,3.553,130.01,2.314,8.243,172.5,1.23,7.337,104.33,172.29,9.229,29.8288
1.51E+09,3,25,10,2.711,8.166,6.545,156.56,0.069,-0.079,0.849,3.722,126.06,2.298,8.257,171.83,1.161,7.5,103.65,171.74,9.229,29.4079
1.51E+09,4,25,10,2.707,8.102,6.436,155.4,0.076,-0.08,0.98,3.946,125.25,2.264,8.309,171.33,1.112,7.611,102.9,171.08,9.229,29.0914
1.51E+09,5,25,10,2.716,8.012,6.314,153.73,0.086,-0.081,1.111,4.135,122.69,2.233,8.315,170.85,1.075,7.752,102.77,170.28,9.229,28.9599
1.51E+09,6,25,10,2.745,7.909,6.203,151.62,0.097,-0.082,1.253,4.322,120.4,2.221,8.306,169.88,1.017,7.901,100.6,169.3,9.229,29.2013
1.51E+09,7,25,10,2.78,7.845,6.173,149.79,0.102,-0.082,1.3,4.374,121.51,2.222,8.329,168.62,1.048,7.648,98.34,168.08,9.229,29.7084
1.51E+09,8,25,10,2.807,7.838,6.21,148.65,0.1,-0.083,1.217,4.209,124.05,2.247,8.327,167.05,1.16,7.358,98.68,166.62,9.229,30.2612
1.51E+09,9,25,10,2.829,7.868,6.28,147.99,0.096,-0.083,1.169,4.183,126.62,2.307,8.283,164.72,1.146,7.263,94.61,164.74,9.229,30.8551
1.51E+09,10,25,10,2.84,7.918,6.357,147.7,0.09,-0.084,1.044,3.95,128.79,2.357,8.236,162.99,1.192,7.202,95.54,162.87,9.229,31.2931
1.51E+09,11,25,10,2.836,7.968,6.416,147.73,0.084,-0.085,0.97,3.848,132.62,2.665,7.975,149.85,0,21.314,-72.01,161.51,9.229,31.402
1.51E+09,12,25,10,2.915,8.142,6.563,148.13,0.08,-0.087,0.915,3.762,136.07,2.768,8.059,149.52,0,22.069,-79.09,160.59,9.229,33.9004
1.51E+09,13,25,10,2.861,8.131,6.551,149.02,0.072,-0.089,0.98,3.929,145.49,2.688,8.138,149.52,0,21.006,-80.45,160.19,9.229,32.6119
1.51E+09,14,25,10,2.816,8.085,6.499,150.13,0.063,-0.094,1.091,4.172,156,2.596,8.218,149.03,0,20.219,-78.63,160.03,9.229,31.4153
1.51E+09,15,25,10,2.775,8.009,6.427,151.6,0.053,-0.099,1.185,4.324,165.14,2.494,8.331,147.79,0.217,5.981,-155.32,160.11,9.229,30.2204
1.51E+09,16,25,10,2.742,7.889,6.265,153.48,0.043,-0.111,1.371,4.616,171,2.368,8.361,147.15,0.126,6.934,-155.62,160.34,9.229,29.0638
1.51E+09,17,25,10,2.71,7.765,6.124,155.59,0.03,-0.121,1.446,4.721,177.56,2.288,8.25,146.51,0.096,7.627,-155.46,160.54,9.229,27.9432
1.51E+09,18,25,10,2.675,7.626,5.949,157.99,0.013,-0.131,1.517,4.763,-177.83,2.202,8.157,146.45,0.026,8.39,-139.94,160.57,9.229,26.7387
1.51E+09,19,25,10,2.634,7.486,5.8,160.46,-0.002,-0.137,1.56,4.726,-174.74,2.121,8.114,147.17,0.028,8.39,-139.74,160.5,9.229,25.4494
1.51E+09,20,25,10,2.594,7.342,5.637,162.96,-0.019,-0.142,1.575,4.633,-170.98,2.059,8.047,148.15,0.068,3.01,-79.34,160.5,9.229,24.2075
1.51E+09,21,25,10,2.707,7.428,5.676,165.37,-0.034,-0.148,1.609,4.571,-165.85,2.173,8.156,150.37,0.029,9.229,-140.4,160.66,9.229,26.6713
1.51E+09,22,25,10,2.663,7.362,5.634,167.56,-0.044,-0.141,1.58,4.524,-161.98,2.14,8.103,151.96,0.083,4.295,-79.74,160.9,9.229,25.582
1.51E+09,23,25,10,2.611,7.253,5.528,170.32,-0.06,-0.137,1.55,4.425,-156.64,2.097,8.014,153.65,0.066,5.095,-79.18,161.6,9.229,24.2286
1.51E+09,0,26,10,2.557,7.13,5.429,173.52,-0.072,-0.131,1.577,4.455,-153,2.007,7.953,154.57,0.134,3.108,-61.02,162.84,9.229,22.8427
1.51E+09,1,26,10,2.52,6.999,5.337,177.11,-0.082,-0.127,1.633,4.501,-151.02,1.909,7.99,155.38,0.186,3.221,-60.39,164.73,8.39,21.7788
1.51E+09,2,26,10,2.507,6.869,5.276,-179.04,-0.088,-0.124,1.696,4.568,-148.98,1.616,8.04,150.92,0.856,7.808,174.66,167.09,8.39,21.1543
1.51E+09,3,26,10,2.507,6.756,5.248,-175.12,-0.092,-0.122,1.764,4.666,-147.3,1.504,7.427,160.86,0.905,9.991,147.25,168.9,8.39,20.8063
1.51E+09,4,26,10,2.519,6.644,5.217,-171,-0.097,-0.122,1.879,4.847,-146.75,1.41,7.371,159.92,0.842,9.942,147.45,170.46,8.39,20.6577
1.51E+09,5,26,10,2.537,6.554,5.203,-166.94,-0.101,-0.123,1.966,4.955,-145.51,1.562,7.857,157.25,0.322,3.931,-58.64,172.16,8.39,20.6701
1.51E+09,6,26,10,2.568,6.487,5.199,-162.98,-0.106,-0.125,2.059,5.068,-144.57,1.484,7.809,157.96,0.343,4.019,-58.65,174.38,7.627,20.9619
1.51E+09,7,26,10,2.599,6.47,5.256,-159.33,-0.107,-0.119,2.145,5.219,-143.22,1.413,7.729,158.78,0.361,4.245,-58.16,177.35,7.627,21.4147
1.51E+09,8,26,10,2.624,6.461,5.283,-155.77,-0.111,-0.116,2.168,5.252,-140.03,1.424,7.666,162.42,0.367,4.346,-57.26,-158.83,7.627,21.7983
1.51E+09,9,26,10,2.638,6.447,5.295,-152.17,-0.116,-0.113,2.231,5.348,-138.64,1.328,7.62,164.31,0.398,4.519,-57.3,-148.89,6.934,21.9838
1.51E+09,10,26,10,2.647,6.432,5.3,-148.35,-0.121,-0.109,2.293,5.424,-136.93,1.236,7.602,164.57,0.404,4.588,-55.94,-144.73,6.934,22.0826
1.51E+09,11,26,10,2.663,6.427,5.31,-144.37,-0.127,-0.105,2.356,5.503,-134.37,1.154,7.483,164.75,0.272,6.122,-61.69,-140.75,6.934,22.333
1.51E+09,12,26,10,2.687,6.457,5.377,-140.31,-0.127,-0.098,2.388,5.587,-131.26,0.902,6.734,170.46,0.679,8.99,159.84,-136.28,6.934,22.8435
1.51E+09,13,26,10,2.685,6.534,5.464,-136.93,-0.122,-0.091,2.381,5.698,-129.78,1.052,7.294,165.37,0.263,9.527,-153.63,-131.88,6.934,23.0815
1.51E+09,14,26,10,2.649,6.609,5.53,-134.11,-0.114,-0.085,2.247,5.657,-128.61,0.843,6.606,167.47,0.458,8.778,-162.93,-129.03,7.627,22.7246
1.51E+09,15,26,10,2.591,6.672,5.576,-131.75,-0.107,-0.079,2.041,5.52,-128.31,0.657,8.802,-101.4,0.598,8.785,-150.65,-126.88,7.627,21.9476
1.51E+09,16,26,10,2.518,6.72,5.605,-129.9,-0.098,-0.074,1.764,5.223,-130.45,1.279,6.898,-90.52,0.748,8.787,-135.9,-124.78,7.627,20.8774
1.51E+09,17,26,10,2.432,6.757,5.62,-128.55,-0.091,-0.068,1.407,4.695,-131.87,1.71,7.271,-106.54,0.969,6.937,164.24,-122.11,7.627,19.5829
1.51E+09,18,26,10,2.345,6.785,5.613,-127.7,-0.084,-0.065,1.13,4.204,-133.45,1.807,7.155,-108.42,0.964,6.834,163.83,-118.2,7.627,18.2823
1.51E+09,19,26,10,2.256,6.811,5.607,-127.28,-0.076,-0.062,0.925,3.842,-138.29,1.811,6.995,-107.59,0.963,6.793,163.88,-115.39,7.627,16.9858
1.51E+09,20,26,10,2.165,6.842,5.624,-127.09,-0.067,-0.06,0.735,3.452,-145.33,1.795,6.848,-107.46,0.949,6.787,163.49,-113.68,7.627,15.7143
1.51E+09,21,26,10,2.076,6.872,5.661,-126.93,-0.057,-0.056,0.588,3.175,-149.78,1.746,6.755,-107.03,0.945,6.655,163.63,-112.47,7.627,14.5122
1.51E+09,22,26,10,1.993,6.899,5.713,-126.69,-0.048,-0.051,0.435,2.787,-155.25,1.7,6.656,-107.07,0.932,6.53,163.61,-111.5,7.627,13.4276
1.51E+09,23,26,10,1.916,6.921,5.79,-126.3,-0.039,-0.045,0.323,2.52,-160.85,1.641,6.609,-106.38,0.924,6.386,164.13,-110.61,7.627,12.4496
1.51E+09,0,27,10,1.849,6.935,5.867,-125.78,-0.033,-0.038,0.21,2.171,-164.68,1.586,6.581,-105.64,0.916,6.181,164.64,-109.73,7.627,11.6176
1.51E+09,1,27,10,1.792,6.921,5.868,-125.4,-0.029,-0.036,0.235,2.331,-166.72,1.519,6.686,-103.92,0.911,6.05,166.1,-108.83,7.627,10.8903
1.51E+09,2,27,10,1.742,6.877,5.783,-125.31,-0.026,-0.039,0.257,2.345,-170.7,1.472,6.695,-103.42,0.885,5.981,165.84,-107.93,7.627,10.2257
1.51E+09,3,27,10,1.695,6.806,5.637,-125.61,-0.023,-0.045,0.321,2.499,-172.81,1.424,6.706,-102.98,0.852,5.966,165.31,-107.04,7.627,9.58137
1.51E+09,4,27,10,1.651,6.708,5.454,-126.43,-0.02,-0.052,0.381,2.613,-177.12,1.376,6.686,-102.75,0.82,5.933,164.94,-106.17,7.627,8.95949
1.51E+09,5,27,10,1.611,6.587,5.267,-127.87,-0.016,-0.059,0.447,2.752,-179.52,1.326,6.651,-102.63,0.788,5.899,164.21,-105.34,7.627,8.37674
1.51E+09,6,27,10,1.574,6.443,5.069,-130.08,-0.011,-0.066,0.52,2.886,177.5,1.272,6.625,-102.51,0.759,5.853,164.03,-104.59,7.627,7.82156
1.51E+09,7,27,10,1.538,6.297,4.905,-132.76,-0.005,-0.071,0.553,2.924,173.75,1.221,6.546,-102.73,0.747,5.749,163.77,-104,7.627,7.29865
1.51E+09,8,27,10,1.5,6.162,4.776,-135.64,0,-0.074,0.574,2.944,171.38,1.156,6.551,-102.1,0.758,5.565,165.91,-103.51,7.627,6.79361
1.51E+09,9,27,10,1.498,6.119,4.722,-137.87,0.004,-0.076,0.591,2.973,166.75,1.125,6.715,-101.62,0.783,5.444,169.89,-102.99,7.627,6.72822
1.51E+09,10,27,10,1.453,6.019,4.628,-139.85,0.01,-0.076,0.609,3.032,164.1,1.074,6.707,-101.47,0.757,5.353,170.85,-102.53,7.627,6.22661
1.51E+09,11,27,10,1.412,5.917,4.535,-142.54,0.015,-0.076,0.603,3.001,159.51,1.024,6.665,-101.49,0.752,5.272,172.18,-102.21,6.934,5.78052
1.51E+09,12,27,10,1.373,5.814,4.446,-145.99,0.021,-0.076,0.605,2.995,157.7,0.971,6.621,-101.58,0.746,5.246,171.76,-102,6.934,5.37047
1.51E+09,13,27,10,1.333,5.716,4.367,-149.8,0.027,-0.073,0.597,2.975,150.24,0.917,6.568,-101.67,0.743,5.177,174.36,-101.87,6.934,4.97678
1.51E+09,14,27,10,1.29,5.614,4.27,-153.69,0.037,-0.069,0.572,2.9,142.94,0.864,6.515,-101.86,0.751,5.061,174.48,-101.82,6.934,4.57771
1.51E+09,15,27,10,1.246,5.505,4.181,-157.72,0.045,-0.064,0.532,2.769,133.83,0.812,6.462,-102.07,0.775,4.928,171.86,-101.84,6.934,4.18783
1.51E+09,16,27,10,1.202,5.392,4.097,-161.98,0.051,-0.057,0.521,2.741,127.05,0.765,4.852,171.09,0.761,6.409,-102.29,-101.91,6.303,3.81729
1.51E+09,17,27,10,1.159,5.274,3.996,-166.55,0.06,-0.049,0.505,2.688,119.19,0.759,4.766,169.57,0.712,6.346,-102.49,-102.01,6.303,3.47139
1.51E+09,18,27,10,1.117,5.16,3.914,-171.44,0.064,-0.04,0.482,2.612,111.29,0.755,4.682,167.26,0.664,6.295,-102.67,-102.12,6.303,3.15466
1.51E+09,19,27,10,1.087,5.023,3.806,-178.22,0.071,-0.035,0.529,2.734,109.08,0.716,4.698,168.06,0.619,6.249,-102.83,-102.22,5.73,2.90816
1.51E+09,20,27,10,1.073,4.861,3.681,171.84,0.081,-0.032,0.605,2.889,108.72,0.669,4.73,169.2,0.576,6.199,-103.02,-102.32,5.73,2.74234
1.51E+09,21,27,10,1.171,4.923,3.773,160.13,0.09,-0.031,0.702,3.083,105.68,0.605,5.058,174.01,0.58,6.403,-102.88,160.08,5.209,3.3078
1.51E+09,22,27,10,1.189,4.824,3.756,147.52,0.096,-0.028,0.798,3.302,105.18,0.679,4.944,167.81,0.536,6.379,-103.01,111.92,5.209,3.3417
1.51E+09,23,27,10,1.23,4.776,3.777,135.85,0.102,-0.025,0.883,3.468,103.2,0.556,4.649,160.87,0.372,6.151,172.7,107.11,5.209,3.54055
1.51E+09,0,28,10,1.29,4.783,3.844,126.04,0.107,-0.022,0.979,3.668,101.41,0.671,5.117,161.3,0.461,6.309,-103.41,102.51,5.209,3.9001
1.51E+09,1,28,10,1.373,4.853,3.933,118.47,0.115,-0.02,1.113,3.911,101.54,0.613,5.152,163.86,0.168,6.439,127.5,100.99,5.209,4.48278
1.51E+09,2,28,10,1.472,4.998,4.092,113.29,0.117,-0.02,1.215,4.117,100.92,0.505,4.815,162.5,0.433,6.61,146.24,100.26,5.73,5.3065
1.51E+09,3,28,10,1.582,5.179,4.251,110.09,0.122,-0.02,1.37,4.402,101.36,0.539,5.114,163.6,0.341,7.163,137.39,101.08,5.73,6.35119
1.51E+09,4,28,10,1.698,5.384,4.414,108.6,0.126,-0.02,1.457,4.545,100.98,0.533,5.108,162.14,0.472,7.31,134.34,104.41,6.303,7.60635
1.51E+09,5,28,10,1.811,5.571,4.536,108.26,0.134,-0.021,1.59,4.755,102.01,0.566,5.318,157.2,0.43,7.899,134.62,109.52,6.303,8.95295
1.51E+09,6,28,10,1.916,5.762,4.696,108.72,0.134,-0.022,1.678,4.887,102.5,0.818,6.6,141.04,0.151,7.627,62.73,115,6.303,10.3648
1.51E+09,7,28,10,1.965,5.925,4.81,110.12,0.131,-0.026,1.537,4.691,104.49,1.108,7.08,128.61,0.294,6.552,62.48,120.97,6.934,11.2101
1.51E+09,8,28,10,1.946,6.037,4.888,111.75,0.12,-0.031,1.263,4.287,109.67,1.345,7.074,121.59,0.577,4.86,57.19,122.51,6.934,11.2022
1.51E+09,9,28,10,1.884,6.095,4.925,113.09,0.107,-0.035,1.026,3.901,114.3,1.569,6.492,112.12,0.185,6.168,-95.02,123.25,6.934,10.6006
1.51E+09,10,28,10,1.802,6.115,4.912,114.02,0.096,-0.04,0.812,3.483,120.64,1.599,6.319,111.87,0.145,5.773,-99.11,123.22,6.934,9.72976
1.51E+09,11,28,10,1.715,6.12,4.897,114.55,0.085,-0.043,0.673,3.229,126.32,1.569,6.177,111.96,0.11,7.33,-79.53,122.42,7.627,8.82015
1.51E+09,12,28,10,1.63,6.123,4.893,114.76,0.074,-0.044,0.533,2.908,133.19,1.533,6.037,112.16,0.154,6.368,-89.47,120.75,7.627,7.97142
1.51E+09,13,28,10,1.569,6.082,4.83,115.26,0.067,-0.049,0.611,3.121,139.61,1.438,6.144,110.44,0.149,6.465,-87.83,117.93,7.627,7.33649
1.51E+09,14,28,10,1.541,5.988,4.698,116.85,0.063,-0.06,0.71,3.301,148.2,1.337,6.315,105.77,0.216,4.848,-174.27,115.84,6.934,6.9676
1.51E+09,15,28,10,1.543,5.864,4.559,120.07,0.059,-0.076,0.847,3.53,154.18,1.261,6.354,102.93,0.157,5.499,-169.14,114.39,6.934,6.84104
