time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.55E+09,13,7,1,2.595,6.938,5.435,169.1,0.066,-0.162,1.948,5.114,161.02,1.557,8.264,-166.74,0.611,6.504,78,-175.84,8.39,22.8931
1.55E+09,14,7,1,2.74,7.078,5.551,169.43,0.067,-0.171,2.146,5.37,162.62,1.554,8.529,-166.52,0.631,6.295,80.21,-176.7,8.39,26.038
1.55E+09,15,7,1,2.899,7.271,5.74,169.84,0.064,-0.173,2.24,5.503,162.64,1.704,8.763,-168.61,0.612,6.055,80.36,-177.79,8.39,29.9424
1.55E+09,16,7,1,3.058,7.455,5.892,170.13,0.063,-0.18,2.5,5.872,164.87,1.603,9.377,-168.37,0.585,5.938,80.72,-179.08,9.229,34.1601
1.55E+09,17,7,1,3.203,7.597,6.001,170.34,0.062,-0.188,2.638,6.009,165.03,1.624,9.826,-169.37,0.195,10.152,138.77,179.07,9.229,38.1902
1.55E+09,18,7,1,3.321,7.721,6.145,170.56,0.059,-0.188,2.724,6.117,165.22,1.71,9.957,-170.83,0.213,10.152,139.04,177.44,9.229,41.7261
1.55E+09,19,7,1,3.384,7.817,6.231,170.82,0.056,-0.188,2.701,6.118,165.64,1.549,9.833,-165.11,1.007,10.529,164.27,176.83,9.229,43.8629
1.55E+09,20,7,1,3.386,7.884,6.287,171.17,0.052,-0.182,2.418,5.768,163.22,2.188,9.667,-175.65,0.291,9.229,139.32,176.96,9.229,44.2911
1.55E+09,21,7,1,3.341,7.906,6.275,171.59,0.051,-0.18,2.272,5.607,164.08,2.334,9.142,-175.75,0.638,5.77,92.73,177.55,9.229,43.242
1.55E+09,22,7,1,3.27,7.917,6.276,172.13,0.048,-0.172,1.996,5.249,162.08,2.459,8.936,-175.79,0.389,8.482,130.78,178.87,9.229,41.4813
1.55E+09,23,7,1,3.2,7.94,6.284,172.75,0.044,-0.165,1.844,5.089,163.57,2.494,8.865,-176.88,0.734,6.056,101.52,179.88,9.229,39.8397
1.55E+09,0,8,1,3.126,7.963,6.295,173.31,0.04,-0.158,1.574,4.683,161.45,2.606,8.624,-178.33,0.373,7.076,104.19,179.93,9.229,38.1286
1.55E+09,1,8,1,3.054,7.961,6.278,173.73,0.038,-0.153,1.531,4.661,162.21,2.544,8.611,-177.8,0.355,7.066,104.38,179.64,9.229,36.3833
1.55E+09,2,8,1,2.991,7.943,6.249,174.01,0.037,-0.149,1.506,4.649,162.32,2.487,8.59,-177.39,0.339,7.057,104.63,179.45,9.229,34.8188
1.55E+09,3,8,1,2.904,7.865,6.175,174.29,0.036,-0.146,1.462,4.603,162.38,2.406,8.495,-176.64,0.616,5.652,101.15,179.68,9.229,32.5003
1.55E+09,4,8,1,2.842,7.796,6.09,174.48,0.038,-0.147,1.419,4.512,161.13,2.354,8.404,-175.66,0.623,5.705,101.35,-179.82,9.229,30.8543
1.55E+09,5,8,1,2.791,7.741,6.042,174.51,0.038,-0.145,1.344,4.37,159.67,2.345,8.289,-175.94,0.599,5.592,100.74,-179.48,9.229,29.547
1.55E+09,6,8,1,2.742,7.681,5.996,174.38,0.039,-0.142,1.314,4.316,160.06,2.295,8.245,-175.85,0.635,5.707,105.69,-179.35,9.229,28.2975
1.55E+09,7,8,1,2.691,7.601,5.937,174.1,0.04,-0.14,1.346,4.386,158.06,2.241,8.189,-175.82,0.294,7.038,107.21,-179.29,9.229,26.9708
1.55E+09,8,8,1,2.639,7.502,5.863,173.72,0.042,-0.139,1.346,4.382,157.23,2.182,8.106,-175.74,0.294,7.034,107.97,-179.19,9.229,25.6007
1.55E+09,9,8,1,2.58,7.394,5.779,173.26,0.044,-0.138,1.338,4.369,156.11,2.12,8.004,-175.58,0.292,7.028,108.71,-179.02,9.229,24.1165
1.55E+09,10,8,1,2.517,7.281,5.689,172.73,0.047,-0.137,1.339,4.363,155.62,2.046,7.928,-175.52,0.289,7.022,109.4,-178.89,9.229,22.6023
1.55E+09,11,8,1,2.451,7.165,5.594,172.12,0.05,-0.135,1.352,4.37,154.06,1.97,7.843,-175.42,0.283,7.016,109.96,-178.85,9.229,21.0911
1.55E+09,12,8,1,2.386,7.039,5.467,171.4,0.056,-0.136,1.368,4.363,152.97,1.89,7.773,-175.36,0.305,6.626,98.41,-178.92,8.39,19.6358
1.55E+09,13,8,1,2.304,6.936,5.359,170.82,0.061,-0.133,1.216,4.085,147.9,1.886,7.49,-175.98,0.235,6.934,118.97,-178.93,8.39,18.0414
1.55E+09,14,8,1,2.199,6.871,5.308,170.52,0.06,-0.123,1.048,3.802,145.06,1.863,7.283,-177.68,0.456,5.367,97.49,-178.97,8.39,16.2805
1.55E+09,15,8,1,2.088,6.822,5.259,170.45,0.059,-0.113,0.898,3.541,140.8,1.87,6.959,177.73,0.218,9.821,114.84,-179.21,8.39,14.5737
1.55E+09,16,8,1,1.977,6.78,5.22,170.59,0.058,-0.103,0.755,3.282,137.56,1.811,6.779,176.6,0.206,9.831,114.77,-179.57,8.39,12.9849
1.55E+09,17,8,1,1.87,6.741,5.198,170.93,0.055,-0.092,0.599,2.927,133.07,1.754,6.589,175.37,0.196,9.858,114.7,-179.95,8.39,11.5506
1.55E+09,18,8,1,1.779,6.727,5.217,171.38,0.049,-0.081,0.468,2.635,130.49,1.695,6.42,174.3,0.193,9.919,114.65,179.62,8.39,10.432
1.55E+09,19,8,1,1.687,6.68,5.185,171.56,0.05,-0.069,0.419,2.564,119.64,1.606,6.318,174.38,0.218,7.965,-110.32,179.1,8.39,9.31543
1.55E+09,20,8,1,1.608,6.616,5.118,171.54,0.053,-0.057,0.384,2.489,107.75,1.53,6.209,174.17,0.241,7.788,-109.92,178.56,7.627,8.38231
1.55E+09,21,8,1,1.535,6.535,5.018,171.28,0.057,-0.043,0.355,2.382,96.12,1.458,6.087,173.63,0.258,7.76,-110.41,178.1,7.627,7.54499
1.55E+09,22,8,1,1.464,6.436,4.891,170.57,0.06,-0.028,0.338,2.297,83.44,1.384,5.956,173,0.263,7.717,-110.13,177.74,7.627,6.75918
1.55E+09,23,8,1,1.394,6.323,4.756,169.34,0.06,-0.015,0.327,2.243,69.88,1.234,6.134,178.52,0.265,7.515,-109.92,177.47,7.627,6.02067
1.55E+09,0,9,1,1.325,6.195,4.626,167.67,0.057,-0.003,0.319,2.217,55.51,1.14,6.089,179.63,0.263,7.362,-110.43,177.3,7.627,5.32929
1.55E+09,1,9,1,1.274,5.963,4.332,163.56,0.067,0.012,0.444,2.452,56.64,1.053,6.06,-179.87,0.251,7.251,-110.37,177.2,7.627,4.74242
1.55E+09,2,9,1,1.267,5.538,3.915,151.31,0.095,0.035,0.643,2.744,57.91,0.964,6.067,179.96,0.239,7.058,-110.28,177.1,7.627,4.35614
1.55E+09,3,9,1,1.318,5.053,3.668,123.8,0.122,0.055,0.877,3.067,58.76,0.844,6.204,-179.04,0.398,4.264,122.85,177.01,6.934,4.30107
1.55E+09,4,9,1,1.418,4.74,3.636,93.79,0.141,0.07,1.111,3.4,59.33,0.729,6.255,-179.27,0.398,4.5,122.29,69.43,4.305,4.67011
1.55E+09,5,9,1,1.574,4.649,3.728,77.37,0.16,0.082,1.382,3.755,61.8,0.607,6.309,-179.21,0.346,4.813,125.65,72.64,4.736,5.64372
1.55E+09,6,9,1,1.714,4.657,3.826,70.45,0.177,0.088,1.594,4.003,62.97,0.469,6.199,-179,0.227,6.507,118.24,75.44,5.209,6.70384
1.55E+09,7,9,1,1.954,4.889,4.059,67.97,0.195,0.094,1.874,4.339,64.34,0.367,6.227,-179.01,0.296,5.788,130.74,76.83,5.209,9.14672
1.55E+09,8,9,1,2.22,5.225,4.34,67.99,0.208,0.096,2.146,4.674,65.39,0.313,6.011,130.62,0.258,8.265,119.15,77.51,5.73,12.6179
1.55E+09,9,9,1,2.489,5.572,4.6,68.27,0.225,0.099,2.419,4.992,66.24,0.409,6.795,131.55,0.188,9.067,113.06,77.8,6.303,16.9144
1.55E+09,10,9,1,2.75,5.9,4.885,68.3,0.23,0.098,2.679,5.307,66.69,0.46,7.224,132.26,0.148,9.872,112.92,77.24,6.303,21.8632
1.55E+09,11,9,1,3.012,6.2,5.133,68.55,0.239,0.098,2.939,5.58,67.11,0.515,7.594,133.51,0.11,10.761,112.67,77.03,6.934,27.5612
1.55E+09,12,9,1,3.282,6.494,5.368,69.06,0.252,0.098,3.196,5.837,67.73,0.571,8.007,133.88,0.157,10.512,112.51,76.86,6.934,34.2756
1.55E+09,13,9,1,3.532,6.789,5.605,69.57,0.256,0.1,3.425,6.081,67.7,0.666,8.278,133.45,0.253,10.388,112.48,76.43,7.627,41.4995
1.55E+09,14,9,1,3.717,7.074,5.844,70.17,0.248,0.098,3.573,6.317,67.49,0.755,7.05,135.06,0.527,10.416,121.41,74.81,7.627,47.8902
1.55E+09,15,9,1,3.847,7.299,6.001,70.88,0.247,0.099,3.662,6.472,67.31,0.808,7.125,135.41,0.706,10.431,121.64,73.74,8.39,52.9302
1.55E+09,16,9,1,3.927,7.451,6.102,71.38,0.245,0.1,3.711,6.57,67.15,1.178,8.47,129.15,0.238,9.746,4.65,72.66,8.39,56.3031
1.55E+09,17,9,1,3.966,7.568,6.218,71.76,0.233,0.097,3.683,6.627,65.91,1.374,8.651,126.28,0.465,5.25,-16.8,72.34,8.39,58.3287
1.55E+09,18,9,1,3.975,7.689,6.336,72.45,0.219,0.092,3.647,6.702,65.81,1.476,8.868,124.88,0.188,11.322,18.39,73.56,8.39,59.5306
1.55E+09,19,9,1,3.979,7.779,6.406,73.39,0.211,0.089,3.573,6.719,65.01,1.643,8.884,123.56,0.193,11.32,18.39,74.79,8.39,60.3487
1.55E+09,20,9,1,3.985,7.85,6.455,74.48,0.206,0.087,3.542,6.737,65.23,1.718,9.002,123.59,0.189,11.319,18.31,75.76,8.39,61.0833
1.55E+09,21,9,1,3.998,7.915,6.494,75.69,0.204,0.086,3.515,6.738,65.45,1.802,9.126,123.58,0.302,8.959,1.53,76.64,9.229,61.9916
1.55E+09,22,9,1,4.016,7.984,6.534,77.01,0.202,0.085,3.488,6.736,65.62,1.891,9.244,123.72,0.512,5.449,-16.5,77.21,9.229,63.0963
1.55E+09,23,9,1,4.031,8.049,6.571,78.25,0.2,0.084,3.453,6.731,65.58,1.983,9.303,123.85,0.519,5.498,-16.44,76.94,9.229,64.0861
1.55E+09,0,10,1,4.038,8.103,6.599,79.35,0.197,0.083,3.354,6.628,64.32,2.155,9.461,121.57,0.526,5.524,-16.4,75.73,9.229,64.7403
1.55E+09,1,10,1,4.018,8.159,6.633,80.8,0.194,0.077,3.275,6.607,65.51,2.206,9.581,121.81,0.466,8.183,0.95,75.2,9.229,64.5436
1.55E+09,2,10,1,3.978,8.209,6.666,82.44,0.189,0.069,3.174,6.577,67.15,2.247,9.682,121.76,0.796,6.195,-5.76,75.67,9.229,63.6526
1.55E+09,3,10,1,3.916,8.24,6.683,84.07,0.184,0.061,3.041,6.508,68.61,2.285,9.715,121.5,0.76,5.814,-5.25,109.17,9.229,61.9168
1.55E+09,4,10,1,3.834,8.249,6.681,85.6,0.178,0.053,2.896,6.447,70.93,2.301,9.717,120.9,0.664,8.098,12.29,110.22,9.229,59.4158
1.55E+09,5,10,1,3.738,8.237,6.661,87.01,0.173,0.045,2.609,6.133,71.93,2.444,9.712,116.38,1.025,6.331,5.26,110.75,9.229,56.3954
1.55E+09,6,10,1,3.635,8.201,6.6,88.38,0.171,0.038,2.494,6.033,73.9,2.393,9.655,117.1,1.024,6.279,6.34,111.08,9.229,53.0972
1.55E+09,7,10,1,3.534,8.143,6.531,89.33,0.168,0.035,2.393,5.942,72.87,2.371,9.43,117.99,0.98,6.327,6.32,111.44,9.229,49.8326
1.55E+09,8,10,1,3.442,8.092,6.477,89.99,0.162,0.036,2.201,5.663,68.83,2.456,9.218,116.15,0.907,6.356,4.98,111.9,9.229,46.9757
1.55E+09,9,10,1,3.428,8.123,6.491,90.45,0.158,0.039,2.106,5.537,66.86,2.539,9.144,114.63,0.894,6.44,4.79,112.46,9.229,46.7729
1.55E+09,10,10,1,3.376,8.124,6.49,91,0.151,0.042,1.967,5.367,63.04,2.582,9.028,114.6,0.883,6.448,4.5,113.17,9.229,45.3702
1.55E+09,11,10,1,3.36,8.169,6.487,92.03,0.149,0.048,1.947,5.332,59.52,2.603,9.027,115.71,0.518,8.076,9.72,114.1,10.152,45.1901
1.55E+09,12,10,1,3.374,8.282,6.556,93.66,0.144,0.051,1.857,5.212,57.03,2.572,9.093,119.81,0.788,8.849,70.26,115.35,10.152,46.1978
1.55E+09,13,10,1,3.379,8.438,6.68,96.23,0.136,0.046,1.5,4.661,61.25,2.693,9.193,119.14,0.83,8.554,61.82,116.84,10.152,47.2076
1.55E+09,14,10,1,3.354,8.568,6.796,98.91,0.129,0.037,1.206,4.264,68.25,2.41,8.678,115.14,1.299,11.967,135.38,118.49,10.152,47.2282
1.55E+09,15,10,1,3.291,8.64,6.898,101,0.118,0.029,0.882,3.712,74.5,2.407,8.587,115.66,1.316,11.949,135.49,119.95,10.152,45.8528
1.55E+09,16,10,1,3.215,8.693,7.018,102.63,0.104,0.022,0.637,3.286,82.89,2.147,9.742,131.95,1.681,8.232,102.19,120.5,10.152,44.0279
1.55E+09,17,10,1,3.137,8.724,7.16,103.82,0.086,0.017,0.402,2.783,87.7,2.85,7.575,96.61,1.248,11.896,135.53,120.04,10.152,42.0669
1.55E+09,18,10,1,3.05,8.717,7.297,104.45,0.066,0.013,0.229,2.501,94.86,2.806,7.52,97.71,1.174,11.856,135.53,119.11,10.152,39.734
1.55E+09,19,10,1,2.956,8.659,7.266,104.51,0.062,0.014,0.272,2.681,86.67,2.598,8.842,119.55,0.699,6.57,61.63,118.03,10.152,37.0743
1.55E+09,20,10,1,2.857,8.565,7.127,104.11,0.066,0.016,0.351,2.867,81.55,2.499,8.795,119.57,0.657,6.685,62.13,117.03,10.152,34.2566
1.55E+09,21,10,1,2.981,8.751,7.176,103.31,0.074,0.02,0.454,3.05,75.4,2.601,9.009,119,1.383,6.015,27.64,116.21,10.152,38.1046
1.55E+09,22,10,1,2.848,8.56,6.939,102.02,0.078,0.024,0.568,3.269,67.53,2.457,8.88,118.96,0.629,6.93,60.87,115.57,10.152,34.0212
1.55E+09,23,10,1,2.712,8.325,6.665,100.23,0.082,0.03,0.699,3.508,61.84,2.302,8.73,118.93,0.539,6.934,64.61,115.09,10.152,30.0027
1.55E+09,0,11,1,2.585,8.076,6.383,98.01,0.086,0.036,0.825,3.723,56.31,2.156,8.544,118.8,0.479,7.135,64.42,114.75,10.152,26.4432
1.55E+09,1,11,1,2.454,7.891,6.203,96.77,0.086,0.03,0.585,3.135,79.56,2.001,8.459,119.43,0.574,7.006,64.95,114.47,9.229,23.2851
1.55E+09,2,11,1,2.325,7.761,6.133,96.25,0.075,0.018,0.37,2.646,107.1,1.903,8.198,118.68,0.786,5.927,57.81,114.32,9.229,20.557
1.55E+09,3,11,1,2.218,7.689,6.208,95.92,0.053,0.01,0.204,2.236,134.16,1.974,7.509,110.61,0.984,5.246,6.68,114.24,9.229,18.5348
1.55E+09,4,11,1,2.102,7.587,6.271,95.22,0.038,0.01,0.08,1.834,158.29,1.763,7.652,117.05,1.047,5.32,13.07,114.17,9.229,16.426
1.55E+09,5,11,1,1.992,7.467,6.271,93.83,0.031,0.011,0.014,1.185,-174.48,1.654,7.552,117.3,1.02,5.332,12.51,114.08,9.229,14.5185
1.55E+09,6,11,1,1.896,7.329,6.215,91.67,0.027,0.013,0,1,0,1.551,7.472,117.36,1.007,5.321,11.86,114.02,8.39,12.9097
1.55E+09,7,11,1,1.812,7.189,6.124,88.69,0.024,0.014,0.007,1,-136.62,1.449,7.374,117.82,0.928,5.109,16.08,113.95,8.39,11.5659
1.55E+09,8,11,1,1.746,7.064,6.031,85.11,0.022,0.015,0.009,1.024,-144.38,1.356,7.281,118.48,1.012,5.295,10.38,113.84,7.627,10.552
1.55E+09,9,11,1,1.696,6.945,5.943,80.91,0.021,0.016,0.011,1.107,-158.6,1.302,7.199,117.17,1.079,5.315,14.44,113.74,6.934,9.78859
1.55E+09,10,11,1,1.65,6.831,5.859,76.23,0.019,0.017,0.019,1.55,-172.38,1.232,7.108,117.2,1.09,5.322,13.02,113.68,6.303,9.11272
1.55E+09,11,11,1,1.606,6.73,5.775,71.41,0.018,0.018,0.042,1.99,-179.12,1.166,7.013,117.29,0.996,5.095,18.05,113.64,6.303,8.50555
1.55E+09,12,11,1,1.563,6.647,5.676,66.9,0.016,0.016,0.088,2.194,176.6,1.103,6.926,117.47,0.84,5.702,-1.32,113.62,6.303,7.95682
1.55E+09,13,11,1,1.524,6.576,5.52,63,0.014,0.008,0.132,2.016,-179.43,1.06,5.295,9.97,1.049,6.813,117.94,113.59,6.303,7.4839
1.55E+09,14,11,1,1.486,6.525,5.364,59.1,0.012,-0.001,0.136,1.751,-174.53,1.052,5.33,9.21,0.995,6.624,119.58,113.57,6.303,7.06015
1.55E+09,15,11,1,1.452,6.505,5.338,54.2,0.009,0,0.114,1.627,-167.56,0.986,5.179,10.01,0.897,6.114,120.58,113.55,6.303,6.72011
1.55E+09,16,11,1,1.423,6.496,5.375,48.33,0.007,0.005,0.082,1.505,-159.82,0.833,5.917,121.14,0.466,7.564,-24.82,113.52,6.303,6.44543
1.55E+09,17,11,1,1.397,6.495,5.427,42.38,0.005,0.011,0.053,1.42,-151.09,0.826,5.234,18.38,0.69,5.852,-29.4,113.5,6.303,6.21109
1.55E+09,18,11,1,1.488,6.743,5.677,36.66,0.006,0.016,0.025,1.303,-140.88,0.848,5.333,18.62,0.809,6.209,-29.67,113.45,6.934,7.31569
1.55E+09,19,11,1,1.466,6.767,5.735,32.47,0.005,0.018,0.012,1.135,-102.98,0.829,5.346,18.22,0.825,6.287,-29.73,113.38,6.934,7.12624
1.55E+09,20,11,1,1.439,6.771,5.769,30.52,0.005,0.017,0.01,1.11,-78.17,0.819,6.324,-29.83,0.813,5.361,17.94,113.35,6.934,6.87022
1.55E+09,21,11,1,1.401,6.735,5.766,29.8,0.005,0.017,0.007,1.053,-54.45,1.118,5.778,-7.52,0.441,11.019,117.08,113.35,6.934,6.47754
1.55E+09,22,11,1,1.355,6.657,5.726,29.49,0.005,0.016,0.003,0.972,-31.01,1.083,5.727,-7.37,0.758,6.991,112.73,113.36,6.934,5.98899
1.55E+09,23,11,1,1.303,6.557,5.659,29.4,0.005,0.015,0,1,0,1.043,5.651,-7.13,0.724,6.901,112.78,113.36,6.934,5.45494
1.55E+09,0,12,1,1.249,6.448,5.575,29.48,0.005,0.015,0,1,0,0.736,6.078,-26.66,0.673,5.018,17.99,113.36,6.303,4.92885
1.55E+09,1,12,1,1.195,6.337,5.477,29.61,0.005,0.015,0.019,1.477,35.23,0.876,5.189,-0.12,0.379,7.373,-34.89,113.37,6.303,4.4342
1.55E+09,2,12,1,1.145,6.213,5.335,29.9,0.007,0.015,0.081,2.055,48.14,0.914,5.365,-5.42,0.62,6.613,112.94,113.37,6.303,3.99124
1.55E+09,3,12,1,1.107,6.044,5.031,31.11,0.015,0.019,0.187,2.356,63.23,0.881,5.308,-4.19,0.577,6.615,114.2,113.34,6.303,3.62924
1.55E+09,4,12,1,1.091,5.793,4.573,35.35,0.035,0.018,0.309,2.518,81.17,0.844,5.163,-0.45,0.534,6.791,114.98,113.04,5.73,3.3787
1.55E+09,5,12,1,1.107,5.46,4.167,46.58,0.055,0.002,0.493,2.931,104.61,0.641,5.194,-17.6,0.523,4.79,37.38,113.23,5.73,3.27857
1.55E+09,6,12,1,1.26,5.175,3.897,73.8,0.084,-0.041,0.786,3.303,122.98,0.645,4.818,34.94,0.563,5.463,-22.23,115.19,5.73,4.02576
1.55E+09,7,12,1,1.384,4.956,3.852,101.76,0.091,-0.077,1.021,3.599,130.72,0.662,4.966,37.92,0.322,9.528,117.86,117,5.209,4.65157
1.55E+09,8,12,1,1.461,4.98,3.944,114.81,0.085,-0.093,1.138,3.815,135.6,0.524,5.122,30.35,0.46,5.218,79.15,117.71,5.209,5.20866
1.55E+09,9,12,1,1.508,5.036,4.005,122.78,0.078,-0.106,1.185,3.895,141.02,0.623,5.599,87.96,0.28,10.287,117.54,118.43,5.209,5.61157
1.55E+09,10,12,1,1.556,5.103,4.065,128.87,0.069,-0.119,1.21,3.941,147.86,0.761,5.705,92.64,0.265,10.245,118.09,118.46,5.209,6.05398
1.55E+09,11,12,1,1.643,5.265,4.23,133.35,0.058,-0.124,1.235,4.018,154.81,0.816,5.635,103.57,0.454,7.308,84.4,154.49,5.73,6.96417
1.55E+09,12,12,1,1.806,5.576,4.485,136.86,0.048,-0.133,1.241,4.05,162.19,1.236,6.348,110.01,0.16,6.303,-168.91,160.29,6.303,8.91157
1.55E+09,13,12,1,2.115,6.06,4.898,140.84,0.047,-0.143,1.566,4.622,162.08,1.259,6.945,105.47,0.45,6.631,127.5,155.91,6.934,13.2828
1.55E+09,14,12,1,2.588,6.701,5.413,145.11,0.051,-0.164,2.082,5.364,159.63,1.365,7.464,105.63,0.587,9.517,152.22,150.79,7.627,21.992
1.55E+09,15,12,1,3.15,7.354,5.929,149.14,0.057,-0.189,2.731,6.122,158.4,1.379,8.182,107.81,0.598,10.493,143.8,150.12,8.39,35.7553
1.55E+09,16,12,1,3.693,7.878,6.362,152.93,0.062,-0.211,3.356,6.731,158.75,1.337,8.736,110.01,0.611,11.469,144.26,152.23,9.229,52.6466
1.55E+09,17,12,1,4.161,8.243,6.685,156.25,0.066,-0.23,3.962,7.242,158.91,0.992,11.093,119.42,0.27,12.689,-169.95,154.89,9.229,69.9321
1.55E+09,18,12,1,4.564,8.472,6.855,158.71,0.073,-0.258,4.45,7.541,159.68,0.555,11.237,109.44,0.242,13.863,129.69,156.87,10.152,86.4716
1.55E+09,19,12,1,4.813,8.612,6.957,160.37,0.08,-0.272,4.691,7.668,160.63,0.436,11.927,-155.15,0.33,13.878,124.6,158.48,10.152,97.7534
1.55E+09,20,12,1,4.896,8.69,7.022,161.78,0.083,-0.272,4.743,7.735,161.55,0.54,12.002,-154.97,0.295,13.758,-173.09,160.32,10.152,102.07
1.55E+09,21,12,1,4.874,8.71,7.043,163.06,0.083,-0.264,4.645,7.695,161.87,0.801,12.677,-165.97,0.6,10.583,-154.94,162.46,10.152,101.388
1.55E+09,22,12,1,4.793,8.691,7.029,164.2,0.084,-0.255,4.502,7.623,162.76,0.994,12.361,-163.83,0.482,10.152,-155.03,164.97,10.152,97.832
1.55E+09,23,12,1,4.682,8.647,6.991,165.19,0.084,-0.245,4.331,7.541,162.73,1.05,12.339,-163.27,0.743,9.641,-154.7,168.16,10.152,92.8805
1.55E+09,0,13,1,4.554,8.584,6.934,166.05,0.084,-0.236,4.116,7.382,162.17,1.316,11.912,-166.01,0.764,9.65,-154.69,170.72,10.152,87.2312
1.55E+09,1,13,1,4.388,8.518,6.876,166.88,0.082,-0.223,3.753,7.098,160.68,2.036,9.457,-160.57,0.574,12.597,148.76,173.11,10.152,80.365
1.55E+09,2,13,1,4.185,8.451,6.816,167.68,0.078,-0.207,3.357,6.804,158.83,2.342,9.564,-166.07,0.742,6.933,85.27,175.58,10.152,72.5262
1.55E+09,3,13,1,3.974,8.348,6.679,168.18,0.08,-0.199,2.966,6.364,157.24,2.5,9.554,-169.8,0.737,6.85,84.68,178.15,10.152,64.6003
1.55E+09,4,13,1,3.746,8.249,6.591,168.5,0.075,-0.183,2.502,5.861,154.63,2.635,9.343,-172.5,0.582,9.105,96.17,-179.51,10.152,56.7196
1.55E+09,5,13,1,3.516,8.134,6.472,168.52,0.072,-0.17,2.111,5.383,151.82,2.654,9.078,-174.35,0.9,7.187,90.92,-178.34,10.152,49.2717
1.55E+09,6,13,1,3.291,8.008,6.353,168.15,0.069,-0.157,1.884,5.151,150.53,2.522,8.842,-174.21,0.96,7.303,91.42,-177.66,9.229,42.4987
1.55E+09,7,13,1,3.097,7.856,6.192,166.76,0.074,-0.148,1.711,4.938,144.26,2.399,8.494,-173.6,0.953,7.604,92.23,-177.34,9.229,36.9216
1.55E+09,8,13,1,2.939,7.691,6.039,164.04,0.082,-0.137,1.673,4.898,136.61,2.264,8.255,-174.08,0.844,7.996,87.4,-177.25,9.229,32.552
1.55E+09,9,13,1,2.816,7.521,5.866,159.9,0.098,-0.127,1.653,4.855,128.68,2.136,8.03,-174.83,0.796,8.334,85.07,-177.3,9.229,29.2238
1.55E+09,10,13,1,2.714,7.361,5.73,154.82,0.111,-0.114,1.634,4.828,121.93,2.01,7.795,-175.68,0.811,8.597,85.86,-177.44,9.229,26.5676
1.55E+09,11,13,1,2.634,7.225,5.628,148.88,0.121,-0.098,1.647,4.866,114.46,1.906,7.61,-177.74,0.767,8.937,85.58,-177.65,9.229,24.5621
1.55E+09,12,13,1,2.566,7.12,5.591,142.67,0.123,-0.08,1.646,4.928,108.49,1.794,7.402,-178.86,0.786,9.163,86.75,-177.91,8.39,22.9715
1.55E+09,13,13,1,2.517,7.011,5.527,136.71,0.128,-0.069,1.692,4.981,106.4,1.651,7.344,179.87,0.806,9.228,86.9,-178.29,8.39,21.7642
1.55E+09,14,13,1,2.484,6.91,5.471,131.43,0.133,-0.062,1.742,5.036,105.26,1.528,7.288,178.83,0.704,9.853,93.39,101.9,8.39,20.8919
1.55E+09,15,13,1,2.465,6.824,5.429,126.86,0.136,-0.058,1.793,5.096,104.57,1.418,7.229,177.63,0.701,9.824,93.4,101.46,8.39,20.3174
1.55E+09,16,13,1,2.456,6.757,5.4,123,0.139,-0.056,1.839,5.153,104.16,1.261,7.097,-179.7,0.698,9.789,93.34,101.19,7.627,19.9713
1.55E+09,17,13,1,2.454,6.709,5.381,119.78,0.141,-0.054,1.879,5.203,103.9,1.12,7.084,-178.02,0.7,9.751,93.17,100.97,7.627,19.7972
1.55E+09,18,13,1,2.461,6.68,5.373,117.09,0.143,-0.053,1.921,5.253,103.55,1.046,6.948,-178.33,0.711,9.711,92.92,100.81,7.627,19.8242
1.55E+09,19,13,1,2.474,6.669,5.377,114.95,0.144,-0.054,1.949,5.297,103.82,0.729,9.674,92.66,0.477,8.175,72.35,100.78,7.627,20.0012
1.55E+09,20,13,1,2.484,6.67,5.384,113.31,0.145,-0.054,1.972,5.33,103.96,0.762,9.643,93.89,0.496,8.175,72.45,100.77,7.627,20.1662
1.55E+09,21,13,1,2.485,6.673,5.388,111.96,0.145,-0.054,1.983,5.358,103.98,0.782,9.625,93.77,0.51,8.173,72.47,100.76,7.627,20.1916
1.55E+09,22,13,1,2.482,6.676,5.389,110.67,0.144,-0.054,1.987,5.384,104.02,0.752,9.616,88.83,0.523,8.17,72.39,100.65,7.627,20.1519
1.55E+09,23,13,1,2.479,6.683,5.393,109.19,0.144,-0.054,1.978,5.386,104.35,0.769,9.611,88.06,0.606,7.875,70.11,100.27,7.627,20.1243
1.55E+09,0,14,1,2.483,6.706,5.407,107.36,0.144,-0.053,1.987,5.396,104.41,0.801,9.616,86.9,0.684,7.546,66.69,99.43,7.627,20.2588
1.55E+09,1,14,1,2.466,6.782,5.468,105.44,0.136,-0.052,1.614,4.849,109.53,1.623,7.727,85.23,0.426,7.627,134.79,98.16,7.627,20.2088
1.55E+09,2,14,1,2.44,6.923,5.579,103.18,0.124,-0.05,1.235,4.248,112.6,1.992,7.467,92.52,0.644,5.907,-177.46,96.16,7.627,20.1962
1.55E+09,3,14,1,2.442,7.145,5.732,100.19,0.115,-0.051,0.966,3.771,119.09,2.149,7.417,91.07,0.612,5.815,-177.45,93.34,8.39,20.878
