time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.50E+09,17,13,8,1.467,5.491,4.28,158.25,0.057,-0.098,0.911,3.613,154.32,0.935,6.237,-171.08,0.648,5.591,100.41,-174.67,6.303,5.79039
1.50E+09,18,13,8,1.458,5.44,4.238,159.73,0.054,-0.101,0.935,3.645,157.98,0.827,6.079,-172.31,0.353,8.08,-152.86,-172.86,6.303,5.66644
1.50E+09,19,13,8,1.442,5.428,4.226,161.33,0.052,-0.099,0.851,3.437,156.68,0.734,5.554,-166.95,0.538,7.748,-160.05,-170.09,6.303,5.53053
1.50E+09,20,13,8,1.419,5.444,4.202,163.03,0.053,-0.098,0.806,3.341,155.15,0.745,6.104,-153.81,0.545,6.213,-179.95,-166.65,6.303,5.37129
1.50E+09,21,13,8,1.399,5.502,4.224,165.05,0.052,-0.093,0.748,3.246,151.59,0.965,6.1,-162.98,0.34,5.74,139.53,-164.38,6.934,5.27657
1.50E+09,22,13,8,1.387,5.602,4.255,167.46,0.053,-0.09,0.669,3.043,150.93,0.997,6.184,-162.82,0.396,5.439,140.49,-163.77,6.934,5.28071
1.50E+09,23,13,8,1.386,5.745,4.329,170.11,0.052,-0.086,0.614,2.949,149.17,1.057,6.24,-163.95,0.338,5.347,137.91,-163.75,7.627,5.4077
1.50E+09,0,14,8,1.396,5.918,4.439,172.66,0.05,-0.081,0.533,2.743,146.6,1.109,6.307,-164.31,0.348,6.836,104.58,-164.06,7.627,5.65122
1.50E+09,1,14,8,1.413,6.087,4.556,174.86,0.046,-0.078,0.502,2.683,150.5,1.072,6.161,-168.18,0.45,8.857,-150.7,-164.41,7.627,5.95503
1.50E+09,2,14,8,1.433,6.228,4.65,176.64,0.042,-0.08,0.463,2.58,154.97,1.099,6.22,-168.92,0.488,8.912,-150.71,-164.22,7.627,6.26667
1.50E+09,3,14,8,1.35,6.102,4.56,178.06,0.036,-0.077,0.423,2.493,160.37,1.159,6.322,-167,0.547,4.588,106.26,-163.21,7.627,5.44924
1.50E+09,4,14,8,1.374,6.216,4.667,179.52,0.03,-0.077,0.412,2.492,163.95,1.189,6.391,-166.32,0.552,4.664,107.02,-161.7,7.627,5.75017
1.50E+09,5,14,8,1.404,6.345,4.79,-178.59,0.024,-0.076,0.375,2.393,169.15,1.233,6.406,-165.7,0.557,4.736,107.61,-160.21,7.627,6.12861
1.50E+09,6,14,8,1.443,6.485,4.919,-176.32,0.018,-0.076,0.354,2.331,174.38,1.282,6.458,-164.5,0.56,4.867,107.98,-159,7.627,6.61666
1.50E+09,7,14,8,1.489,6.61,5.041,-173.97,0.014,-0.075,0.362,2.384,174.01,1.332,6.549,-162.8,0.558,5.005,108.09,-158.14,7.627,7.18103
1.50E+09,8,14,8,1.536,6.694,5.114,-171.91,0.013,-0.077,0.376,2.409,172.22,1.383,6.611,-161.42,0.55,5.134,108.03,-157.59,8.39,7.73863
1.50E+09,9,14,8,1.591,6.771,5.183,-170.35,0.012,-0.08,0.396,2.478,171.96,1.449,6.575,-161.21,0.523,5.596,106.89,-157.29,8.39,8.39826
1.50E+09,10,14,8,1.614,6.77,5.186,-169.55,0.012,-0.083,0.432,2.592,170.78,1.468,6.611,-160.58,0.511,5.721,106.87,-157.19,8.39,8.64155
1.50E+09,11,14,8,1.613,6.719,5.16,-169.39,0.012,-0.083,0.45,2.631,170.9,1.465,6.6,-160.48,0.503,5.733,106.82,-157.24,8.39,8.56583
1.50E+09,12,14,8,1.598,6.641,5.091,-169.47,0.013,-0.085,0.476,2.685,170.93,1.448,6.568,-160.74,0.48,5.782,106.38,-157.37,7.627,8.30966
1.50E+09,13,14,8,1.573,6.569,5.032,-169.63,0.014,-0.085,0.455,2.603,168.39,1.435,6.456,-161.33,0.456,5.774,106.23,-157.55,7.627,7.96439
1.50E+09,14,14,8,1.544,6.518,4.977,-169.81,0.016,-0.086,0.455,2.594,166.26,1.41,6.423,-161.69,0.433,5.725,106.12,-157.81,7.627,7.61386
1.50E+09,15,14,8,1.513,6.477,4.945,-170.06,0.018,-0.084,0.438,2.541,164.35,1.39,6.367,-162.41,0.407,5.726,106.21,-158.16,7.627,7.2652
1.50E+09,16,14,8,1.478,6.437,4.914,-170.37,0.019,-0.081,0.425,2.521,162.53,1.363,6.318,-163.08,0.382,5.665,106.06,-158.62,7.627,6.89015
1.50E+09,17,14,8,1.441,6.395,4.869,-170.73,0.02,-0.08,0.399,2.423,160.16,1.337,6.254,-163.96,0.357,5.606,105.91,-159.19,7.627,6.50676
1.50E+09,18,14,8,1.401,6.352,4.823,-171.16,0.021,-0.078,0.378,2.352,158.75,1.307,6.188,-164.85,0.334,5.553,105.78,-159.86,7.627,6.10918
1.50E+09,19,14,8,1.363,6.29,4.74,-171.82,0.024,-0.078,0.392,2.386,156.94,1.266,6.18,-165.26,0.316,5.455,105.83,-160.65,7.627,5.72583
1.50E+09,20,14,8,1.326,6.201,4.612,-172.79,0.03,-0.08,0.427,2.461,154.77,1.216,6.236,-165.17,0.313,4.905,104.7,-161.57,7.627,5.3425
1.50E+09,21,14,8,1.292,6.089,4.463,-174.07,0.036,-0.082,0.465,2.544,151.7,1.17,6.207,-165.44,0.292,4.847,104.08,-162.64,7.627,4.98043
1.50E+09,22,14,8,1.26,5.959,4.315,-175.65,0.043,-0.084,0.49,2.565,149.08,1.024,5.825,-169.41,0.475,8.184,-152.2,-163.81,6.934,4.63565
1.50E+09,23,14,8,1.231,5.812,4.156,-177.53,0.052,-0.085,0.526,2.623,145.76,1.082,6.078,-166.46,0.256,5.007,104.41,-164.96,6.934,4.31557
1.50E+09,0,15,8,1.205,5.656,4.011,-179.68,0.06,-0.086,0.56,2.664,142.85,0.959,5.736,-169.86,0.405,8.166,-152.82,-166.62,6.934,4.0242
1.50E+09,1,15,8,1.183,5.505,3.894,178.32,0.064,-0.088,0.605,2.776,145.59,0.897,5.709,-169.59,0.412,8.214,-155.98,-167.6,6.934,3.77505
1.50E+09,2,15,8,1.165,5.377,3.839,176.92,0.06,-0.088,0.634,2.843,148.48,0.86,5.718,-169.88,0.392,8.213,-156,-167.91,6.934,3.57592
1.50E+09,3,15,8,1.156,5.264,3.78,176.2,0.058,-0.092,0.687,2.991,153.21,0.809,5.763,-168.88,0.381,8.22,-156.01,-167.35,6.934,3.44689
1.50E+09,4,15,8,1.156,5.181,3.772,176.26,0.052,-0.093,0.701,3.036,156.56,0.739,5.551,-169.72,0.47,7.819,-157.67,-165.65,6.934,3.39254
1.50E+09,5,15,8,1.167,5.122,3.771,177.07,0.048,-0.096,0.759,3.191,161.39,0.668,6.117,-154.26,0.512,6.174,177.82,-164.61,6.934,3.41804
1.50E+09,6,15,8,1.189,5.099,3.817,178.65,0.041,-0.097,0.785,3.27,165.09,0.725,6.244,-157.07,0.435,5.857,178.25,-164.12,6.303,3.5322
1.50E+09,7,15,8,1.221,5.108,3.865,-179.31,0.036,-0.1,0.826,3.38,167.83,0.854,6.123,-161.62,0.089,5.209,138.65,-163.39,6.303,3.73146
1.50E+09,8,15,8,1.258,5.148,3.928,-177.14,0.032,-0.102,0.833,3.4,169.91,0.895,6.112,-160.13,0.096,5.209,138.84,-162.27,6.303,3.99205
1.50E+09,9,15,8,1.401,5.419,4.145,-174.89,0.031,-0.109,0.874,3.461,171.24,1.049,6.311,-160.44,0.141,5.209,132.87,-160.86,6.303,5.21185
1.50E+09,10,15,8,1.423,5.506,4.251,-172.63,0.025,-0.104,0.86,3.484,172.36,1.091,6.341,-159.05,0.139,5.209,133.84,-159.71,6.934,5.46314
1.50E+09,11,15,8,1.446,5.567,4.309,-171.1,0.022,-0.104,0.849,3.47,173.52,1.126,6.371,-158.13,0.14,5.209,134.26,-159.04,6.934,5.70366
1.50E+09,12,15,8,1.465,5.605,4.346,-170.19,0.02,-0.104,0.874,3.552,174.66,1.115,6.45,-155.47,0.186,5.895,144.25,-158.73,6.934,5.8945
1.50E+09,13,15,8,1.473,5.635,4.373,-169.79,0.019,-0.104,0.838,3.468,173.93,1.168,6.382,-157.44,0.145,5.209,134.83,-158.6,6.934,5.99095
1.50E+09,14,15,8,1.469,5.656,4.37,-169.77,0.021,-0.104,0.826,3.44,172.93,1.173,6.367,-157.4,0.146,5.209,134.8,-158.54,6.934,5.98066
1.50E+09,15,15,8,1.454,5.672,4.372,-169.91,0.022,-0.102,0.756,3.286,170.07,1.195,6.272,-157.81,0.224,4.921,133.58,-158.55,6.934,5.87572
1.50E+09,16,15,8,1.431,5.683,4.37,-170.08,0.023,-0.099,0.72,3.219,169.38,1.182,6.256,-157.87,0.204,5.209,146.86,-158.6,6.934,5.70234
1.50E+09,17,15,8,1.4,5.683,4.358,-170.27,0.023,-0.096,0.676,3.114,167.64,1.19,6.182,-159.9,0.162,4.736,132.78,-158.71,6.934,5.45795
1.50E+09,18,15,8,1.362,5.668,4.332,-170.48,0.024,-0.093,0.64,3.04,165.32,1.167,6.127,-160.13,0.153,4.736,132.93,-158.9,6.934,5.15205
1.50E+09,19,15,8,1.321,5.628,4.278,-170.82,0.025,-0.091,0.633,3.021,164.52,1.127,6.108,-160.22,0.141,4.736,133.18,-159.16,6.934,4.81233
1.50E+09,20,15,8,1.281,5.56,4.201,-171.39,0.027,-0.091,0.638,3.013,163.42,1.084,6.078,-160.4,0.129,4.736,133.47,-159.51,6.934,4.47063
1.50E+09,21,15,8,1.314,5.622,4.2,-172.09,0.031,-0.096,0.654,3.005,163.05,1.111,6.152,-161.09,0.134,4.736,133.11,-159.89,6.934,4.75639
1.50E+09,22,15,8,1.27,5.536,4.12,-172.86,0.033,-0.094,0.649,2.993,162.57,1.064,6.098,-161.33,0.124,4.736,133.32,-160.31,6.934,4.37522
1.50E+09,23,15,8,1.231,5.433,4.032,-173.88,0.035,-0.094,0.647,2.993,160.76,1.021,6.002,-161.38,0.137,4.637,117.77,-160.83,6.934,4.03415
1.50E+09,0,16,8,1.196,5.32,3.942,-175.13,0.037,-0.093,0.652,2.99,159.95,0.977,5.937,-161.73,0.131,4.621,117.48,-161.47,6.934,3.72881
1.50E+09,1,16,8,1.16,5.221,3.875,-176.2,0.037,-0.091,0.638,2.97,160.79,0.936,5.87,-162.1,0.116,4.909,128.23,-162.23,6.934,3.44243
1.50E+09,2,16,8,1.122,5.146,3.829,-176.85,0.035,-0.088,0.576,2.821,160.88,0.927,5.713,-164.21,0.168,4.192,116.72,-163.09,6.934,3.17433
1.50E+09,3,16,8,1.084,5.09,3.796,-177.12,0.032,-0.084,0.544,2.769,163.15,0.893,5.658,-164.39,0.147,4.441,126.89,-163.99,6.934,2.93071
1.50E+09,4,16,8,1.049,5.049,3.754,-177.04,0.03,-0.083,0.509,2.691,163.94,0.865,5.59,-164.36,0.177,4.386,138.82,-164.83,6.303,2.7224
1.50E+09,5,16,8,1.016,5.026,3.735,-176.63,0.027,-0.079,0.463,2.582,166.53,0.863,5.471,-166.47,0.269,3.05,112.7,-165.81,6.303,2.54218
1.50E+09,6,16,8,0.986,5.02,3.727,-175.94,0.024,-0.076,0.415,2.463,167.47,0.894,5.016,-172.25,0,19.148,174.95,-166.24,6.303,2.39141
1.50E+09,7,16,8,0.96,5.018,3.7,-175.19,0.023,-0.076,0.389,2.355,165.66,0.877,5.007,-171.39,0,21.204,107.24,-166.16,6.303,2.26605
1.50E+09,8,16,8,0.937,5.025,3.69,-174.48,0.023,-0.073,0.366,2.292,162.66,0.862,4.976,-170.38,0,17.599,109.77,-165.6,6.303,2.16178
1.50E+09,9,16,8,0.916,5.038,3.678,-173.73,0.023,-0.071,0.325,2.136,160.97,0.797,4.664,-173.54,0.312,7.548,-151.38,-164.61,6.303,2.07131
1.50E+09,10,16,8,0.899,5.06,3.683,-172.9,0.023,-0.069,0.312,2.115,158.99,0.842,4.911,-169.29,0.037,7.068,-81.53,-163.48,6.303,2.00385
1.50E+09,11,16,8,0.885,5.098,3.707,-171.93,0.023,-0.065,0.281,2.007,156.41,0.838,4.884,-168.74,0.044,6.952,-81.63,-162.18,6.303,1.95651
1.50E+09,12,16,8,0.877,5.152,3.751,-170.78,0.023,-0.062,0.259,1.936,153.63,0.836,4.897,-167.86,0.052,6.669,-81.51,-160.88,6.303,1.94165
1.50E+09,13,16,8,0.877,5.212,3.792,-169.57,0.023,-0.06,0.255,1.928,153.1,0.837,4.954,-166.69,0.058,6.551,-81.5,-159.71,6.303,1.96426
1.50E+09,14,16,8,0.884,5.27,3.827,-168.4,0.024,-0.06,0.255,1.921,152.35,0.844,5.02,-165.47,0.062,6.435,-81.41,-158.78,6.303,2.01795
1.50E+09,15,16,8,0.895,5.318,3.859,-167.35,0.024,-0.06,0.258,1.926,150.67,0.854,5.077,-164.26,0.063,6.328,-81.27,-158.11,6.303,2.08733
1.50E+09,16,16,8,0.904,5.348,3.883,-166.58,0.025,-0.06,0.264,1.953,149.35,0.862,5.122,-163.24,0.063,6.23,-81.05,-157.73,6.934,2.14153
1.50E+09,17,16,8,0.91,5.356,3.893,-166.18,0.026,-0.06,0.267,1.944,148.46,0.868,5.156,-162.72,0.062,6.151,-80.78,-157.6,6.303,2.1733
1.50E+09,18,16,8,0.911,5.343,3.887,-166.2,0.027,-0.06,0.277,1.984,146.88,0.866,5.181,-162.3,0.059,6.092,-80.43,-157.67,6.303,2.17279
1.50E+09,19,16,8,0.91,5.298,3.834,-166.84,0.03,-0.063,0.301,2.049,146.98,0.833,5.378,-158.75,0.203,3.394,118.74,-157.92,6.303,2.14976
1.50E+09,20,16,8,0.911,5.217,3.74,-168.19,0.033,-0.067,0.339,2.146,147.67,0.822,5.391,-158.99,0.191,3.365,115.86,-158.33,6.303,2.12155
1.50E+09,21,16,8,0.914,5.112,3.635,-170.15,0.038,-0.072,0.392,2.291,148.29,0.808,5.409,-159.25,0.167,3.23,109.29,-158.89,6.303,2.09257
1.50E+09,22,16,8,0.92,4.989,3.535,-172.57,0.043,-0.078,0.438,2.384,149.61,0.797,5.393,-160.76,0.083,3.699,104.17,-159.61,6.303,2.06912
1.50E+09,23,16,8,0.929,4.857,3.45,-175.3,0.047,-0.083,0.492,2.502,150.08,0.774,5.409,-160.74,0.063,4.305,119.04,-160.53,6.303,2.05398
1.50E+09,0,17,8,0.94,4.726,3.402,-178.18,0.05,-0.085,0.536,2.609,150.16,0.758,5.36,-161.48,0.076,4.062,104.29,-161.69,6.303,2.04619
1.50E+09,1,17,8,0.946,4.627,3.385,179.94,0.047,-0.087,0.561,2.695,155.37,0.735,5.38,-162.49,0.111,3.686,104.64,-163.19,6.303,2.02898
1.50E+09,2,17,8,0.941,4.562,3.411,179.33,0.039,-0.085,0.544,2.715,160.18,0.723,5.31,-163.41,0.117,4.349,128.91,-164.98,6.303,1.97939
1.50E+09,3,17,8,0.977,4.632,3.508,179.94,0.032,-0.085,0.544,2.758,166.09,0.757,5.373,-164.93,0.13,4.305,130.6,-167.34,6.303,2.16648
1.50E+09,4,17,8,0.955,4.588,3.522,-178.97,0.024,-0.081,0.513,2.729,173.98,0.734,5.346,-165.38,0.167,4.305,141.72,-168.41,5.73,2.05034
1.50E+09,5,17,8,0.933,4.521,3.509,-178.02,0.016,-0.079,0.466,2.619,-178.39,0.807,4.69,-177.9,0.011,4.967,-45.75,-168.92,5.73,1.92839
1.50E+09,6,17,8,0.909,4.443,3.469,-176.97,0.009,-0.079,0.46,2.619,-171.98,0.784,4.615,-178.85,0.011,4.946,-45.64,-169.27,5.73,1.79887
1.50E+09,7,17,8,0.889,4.372,3.444,-176.32,0.006,-0.076,0.473,2.659,-173.54,0.753,4.609,-177.61,0.028,7.416,-77.86,-169.97,5.73,1.69309
1.50E+09,8,17,8,0.875,4.306,3.403,-176.32,0.006,-0.077,0.473,2.647,-175.07,0.735,4.568,-177.02,0.034,6.791,-75.93,-170.79,5.209,1.61542
1.50E+09,9,17,8,0.864,4.25,3.365,-176.82,0.008,-0.078,0.482,2.662,-179.57,0.715,4.541,-175.69,0.042,7.123,-83.07,-171.45,5.209,1.55458
1.50E+09,10,17,8,0.855,4.202,3.331,-177.62,0.01,-0.079,0.506,2.728,177.35,0.687,4.546,-174.91,0.044,7.116,-83.47,-171.92,5.209,1.50517
1.50E+09,11,17,8,0.847,4.152,3.274,-178.5,0.015,-0.082,0.517,2.746,174.6,0.668,4.498,-174.33,0.05,6.83,-85.33,-172.19,5.209,1.45955
1.50E+09,12,17,8,0.88,4.221,3.334,-179.38,0.018,-0.083,0.529,2.75,169.66,0.678,4.757,-168.7,0.179,3.018,111.24,-172.14,5.209,1.60168
1.50E+09,13,17,8,0.859,4.209,3.309,-179.71,0.02,-0.081,0.467,2.568,169.08,0.701,4.447,-172.43,0.158,5.597,136.16,-171.17,5.209,1.52181
1.50E+09,14,17,8,0.834,4.227,3.315,-179.27,0.02,-0.076,0.395,2.362,167.05,0.732,4.409,-175.47,0.057,6.701,-84.78,-168.24,5.209,1.44066
1.50E+09,15,17,8,0.812,4.274,3.325,-178.21,0.02,-0.072,0.363,2.286,165.7,0.724,4.403,-174.4,0.056,6.6,-84.24,-163.29,5.209,1.38084
1.50E+09,16,17,8,0.795,4.355,3.362,-176.81,0.019,-0.068,0.305,2.099,164.47,0.732,4.378,-173.89,0.057,6.365,-83.45,-161.1,5.209,1.34871
1.50E+09,17,17,8,0.784,4.463,3.429,-175.27,0.018,-0.063,0.256,1.951,162.99,0.738,4.371,-173.05,0.055,6.278,-83.05,-159.89,5.209,1.34417
1.50E+09,18,17,8,0.776,4.587,3.521,-173.71,0.016,-0.057,0.21,1.79,162.61,0.745,4.393,-172.16,0.047,6.025,-78.14,-159.17,5.209,1.35347
1.50E+09,19,17,8,0.775,4.686,3.566,-172.56,0.017,-0.056,0.226,1.85,156.89,0.74,4.539,-170.15,0.045,5.963,-77.9,-158.75,5.209,1.37912
1.50E+09,20,17,8,0.78,4.741,3.554,-172.09,0.02,-0.058,0.255,1.943,154.8,0.735,4.669,-168.61,0.044,5.925,-77.67,-158.54,5.73,1.41337
1.50E+09,21,17,8,0.785,4.75,3.506,-172.32,0.025,-0.061,0.288,2.037,151.56,0.728,4.757,-167.33,0.043,5.907,-77.5,-158.51,5.73,1.43426
1.50E+09,22,17,8,0.789,4.716,3.433,-173.31,0.031,-0.064,0.32,2.099,148.96,0.713,4.887,-165.72,0.081,2.889,102.25,-158.67,5.73,1.43855
1.50E+09,23,17,8,0.79,4.645,3.349,-175.05,0.038,-0.066,0.359,2.201,145.79,0.697,4.921,-164.78,0.065,3.366,106.39,-159,5.73,1.42048
1.50E+09,0,18,8,0.791,4.547,3.263,-177.54,0.046,-0.068,0.391,2.265,142.85,0.679,4.92,-164.44,0.06,3.914,119.56,-159.49,5.73,1.39404
1.50E+09,1,18,8,0.786,4.459,3.214,-179.57,0.046,-0.069,0.396,2.271,146.06,0.666,4.906,-166.26,0.081,3.358,105.73,-160.2,5.73,1.34983
1.50E+09,2,18,8,0.775,4.391,3.193,179.37,0.041,-0.07,0.397,2.325,153.13,0.643,4.919,-166.97,0.082,3.558,117.73,-161.13,5.73,1.2923
1.50E+09,3,18,8,0.762,4.339,3.198,179.06,0.033,-0.069,0.375,2.29,159.66,0.628,4.881,-167.94,0.115,3.558,128.83,-162.27,5.73,1.23451
1.50E+09,4,18,8,0.747,4.279,3.172,179.32,0.027,-0.07,0.356,2.256,167.9,0.611,4.85,-168.76,0.239,2.705,115.88,-163.59,5.73,1.16998
1.50E+09,5,18,8,0.732,4.227,3.169,-179.93,0.02,-0.068,0.351,2.279,176.3,0.639,4.322,-179.25,0.057,6.948,-88.25,-164.97,5.73,1.10981
1.50E+09,6,18,8,0.718,4.186,3.169,-178.7,0.013,-0.066,0.321,2.19,-175.72,0.638,4.224,179.75,0.066,7.003,-90.22,-166.87,5.209,1.05741
1.50E+09,7,18,8,0.703,4.159,3.166,-177.39,0.009,-0.064,0.3,2.132,-170.88,0.631,4.162,-179.88,0.074,7.081,-90.51,-167.8,5.209,1.00715
1.50E+09,8,18,8,0.685,4.153,3.178,-176.18,0.006,-0.06,0.261,2.006,-170.33,0.627,4.079,-178.5,0.086,7.023,-91.42,-168.29,5.209,0.954859
1.50E+09,9,18,8,0.732,4.368,3.378,-175.19,0.004,-0.056,0.219,1.895,-168.39,0.691,4.137,-177.42,0.104,7.32,-91.34,-168.47,5.209,1.14683
1.50E+09,10,18,8,0.71,4.388,3.398,-174.44,0.002,-0.052,0.195,1.824,-165.49,0.673,4.117,-177.11,0.113,7.159,-91.15,-168.42,5.209,1.08388
1.50E+09,11,18,8,0.689,4.403,3.431,-173.92,0.001,-0.048,0.161,1.683,-164.13,0.659,4.078,-176.69,0.119,7.001,-91.21,-168.21,5.209,1.0242
1.50E+09,12,18,8,0.668,4.413,3.467,-173.71,0,-0.043,0.134,1.575,-161.85,0.643,4.053,-176.58,0.121,6.846,-90.8,-168.05,5.209,0.964901
1.50E+09,13,18,8,0.651,4.418,3.482,-173.83,0,-0.041,0.126,1.541,-167.92,0.627,4.06,-176.69,0.124,6.629,-90.48,-168.15,5.209,0.917453
1.50E+09,14,18,8,0.638,4.42,3.479,-174.23,0.001,-0.041,0.13,1.556,-175.45,0.612,4.083,-177.03,0.126,6.5,-90.43,-168.42,5.209,0.881576
1.50E+09,15,18,8,0.629,4.427,3.471,-174.81,0.002,-0.041,0.127,1.51,178.2,0.603,4.098,-177.46,0.126,6.39,-90.02,-168.57,5.209,0.858236
1.50E+09,16,18,8,0.624,4.445,3.467,-175.45,0.004,-0.041,0.121,1.463,172.07,0.598,4.098,-177.94,0.126,6.262,-89.93,-168.15,5.209,0.84808
1.50E+09,17,18,8,0.622,4.476,3.469,-175.99,0.007,-0.041,0.128,1.487,165.22,0.595,4.15,-178.15,0.125,6.108,-89.72,-166.88,5.209,0.848529
1.50E+09,18,18,8,0.622,4.519,3.478,-176.41,0.009,-0.04,0.124,1.454,157.64,0.565,4.024,178.67,0.192,6.16,-154.71,-165.39,5.209,0.856681
1.50E+09,19,18,8,0.625,4.57,3.495,-176.71,0.011,-0.04,0.125,1.455,156.44,0.564,4.051,178.19,0.204,6.188,-155.06,-165.06,5.209,0.874727
1.50E+09,20,18,8,0.629,4.624,3.517,-176.98,0.013,-0.04,0.125,1.455,155.65,0.566,4.084,177.87,0.214,6.204,-155.29,-166.06,5.209,0.896428
1.50E+09,21,18,8,0.633,4.675,3.538,-177.35,0.014,-0.039,0.12,1.421,154.12,0.611,4.296,-178.66,0.113,5.651,-88.82,-167.68,5.209,0.917878
1.50E+09,22,18,8,0.636,4.717,3.557,-177.88,0.015,-0.039,0.121,1.405,151.05,0.614,4.344,-179.02,0.111,5.471,-88.66,-169.37,5.73,0.934924
1.50E+09,23,18,8,0.638,4.749,3.57,-178.6,0.016,-0.039,0.121,1.404,149.95,0.617,4.371,-179.6,0.107,5.345,-89.43,-170.89,5.73,0.947196
1.50E+09,0,19,8,0.637,4.767,3.576,-179.47,0.017,-0.038,0.121,1.407,146.63,0.617,4.39,179.75,0.103,5.284,-88.72,-172.19,5.73,0.947808
1.50E+09,1,19,8,0.636,4.754,3.535,179.54,0.018,-0.04,0.141,1.513,152.02,0.608,4.43,179.89,0.097,5.204,-89.98,-173.33,5.73,0.942257
1.50E+09,2,19,8,0.635,4.703,3.452,178.53,0.018,-0.044,0.163,1.614,159.37,0.602,4.427,179.04,0.071,5.414,106.31,-174.29,5.73,0.92922
1.50E+09,3,19,8,0.633,4.618,3.349,177.63,0.018,-0.048,0.196,1.749,163.99,0.589,4.439,178.59,0.081,5.074,106.01,-175.09,5.73,0.906687
1.50E+09,4,19,8,0.632,4.505,3.246,177.01,0.018,-0.053,0.222,1.842,171.15,0.579,4.382,177.42,0.08,5.03,105.77,-175.72,5.73,0.881709
1.50E+09,5,19,8,0.632,4.373,3.153,176.84,0.016,-0.056,0.254,1.963,178.07,0.565,4.328,176.11,0.078,4.983,105.57,-176.14,5.73,0.855874
1.50E+09,6,19,8,0.632,4.234,3.076,177.33,0.013,-0.06,0.291,2.103,-175.57,0.55,4.28,174.39,0.063,5.247,105.59,-176.31,5.73,0.828669
1.50E+09,7,19,8,0.624,4.15,3.061,177.89,0.01,-0.058,0.263,2.013,-172.08,0.558,4.103,173.84,0.092,5.493,-89.92,-176.47,5.73,0.791796
1.50E+09,8,19,8,0.605,4.119,3.08,178.39,0.008,-0.053,0.208,1.823,-169.66,0.559,3.932,174.78,0.097,5.69,-89.56,-176.67,5.209,0.738752
1.50E+09,9,19,8,0.61,4.231,3.214,179.32,0.006,-0.046,0.153,1.662,-170.35,0.579,3.873,176.27,0.109,6.036,-89.27,-176.74,5.209,0.771434
1.50E+09,10,19,8,0.572,4.21,3.205,-178.93,0.005,-0.041,0.114,1.463,-168.7,0.547,3.767,177.58,0.118,6.198,-88.63,-176.28,5.209,0.674948
1.50E+09,11,19,8,0.54,4.209,3.227,-177.27,0.004,-0.035,0.082,1.338,-167.78,0.518,3.678,178.5,0.129,6.224,-87.75,-175.95,5.209,0.601399
1.50E+09,12,19,8,0.513,4.232,3.272,-175.43,0.003,-0.03,0.053,1.139,-164.08,0.492,3.627,179.5,0.136,6.333,-87.48,-175.64,5.209,0.545728
1.50E+09,13,19,8,0.49,4.246,3.301,-173.47,0.002,-0.026,0.044,1.078,-173.62,0.467,3.612,-179.59,0.143,6.297,-87.36,-175.32,5.209,0.499538
1.50E+09,14,19,8,0.469,4.245,3.314,-171.44,0.002,-0.023,0.038,1.049,-175.6,0.443,3.587,-178.73,0.148,6.226,-87.15,-175.05,5.209,0.45753
1.50E+09,15,19,8,0.449,4.235,3.321,-169.39,0.002,-0.021,0.03,1.009,172.68,0.422,3.547,-177.84,0.152,6.171,-87.09,-174.8,4.736,0.418352
1.50E+09,16,19,8,0.431,4.221,3.326,-167.35,0.001,-0.019,0.022,0.972,165.24,0.401,3.504,-177.07,0.155,6.071,-86.93,-174.55,4.736,0.384208
1.50E+09,17,19,8,0.414,4.203,3.329,-165.34,0.001,-0.017,0,1,0,0.382,3.449,-176.45,0.157,5.939,-86.77,-174.29,4.736,0.352985
1.50E+09,18,19,8,0.398,4.182,3.33,-163.36,0.001,-0.015,0,1,0,0.364,3.418,-176.11,0.161,5.783,-87.19,-174.05,4.736,0.324598
1.50E+09,19,19,8,0.383,4.156,3.32,-161.41,0,-0.014,0,1,0,0.347,3.383,-175.56,0.162,5.679,-87.17,-173.82,4.736,0.298723
1.50E+09,20,19,8,0.369,4.126,3.3,-159.47,0,-0.013,0.013,0.972,142.5,0.332,3.357,-175.01,0.162,5.576,-87.23,-173.62,4.736,0.275282
1.50E+09,21,19,8,0.411,4.38,3.524,-157.65,0.001,-0.012,0.023,0.972,141.79,0.364,3.578,-174.78,0.188,5.787,-87.83,-173.43,4.736,0.362538
1.50E+09,22,19,8,0.398,4.338,3.492,-155.91,0.001,-0.012,0.024,0.972,136.18,0.35,3.546,-174.37,0.188,5.631,-88.12,-173.24,4.736,0.336707
1.50E+09,23,19,8,0.388,4.302,3.457,-153.98,0.001,-0.012,0.028,1.024,134.84,0.338,3.517,-173.59,0.188,5.53,-88.25,-173.04,4.736,0.317344
1.50E+09,0,20,8,0.379,4.267,3.413,-151.98,0.001,-0.012,0.032,1.031,129.62,0.327,3.489,-172.73,0.188,5.439,-88.37,-172.82,4.736,0.300329
1.50E+09,1,20,8,0.371,4.212,3.314,-150.4,0.003,-0.012,0.045,1.127,124.87,0.317,3.477,-171.55,0.186,5.344,-88.49,-172.6,4.736,0.284074
