time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.52292e+09,9,05,04,0.727,3.938,3.184,-36.96,-0.044,0.041,0.333,2.29,-39.02,0.495,3.871,-64.69,0.415,4.363,2.61,-12.41,4.305,1.01986
1.52292e+09,10,05,04,0.706,3.999,3.231,-34.61,-0.038,0.038,0.286,2.18,-33.39,0.542,4.212,-29.35,0.21,5.653,17.77,-9.63,4.305,0.97669
1.52293e+09,11,05,04,0.684,4.06,3.277,-31.86,-0.032,0.036,0.215,1.945,-30.43,0.462,3.809,-22.16,0.3,5.409,9.91,-6.5,4.736,0.930753
1.52293e+09,12,05,04,0.748,4.384,3.563,-29.16,-0.027,0.033,0.163,1.798,-26.1,0.649,3.836,-30.45,0.249,6.248,19.96,-2.46,4.736,1.2019
1.52293e+09,13,05,04,0.729,4.443,3.6,-26.01,-0.021,0.033,0.155,1.803,-3.54,0.679,4.082,-21.25,0.208,5.353,-86.04,1.98,4.736,1.15698
1.52294e+09,14,05,04,0.716,4.487,3.618,-21.98,-0.012,0.033,0.15,1.796,19.11,0.669,4.121,-18.37,0.197,5.352,-86.26,4.85,5.209,1.12714
1.52294e+09,15,05,04,0.707,4.522,3.62,-17.55,-0.002,0.032,0.137,1.718,39.21,0.639,3.984,-18.9,0.191,6.797,30.35,6.81,5.209,1.10756
1.52294e+09,16,05,04,0.702,4.555,3.616,-13.02,0.006,0.029,0.128,1.638,58.05,0.658,4.051,-19.7,0.202,6.769,30.26,8.33,5.209,1.09991
1.52295e+09,17,05,04,0.699,4.583,3.606,-8.5,0.013,0.023,0.12,1.549,80.03,0.653,4.037,-15,0.212,6.744,29.97,9.6,5.209,1.09724
1.52295e+09,18,05,04,0.7,4.6,3.588,-4.06,0.019,0.015,0.115,1.493,103.3,0.607,4.036,-0.29,0.219,6.719,29.57,10.55,5.209,1.10446
1.52295e+09,19,05,04,0.706,4.564,3.485,1.16,0.027,0.004,0.16,1.638,112.82,0.597,4.143,4.31,0.221,6.693,29.15,11.17,5.73,1.11468
1.52296e+09,20,05,04,0.722,4.45,3.329,8.74,0.037,-0.009,0.224,1.825,120.15,0.574,4.388,3.43,0.216,6.669,28.79,11.43,5.73,1.13666
1.52296e+09,21,05,04,0.745,4.294,3.215,20.05,0.043,-0.023,0.287,2.011,127.41,0.597,4.649,7.68,0.241,2.954,72.62,11.36,5.73,1.16781
1.52297e+09,22,05,04,0.774,4.15,3.157,36.14,0.046,-0.037,0.354,2.204,133.05,0.562,4.76,10.21,0.32,3.263,77.95,11.03,5.209,1.21822
1.52297e+09,23,05,04,0.808,4.041,3.125,57.11,0.048,-0.052,0.423,2.37,138.4,0.525,4.82,10.54,0.389,3.581,81.48,10.55,4.305,1.29273
1.52297e+09,0,06,04,0.846,3.971,3.103,80.79,0.047,-0.069,0.495,2.515,144.02,0.473,4.899,9.59,0.456,3.87,85.02,9.94,4.305,1.39263
1.52298e+09,1,06,04,0.892,3.943,3.1,101.45,0.049,-0.086,0.594,2.714,145.24,0.496,4.206,85.52,0.414,4.848,4.67,102.62,4.736,1.53728
1.52298e+09,2,06,04,0.954,3.988,3.163,114.69,0.05,-0.096,0.695,2.921,145.96,0.532,4.494,85.41,0.345,4.952,2.05,103.52,4.736,1.77848
1.52298e+09,3,06,04,1.176,4.407,3.511,121.88,0.055,-0.108,0.881,3.313,147.89,0.678,5.122,86.29,0.32,5.261,-1.5,103.03,5.209,2.98644
1.52299e+09,4,06,04,1.281,4.625,3.707,126.6,0.055,-0.11,0.964,3.502,150.99,0.759,5.432,88.13,0.272,5.299,-2.42,101.64,5.209,3.71883
1.52299e+09,5,06,04,1.4,4.862,3.904,129.21,0.057,-0.113,1.08,3.741,151.13,0.813,5.778,87.24,0.205,5.13,-152.14,100.79,5.73,4.66946
1.52299e+09,6,06,04,1.527,5.091,4.064,130.47,0.061,-0.122,1.207,3.946,150.71,0.869,6.11,87.44,0.134,6.443,-165.58,100.79,5.73,5.81671
1.523e+09,7,06,04,1.609,5.312,4.249,130.24,0.06,-0.117,1.215,4.044,151.28,0.977,6.266,91.37,0.226,6.093,-166.07,143.94,6.303,6.73855
1.523e+09,8,06,04,1.634,5.474,4.371,129.68,0.058,-0.111,1.148,3.991,152.02,1.079,6.381,97.46,0.256,6.626,-179.72,142.24,6.303,7.16152
1.52301e+09,9,06,04,1.615,5.551,4.426,129.9,0.056,-0.104,1.003,3.75,151.92,1.017,6.349,94.19,0.621,6.456,147.32,141.71,6.303,7.09435
1.52301e+09,10,06,04,1.568,5.562,4.435,131.01,0.053,-0.097,0.91,3.621,150.62,0.98,6.293,95.04,0.64,6.491,148.45,141.84,6.303,6.70068
1.52301e+09,11,06,04,1.506,5.533,4.418,132.78,0.05,-0.091,0.784,3.38,150.21,0.921,6.188,95.18,0.885,5.589,160.98,142.48,6.303,6.14903
1.52302e+09,12,06,04,1.44,5.483,4.373,135.03,0.048,-0.086,0.67,3.131,148.24,0.931,5.485,162.74,0.859,6.041,95.14,143.44,6.303,5.57108
1.52302e+09,13,06,04,1.379,5.438,4.338,137.64,0.047,-0.08,0.593,2.962,145.2,0.949,5.399,165.15,0.797,5.941,94.7,144.36,6.303,5.06715
1.52302e+09,14,06,04,1.333,5.421,4.31,140.69,0.047,-0.076,0.541,2.845,141.62,0.912,5.222,165.51,0.746,5.859,94.24,145.08,6.303,4.71993
1.52303e+09,15,06,04,1.302,5.448,4.32,144.29,0.047,-0.07,0.5,2.766,137.59,0.849,5.033,165.69,0.401,6.84,-168.49,145.53,6.303,4.52538
1.52303e+09,16,06,04,1.282,5.502,4.345,148.36,0.047,-0.066,0.445,2.602,133.08,0.579,4.827,-166.4,0.437,7.349,-157.09,-170.25,6.303,4.43091
1.52303e+09,17,06,04,1.268,5.572,4.391,152.8,0.047,-0.061,0.399,2.484,129.74,0.664,4.846,-170.67,0.504,7.393,-156.45,-165.87,6.303,4.38981
1.52304e+09,18,06,04,1.259,5.652,4.444,157.38,0.046,-0.056,0.365,2.398,126.52,0.662,6.092,-154.03,0.568,5.249,-177.79,-163.67,6.934,4.38985
1.52304e+09,19,06,04,1.256,5.713,4.459,161.31,0.047,-0.055,0.387,2.459,127.7,0.707,6.282,-154.34,0.562,5.353,-177.15,-162.76,6.934,4.41611
1.52304e+09,20,06,04,1.257,5.739,4.438,164.02,0.049,-0.055,0.427,2.564,125.86,0.739,6.405,-154.8,0.56,5.388,-176.73,-162.59,6.934,4.44327
1.52305e+09,21,06,04,1.257,5.729,4.381,165.47,0.053,-0.057,0.468,2.645,126.7,0.756,6.477,-155.31,0.556,5.458,-176.37,-162.91,6.934,4.43553
1.52305e+09,22,06,04,1.254,5.687,4.302,165.82,0.057,-0.059,0.515,2.751,125.66,0.755,6.656,-155.86,0.56,5.29,-175.86,-163.55,6.934,4.38202
1.52306e+09,23,06,04,1.249,5.626,4.239,165.41,0.059,-0.06,0.574,2.919,124.6,0.803,5.568,-165.94,0.479,8.233,-156.5,-164.43,6.934,4.30052
1.52306e+09,0,07,04,1.246,5.548,4.158,164.5,0.062,-0.062,0.615,2.979,125.45,0.821,5.695,-166.87,0.428,8.181,-153.55,-165.44,6.934,4.22055
1.52306e+09,1,07,04,1.244,5.483,4.101,164.17,0.062,-0.066,0.641,3.023,129.64,0.819,5.744,-167.65,0.417,8.19,-153.61,-166.27,6.934,4.15772
1.52307e+09,2,07,04,1.249,5.45,4.07,165.15,0.06,-0.073,0.69,3.143,136.91,0.918,6.198,-165.12,0.153,5.932,139.23,-166.75,6.934,4.16598
1.52307e+09,3,07,04,1.267,5.464,4.073,167.57,0.055,-0.08,0.703,3.161,144.2,0.79,5.775,-166.84,0.48,8.292,-157.18,-166.67,6.934,4.29794
1.52307e+09,4,07,04,1.302,5.528,4.114,171.19,0.048,-0.088,0.727,3.19,150.13,0.742,7.303,-157.97,0.61,5.431,-172.6,-165.81,6.934,4.59183
1.52308e+09,5,07,04,1.354,5.63,4.188,175.35,0.04,-0.097,0.767,3.271,157.93,1.003,6.602,-162.69,0.165,5.956,139.45,-164.48,7.627,5.05757
1.52308e+09,6,07,04,1.416,5.753,4.308,179.38,0.03,-0.1,0.779,3.293,163.61,1.077,6.697,-162.29,0.179,5.995,137.88,-163.6,7.627,5.65219
1.52308e+09,7,07,04,1.473,5.878,4.42,-177.27,0.022,-0.104,0.771,3.276,166.99,1.158,6.7,-161.77,0.24,5.661,137.23,-163.03,7.627,6.2493
1.52309e+09,8,07,04,1.516,5.992,4.523,-174.75,0.016,-0.104,0.76,3.28,170,1.223,6.72,-161.42,0.234,5.647,137.15,-162.7,7.627,6.74786
1.52309e+09,9,07,04,1.803,6.586,4.981,-172.89,0.011,-0.112,0.76,3.26,172.95,1.613,6.714,-168.17,0.259,6.404,98.32,-162.55,8.39,10.4908
1.5231e+09,10,07,04,1.806,6.681,5.094,-171.68,0.006,-0.106,0.705,3.196,175.16,1.626,6.789,-166.67,0.34,5.652,96.35,-162.67,8.39,10.6776
1.5231e+09,11,07,04,1.793,6.713,5.135,-171.08,0.002,-0.103,0.663,3.128,178.29,1.627,6.787,-166.64,0.351,5.443,94.86,-163,8.39,10.5748
1.5231e+09,12,07,04,1.762,6.691,5.129,-170.92,-0.001,-0.1,0.645,3.114,-179.16,1.601,6.756,-166.82,0.35,5.448,95.23,-163.68,8.39,10.1789
1.52311e+09,13,07,04,1.714,6.647,5.102,-171.13,-0.002,-0.096,0.547,2.861,178.7,1.585,6.579,-167.11,0.35,5.382,95.35,-164.84,8.39,9.56849
1.52311e+09,14,07,04,1.654,6.604,5.091,-171.54,-0.001,-0.09,0.45,2.608,177.77,1.55,6.414,-167.59,0.357,5.354,97.31,-166.27,8.39,8.85267
1.52311e+09,15,07,04,1.589,6.567,5.099,-172.01,0,-0.082,0.376,2.433,175.21,1.504,6.294,-168.17,0.346,5.32,97.2,-167.49,7.627,8.12477
1.52312e+09,16,07,04,1.521,6.535,5.113,-172.49,0.001,-0.074,0.303,2.232,174.29,1.45,6.184,-168.71,0.343,5.257,98.4,-168.48,7.627,7.40799
1.52312e+09,17,07,04,1.452,6.501,5.133,-172.94,0.001,-0.066,0.229,1.992,170.6,1.395,6.069,-169.34,0.327,5.18,97.96,-169.28,7.627,6.71598
1.52312e+09,18,07,04,1.502,6.722,5.376,-173.32,0.001,-0.058,0.173,1.822,171.51,1.451,6.194,-169.9,0.343,5.284,98.3,-169.94,7.627,7.43078
1.52313e+09,19,07,04,1.417,6.657,5.379,-173.73,0,-0.051,0.128,1.639,178.86,1.371,6.112,-170.31,0.332,5.203,99.41,-170.52,7.627,6.54959
1.52313e+09,20,07,04,1.336,6.584,5.375,-174.03,-0.001,-0.044,0.092,1.49,-171.05,1.294,6.037,-170.7,0.313,5.043,99.1,-171.03,7.627,5.75836
1.52313e+09,21,07,04,1.253,6.497,5.353,-174.23,-0.002,-0.037,0.065,1.357,-164.17,1.217,5.95,-171.08,0.287,4.932,98.46,-171.48,7.627,4.99817
1.52314e+09,22,07,04,1.176,6.407,5.327,-174.44,-0.002,-0.032,0.038,1.161,-149.77,1.144,5.862,-171.39,0.265,4.812,97.89,-171.88,7.627,4.34176
1.52314e+09,23,07,04,1.102,6.307,5.286,-174.69,-0.002,-0.027,0.018,1.031,-143.15,1.072,5.774,-171.64,0.248,4.698,97.8,-172.26,7.627,3.75303
1.52315e+09,0,08,04,1.032,6.202,5.229,-174.93,-0.001,-0.024,0,1,0,1.004,5.688,-171.78,0.237,4.616,98.92,-172.62,6.934,3.23659
1.52315e+09,1,08,04,0.967,6.096,5.158,-175.16,-0.001,-0.021,0,1,0,0.941,5.6,-172.06,0.179,4.785,110.37,-173.01,6.934,2.79315
1.52315e+09,2,08,04,0.908,5.993,5.081,-175.36,-0.001,-0.019,0,1,0,0.884,5.512,-172.29,0.167,4.683,110.19,-173.42,6.934,2.4211
1.52316e+09,3,08,04,0.784,5.629,4.76,-175.56,-0.001,-0.017,0,1,0,0.763,5.165,-172.61,0.139,4.449,109.37,-173.83,6.303,1.69535
1.52316e+09,4,08,04,0.74,5.54,4.691,-175.72,-0.001,-0.016,0,1,0,0.721,5.088,-172.73,0.133,4.379,109.32,-174.18,6.303,1.48651
1.52316e+09,5,08,04,0.699,5.45,4.62,-175.87,-0.001,-0.015,0,1,0,0.68,5.004,-172.79,0.109,3.95,108.33,-174.44,6.303,1.30481
1.52317e+09,6,08,04,0.783,5.821,4.95,-175.97,-0.001,-0.014,0,1,0,0.76,5.345,-172.68,0.129,4.306,109.35,-174.59,6.934,1.74871
1.52317e+09,7,08,04,0.742,5.726,4.868,-175.96,-0.001,-0.014,0,1,0,0.719,5.254,-172.66,0.116,4.151,108.92,-174.65,6.934,1.54474
1.52317e+09,8,08,04,0.704,5.641,4.793,-175.7,-0.001,-0.013,0.009,0.972,-69.67,0.682,5.174,-172.57,0.11,4.131,108.89,-174.54,6.303,1.36993
1.52318e+09,9,08,04,0.671,5.572,4.723,-175.1,-0.001,-0.012,0.013,1.005,-61.18,0.649,5.103,-172.3,0.067,8.339,-93.18,-174.15,6.303,1.22928
1.52318e+09,10,08,04,0.641,5.512,4.641,-174.25,-0.002,-0.01,0.02,1.006,-55.99,0.618,5.036,-171.97,0.079,8.149,-93.74,-173.55,6.303,1.10974
1.52319e+09,11,08,04,0.614,5.453,4.487,-173.25,-0.005,-0.007,0.034,1.005,-48.31,0.591,4.974,-171.53,0.088,7.904,-93.62,-172.87,6.303,1.00732
1.52319e+09,12,08,04,0.601,5.292,3.615,-171.62,-0.022,0.026,0.107,1.098,-29.55,0.568,4.955,-171.07,0.095,7.706,-93.6,-172.19,6.303,0.936623
1.52319e+09,13,08,04,0.59,5.152,3.675,-169.59,-0.009,0.014,0.122,1.48,-25.58,0.549,4.895,-170.33,0.098,7.478,-93.33,-171.53,6.303,0.878771
1.5232e+09,14,08,04,0.578,5.004,3.485,-167.58,-0.012,0.02,0.144,1.581,-30.76,0.528,4.876,-169.77,0.099,7.284,-92.91,-171,6.303,0.819161
1.5232e+09,15,08,04,0.575,4.791,3.24,-163.63,-0.019,0.028,0.184,1.701,-35.01,0.507,4.853,-169.27,0.098,7.083,-92.59,-170.59,6.303,0.776172
1.5232e+09,16,08,04,0.58,4.542,3.048,-156.55,-0.025,0.034,0.225,1.812,-42.02,0.487,4.842,-168.76,0.095,6.878,-91.87,-170.29,5.73,0.748685
1.52321e+09,17,08,04,0.594,4.276,2.925,-143.81,-0.033,0.037,0.278,1.978,-47.52,0.467,4.823,-168.21,0.199,2.584,12.96,-170.06,5.73,0.739276
1.52321e+09,18,08,04,0.618,4.028,2.853,-123.01,-0.042,0.038,0.329,2.113,-56.39,0.437,5.019,-169.21,0.216,2.635,3.88,-169.85,5.73,0.753811
1.52321e+09,19,08,04,0.661,3.802,2.819,-95.99,-0.052,0.042,0.43,2.354,-55.2,0.407,5.134,-169.91,0.254,3.082,12.21,-169.68,5.73,0.813975
1.52322e+09,20,08,04,0.731,3.639,2.834,-73.86,-0.065,0.049,0.552,2.6,-53.96,0.375,5.206,-170.15,0.239,3.265,17.71,-169.58,3.234,0.952824
1.52322e+09,21,08,04,0.83,3.585,2.893,-60.69,-0.08,0.062,0.694,2.843,-52.23,0.341,5.261,-170.19,0.261,3.545,16.63,-42.32,3.558,1.21016
1.52322e+09,22,08,04,0.958,3.654,3.023,-53.32,-0.092,0.074,0.852,3.086,-51.09,0.305,5.316,-169.86,0.284,3.881,16.44,-41.61,3.914,1.64322
1.52323e+09,23,08,04,1.111,3.826,3.206,-48.62,-0.103,0.085,1.025,3.342,-49.2,0.308,4.278,16.96,0.269,5.348,-169.31,-39.61,3.914,2.31403
1.52323e+09,0,09,04,1.287,4.056,3.413,-45.12,-0.114,0.096,1.207,3.592,-47.63,0.36,4.65,16.76,0.233,5.369,-168.86,-37.66,4.305,3.29193
1.52324e+09,1,09,04,1.425,4.301,3.592,-41.07,-0.117,0.107,1.339,3.804,-44.57,0.419,5.046,16.73,0.199,5.399,-168.45,-34.17,4.736,4.27952
1.52324e+09,2,09,04,1.51,4.529,3.781,-36.68,-0.107,0.107,1.414,3.999,-40.81,0.469,5.429,17.38,0.171,5.407,-168.31,-30.25,5.209,5.06002
1.52324e+09,3,09,04,1.467,4.523,3.754,-32.82,-0.099,0.109,1.365,3.962,-37.97,0.484,5.754,16.73,0.137,5.162,-167.77,-24.34,5.209,4.76961
1.52325e+09,4,09,04,1.529,4.68,3.868,-29.55,-0.093,0.113,1.428,4.098,-34.5,0.493,6.059,18.67,0.111,4.262,-115.73,-20.73,5.209,5.36114
1.52325e+09,5,09,04,1.59,4.823,3.973,-27.02,-0.089,0.116,1.463,4.179,-32.97,0.566,6.291,17.78,0.185,3.11,-120.9,-16.01,5.209,5.97458
1.52325e+09,6,09,04,1.648,4.984,4.127,-24.59,-0.079,0.112,1.49,4.301,-31.3,0.637,6.47,17.43,0.128,5.138,-101.35,-9.71,5.73,6.63267
1.52326e+09,7,09,04,1.698,5.127,4.245,-22.44,-0.073,0.112,1.543,4.449,-28.11,0.626,6.649,20.33,0.179,4.643,-101.72,-6.15,5.73,7.24327
1.52326e+09,8,09,04,1.741,5.256,4.349,-20.5,-0.066,0.112,1.555,4.52,-26.47,0.686,6.84,20.19,0.279,3.49,-107.4,-1.98,5.73,7.80637
1.52326e+09,9,09,04,1.778,5.374,4.442,-18.55,-0.059,0.112,1.552,4.572,-25.12,0.754,6.941,20.45,0.206,5.542,-87.78,1.5,6.303,8.32448
1.52327e+09,10,09,04,1.804,5.493,4.563,-16.62,-0.05,0.107,1.528,4.618,-22.88,0.693,6.816,16.43,0.433,7.969,29.4,3.35,6.303,8.75949
1.52327e+09,11,09,04,1.824,5.588,4.639,-14.88,-0.043,0.106,1.503,4.637,-21.37,0.759,6.446,17.17,0.487,8.031,29.75,4.72,6.303,9.10966
1.52328e+09,12,09,04,1.834,5.658,4.69,-13.37,-0.037,0.105,1.462,4.62,-18.78,0.762,6.77,15.63,0.529,8.087,30.06,5.78,6.303,9.32519
1.52328e+09,13,09,04,1.8,5.715,4.727,-11.27,-0.025,0.101,1.188,4.279,-5.76,0.77,6.951,12.47,0.55,8.124,30.24,7.55,6.303,9.07313
1.52328e+09,14,09,04,1.721,5.748,4.746,-9.15,-0.011,0.093,0.794,3.522,7.11,1.187,6.429,-5.47,0.546,8.14,30.29,9.75,6.303,8.34208
1.52329e+09,15,09,04,1.619,5.745,4.719,-7.83,0.004,0.084,0.582,3.034,21.68,1.207,6.102,-4.48,0.515,8.133,30.14,11.59,6.303,7.3787
1.52329e+09,16,09,04,1.511,5.726,4.711,-7.52,0.014,0.07,0.408,2.586,36.4,1.191,5.758,-2.03,0.468,8.105,29.83,12.3,6.303,6.40584
1.52329e+09,17,09,04,1.411,5.705,4.746,-8.15,0.015,0.054,0.252,2.132,51.81,1.122,5.434,3.72,0.414,8.064,29.48,12.04,6.303,5.56552
1.5233e+09,18,09,04,1.327,5.686,4.807,-9.39,0.011,0.041,0.129,1.668,66.72,1.051,5.235,7.75,0.361,8.015,29.15,11.3,6.303,4.90619
1.5233e+09,19,09,04,1.26,5.655,4.821,-10.55,0.009,0.034,0.131,1.765,74.3,0.996,5.271,8.36,0.311,7.969,28.81,10.26,6.303,4.39916
1.5233e+09,20,09,04,1.208,5.615,4.784,-11.28,0.011,0.029,0.133,1.764,82.8,0.928,5.426,16.24,0.76,5.038,-57.07,9.13,6.303,4.01495
1.52331e+09,21,09,04,1.166,5.575,4.717,-11.43,0.015,0.023,0.148,1.805,91.59,0.889,5.399,16.85,0.737,5.035,-57.94,8.11,6.303,3.71397
1.52331e+09,22,09,04,1.131,5.532,4.626,-10.75,0.02,0.017,0.16,1.792,101.24,0.895,5.296,14.7,0.667,5.065,-63.79,7.25,6.303,3.4674
1.52331e+09,23,09,04,1.102,5.488,4.517,-8.75,0.025,0.009,0.182,1.836,109.05,0.87,5.259,16.27,0.642,5.038,-64.34,6.5,6.303,3.26568
1.52332e+09,0,10,04,1.084,5.448,4.409,-4.75,0.029,0,0.203,1.867,118.86,0.856,5.212,19.22,0.614,5.006,-64.78,5.73,6.303,3.13684
1.52332e+09,1,10,04,1.077,5.415,4.308,1.93,0.033,-0.009,0.229,1.91,126.92,0.703,5.689,4.59,0.586,4.974,-65.14,4.78,5.73,3.0777
1.52333e+09,2,10,04,1.078,5.385,4.222,10.89,0.035,-0.019,0.261,1.977,132.95,0.647,5.707,2.27,0.558,4.944,-65.51,3.47,5.73,3.06633
1.52333e+09,3,10,04,1.208,5.665,4.429,19.88,0.035,-0.026,0.305,2.138,140.37,0.681,5.996,1.25,0.602,5.193,-66,1.31,6.303,4.0507
1.52333e+09,4,10,04,1.193,5.614,4.342,28.17,0.034,-0.036,0.322,2.16,147.06,0.653,4.709,73.92,0.634,5.957,0.34,76.34,6.303,3.91516
1.52334e+09,5,10,04,1.173,5.531,4.228,37.16,0.031,-0.046,0.358,2.238,152.02,0.731,5.116,79.02,0.588,5.913,-0.6,80.1,6.303,3.72903
1.52334e+09,6,10,04,1.151,5.427,4.102,47.64,0.028,-0.056,0.393,2.309,157.33,0.724,5.093,82.88,0.545,5.87,-1.5,83.36,6.303,3.52295
1.52334e+09,7,10,04,1.12,5.355,4.06,57.29,0.02,-0.057,0.369,2.261,166.53,0.667,5.407,82.34,0.521,5.886,-4.3,86.61,6.303,3.29148
1.52335e+09,8,10,04,1.079,5.328,4.098,64,0.013,-0.051,0.302,2.113,175.96,0.731,4.785,95.98,0.488,5.836,-4.61,108.15,6.303,3.03951
1.52335e+09,9,10,04,1.035,5.33,4.171,69.19,0.007,-0.042,0.216,1.839,-176.15,0.521,5.101,77.88,0.455,5.771,-5.32,109.72,5.73,2.79772
1.52335e+09,10,10,04,0.995,5.346,4.271,74.35,0.003,-0.034,0.142,1.562,-169.51,0.754,4.721,108.59,0.426,5.7,-5.95,111.43,5.73,2.59341
1.52336e+09,11,10,04,0.958,5.367,4.389,79.97,0.001,-0.025,0.088,1.329,-161.34,0.731,4.718,111.71,0.402,5.626,-6.06,112.92,5.73,2.41356
1.52336e+09,12,10,04,0.925,5.379,4.511,85.81,0.001,-0.017,0.049,1.14,-155.33,0.705,4.768,113.38,0.377,5.55,-6.63,113.93,5.73,2.25518
1.52337e+09,13,10,04,0.894,5.364,4.537,92.1,0,-0.015,0.067,1.299,-154,0.678,4.865,114.51,0.354,5.466,-7.11,114.52,5.73,2.10068
1.52337e+09,14,10,04,0.866,5.317,4.437,100,-0.003,-0.018,0.101,1.476,-154.17,0.51,5.39,97.53,0.39,4.502,142.1,114.86,5.73,1.95388
1.52337e+09,15,10,04,0.899,5.398,4.426,112.32,-0.007,-0.023,0.139,1.658,-154.18,0.514,5.481,98.09,0.401,4.624,142.64,115.11,5.73,2.13771
1.52338e+09,16,10,04,0.861,5.217,4.097,143.44,-0.014,-0.034,0.202,1.83,-152.06,0.38,4.588,142.55,0.379,4.877,-99.9,115.08,5.73,1.89506
1.52338e+09,17,10,04,0.839,5.032,3.788,-179.19,-0.021,-0.046,0.269,1.981,-150.44,0.371,4.927,-99.1,0.356,4.523,142.05,114.85,5.73,1.73564
1.52338e+09,18,10,04,0.851,4.914,3.587,-151.91,-0.028,-0.057,0.346,2.161,-149.25,0.364,5.341,-97.5,0.348,5.758,111.87,-97.67,5.73,1.74377
1.52339e+09,19,10,04,0.839,4.812,3.529,-148.66,-0.033,-0.053,0.329,2.169,-137.53,0.354,5.46,-97.28,0.309,4.64,143.42,-98.29,5.73,1.65976
1.52339e+09,20,10,04,0.798,4.778,3.548,-146.42,-0.033,-0.04,0.245,1.963,-122.79,0.345,5.408,-97.64,0.29,4.55,143.2,-98.62,5.73,1.4909
1.52339e+09,21,10,04,0.749,4.771,3.586,-148.54,-0.031,-0.028,0.163,1.666,-104.24,0.341,5.121,-98.07,0.296,5.786,111.89,-98.49,5.73,1.3115
1.5234e+09,22,10,04,0.7,4.755,3.623,-151.63,-0.026,-0.018,0.108,1.462,-86.14,0.323,4.957,-98.06,0.282,5.76,111.65,-98.3,5.209,1.14168
1.5234e+09,23,10,04,0.656,4.742,3.669,-153.72,-0.021,-0.013,0.061,1.228,-65.79,0.375,3.653,-102.63,0.267,5.719,111.43,-98.21,5.209,0.99992
1.5234e+09,0,11,04,0.62,4.738,3.727,-153.68,-0.016,-0.01,0.025,0.972,-53.36,0.358,3.582,-100.82,0.26,5.65,112.13,-98.1,5.209,0.892431
1.52341e+09,1,11,04,0.59,4.734,3.764,-151.24,-0.013,-0.008,0.019,0.972,-59.95,0.348,3.537,-101.92,0.247,5.627,112.11,-97.95,5.209,0.807474
1.52341e+09,2,11,04,0.566,4.729,3.785,-146.94,-0.011,-0.007,0.017,0.972,-74.87,0.337,3.589,-100.86,0.234,5.604,111.96,-97.7,5.209,0.742332
1.52342e+09,3,11,04,0.545,4.723,3.801,-141.48,-0.01,-0.006,0.017,0.972,-89.9,0.322,3.686,-98.69,0.223,5.579,111.88,-97.32,5.209,0.687396
1.52342e+09,4,11,04,0.527,4.714,3.814,-135.56,-0.009,-0.005,0.011,0.972,-112.5,0.324,3.794,-97.51,0.212,5.554,111.84,-96.79,5.209,0.641515
1.52342e+09,5,11,04,0.511,4.7,3.823,-129.8,-0.009,-0.005,0,1,0,0.323,3.845,-96.7,0.186,5.125,-60.17,-96.09,5.209,0.601362
1.52343e+09,6,11,04,0.618,5.219,4.358,-124.75,-0.006,-0.004,0,1,0,0.459,4.651,-87.32,0.242,6.145,112.57,-95.15,5.73,0.976698
1.52343e+09,7,11,04,0.595,5.136,4.195,-120.58,-0.01,-0.006,0.061,1.48,-124.12,0.447,4.708,-86.87,0.226,6.075,112.43,-93.95,5.73,0.890954
1.52343e+09,8,11,04,0.584,4.908,3.607,-117.14,-0.027,-0.016,0.174,1.801,-117.08,0.384,4.651,-87.74,0.181,6.67,-73.77,-92.95,5.73,0.820212
1.52344e+09,9,11,04,0.6,4.425,3.074,-113.08,-0.049,-0.023,0.336,2.274,-108.53,0.368,5.266,-81.64,0.195,5.813,112.87,-93.02,5.73,0.78057
1.52344e+09,10,11,04,0.686,3.872,2.8,-106.69,-0.082,-0.025,0.569,2.774,-100.4,0.177,6.578,-81.73,0.14,5.281,-57.57,-93.5,5.73,0.892852
1.52344e+09,11,11,04,0.849,3.628,2.846,-98.42,-0.117,-0.017,0.8,3.055,-94.05,0.164,4.14,162.99,0.154,5.84,113,-90.6,3.558,1.28138
1.52345e+09,12,11,04,1.064,3.763,3.071,-90.58,-0.145,0.002,1.034,3.334,-88.38,0.129,6.032,113.45,0.125,4.175,163.25,-85.84,3.914,2.08744
1.52345e+09,13,11,04,1.156,4.008,3.311,-85.65,-0.133,0.014,1.116,3.607,-83.1,0.183,4.184,-147.64,0.052,5.876,-127.5,-81.82,4.305,2.62446
1.52346e+09,14,11,04,1.106,4.131,3.419,-82.8,-0.108,0.02,1,3.635,-77.65,0.219,5.412,-121.14,0.123,5.888,-97.49,-78.56,4.736,2.47606
1.52346e+09,15,11,04,1.022,4.204,3.477,-80.25,-0.086,0.022,0.685,3.188,-68.11,0.63,4.32,-109.11,0.384,5.321,-49.67,-72.87,4.736,2.1516
1.52346e+09,16,11,04,0.948,4.295,3.533,-77.5,-0.069,0.022,0.392,2.438,-61.96,0.859,4.377,-80.71,0.069,6.815,114.2,-66.12,4.736,1.89137
1.52347e+09,17,11,04,0.893,4.42,3.645,-75.71,-0.055,0.02,0.217,1.917,-53.62,0.818,4.129,-81.2,0.271,5.969,-41.88,-63.46,4.736,1.72712
