time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.5488e+09,21,29,01,1.778,5.823,4.681,96.89,0.097,-0.031,1.23,4.269,106.48,0.691,5.71,60.58,0.669,8.158,110.13,107.66,5.73,9.02
1.5488e+09,22,29,01,1.732,5.903,4.717,93.78,0.091,-0.026,1.084,4.074,105.05,1.107,6.638,84.95,0.494,4.326,163.97,106.92,5.73,8.6769
1.5488e+09,23,29,01,1.727,6.072,4.786,89.6,0.089,-0.023,0.989,3.901,104.82,1.036,6.564,67.04,0.508,6.62,115.99,87.63,6.303,8.87386
1.54881e+09,0,30,01,1.765,6.328,4.902,85.71,0.09,-0.02,0.94,3.812,103.09,1.281,6.874,73.33,0.328,9.628,114.64,80.33,7.627,9.65944
1.54881e+09,1,30,01,1.834,6.628,5.08,83.16,0.091,-0.018,0.903,3.749,104.87,1.468,7.169,74.36,0.201,5.73,137.62,78.34,8.39,10.9239
1.54881e+09,2,30,01,1.911,6.882,5.25,81.95,0.091,-0.019,0.87,3.659,106.84,1.607,7.311,74.46,0.176,5.744,137.41,77.67,8.39,12.3149
1.54882e+09,3,30,01,1.98,7.073,5.397,81.6,0.091,-0.02,0.835,3.586,110.67,1.723,7.366,74.73,0.153,5.73,133.07,77.68,8.39,13.5872
1.54882e+09,4,30,01,2.045,7.235,5.527,81.64,0.091,-0.021,0.804,3.516,112.4,1.825,7.416,75.82,0.11,5.209,146.79,77.95,9.229,14.8259
1.54882e+09,5,30,01,2.1,7.355,5.62,81.97,0.092,-0.024,0.785,3.471,114.55,1.899,7.47,76.35,0.274,3.804,179.02,78.32,9.229,15.8934
1.54883e+09,6,30,01,2.137,7.419,5.687,82.63,0.091,-0.026,0.762,3.413,118.15,1.953,7.465,77.27,0.098,5.209,146.05,79.01,9.229,16.6016
1.54883e+09,7,30,01,2.164,7.407,5.698,83.72,0.093,-0.026,0.861,3.644,114.31,1.942,7.609,77.42,0.179,8.125,-100.23,80.11,9.229,16.9962
1.54884e+09,8,30,01,2.192,7.332,5.665,85.07,0.098,-0.025,0.973,3.873,109.88,1.912,7.707,77.68,0.142,6.303,131.19,81.34,9.229,17.2623
1.54884e+09,9,30,01,2.227,7.235,5.632,86.4,0.103,-0.022,1.101,4.12,106.06,1.884,7.769,78.43,0.297,7.335,-78.35,82.5,8.39,17.5823
1.54884e+09,10,30,01,2.266,7.142,5.618,87.55,0.107,-0.019,1.298,4.504,100.89,1.799,7.934,78.55,0.133,5.94,146.27,83.59,8.39,17.9695
1.54885e+09,11,30,01,2.306,7.041,5.568,88.54,0.114,-0.017,1.439,4.684,97.29,1.738,8.025,79.89,0.152,5.943,146.37,84.65,8.39,18.3463
1.54885e+09,12,30,01,2.341,6.937,5.52,89.2,0.121,-0.014,1.705,5.115,93.95,1.504,8.258,77.57,0.266,7.242,130.84,85.6,8.39,18.6282
1.54885e+09,13,30,01,2.347,6.846,5.469,89.37,0.124,-0.009,1.697,5.055,90.85,1.54,8.14,82.97,0.222,5.421,148.66,86.17,8.39,18.4782
1.54886e+09,14,30,01,2.308,6.768,5.428,89.11,0.122,-0.002,1.585,4.899,86.33,1.223,9.092,88.18,0.885,6.096,123.74,86.33,7.627,17.6656
1.54886e+09,15,30,01,2.246,6.69,5.381,88.52,0.117,0.004,1.483,4.74,83.54,1.66,7.337,92.4,0.234,7.444,-81.53,86.26,7.627,16.5364
1.54886e+09,16,30,01,2.203,6.664,5.368,87.6,0.112,0.011,1.384,4.599,78.11,1.631,7.399,99,0.462,5.595,28.07,86.06,7.627,15.8475
1.54887e+09,17,30,01,2.126,6.525,5.291,86.07,0.107,0.019,1.344,4.592,74.39,1.558,7.182,100.16,0.474,5.682,28.07,85.57,7.627,14.4512
1.54887e+09,18,30,01,1.966,6.238,5.056,83.89,0.103,0.027,1.23,4.351,69.38,1.446,6.841,100.63,0.301,6.934,42.96,84.56,6.934,11.8143
1.54887e+09,19,30,01,1.988,6.216,5.056,82.18,0.105,0.032,1.39,4.643,72.56,1.059,8.173,86.26,0.809,5.641,125.78,83.55,6.934,12.0376
1.54888e+09,20,30,01,2.068,6.222,5.085,81.11,0.113,0.032,1.643,5.036,77.41,0.934,6.692,120.18,0.576,8.743,65.44,82.38,6.934,13.0385
1.54888e+09,21,30,01,2.192,6.288,5.2,80.77,0.119,0.027,1.852,5.305,81.68,0.567,8.828,56.76,0.537,8.181,117.57,81.08,6.934,14.8044
1.54889e+09,22,30,01,2.354,6.402,5.311,81.37,0.131,0.02,2.068,5.526,84.66,0.698,8.563,49.75,0.446,8.851,115.14,80.36,6.934,17.383
1.54889e+09,23,30,01,2.524,6.521,5.41,83.02,0.144,0.011,2.256,5.677,88.76,0.798,8.622,49.13,0.601,5.167,21.48,80.89,7.627,20.3558
1.54889e+09,0,31,01,2.594,6.315,5.252,85.8,0.164,0,2.379,5.56,91.52,0.911,6.563,36.21,0.273,9.393,68.24,80.99,6.934,20.8214
1.5489e+09,1,31,01,2.78,6.605,5.499,89.03,0.164,-0.012,2.53,5.798,94.85,0.969,6.842,38.14,0.394,9.424,68.49,82.93,7.627,25.0126
1.5489e+09,2,31,01,2.937,6.85,5.701,92.98,0.163,-0.023,2.589,5.933,99.77,1.241,7.428,49.66,0.39,9.486,135.06,88.88,7.627,28.9531
1.5489e+09,3,31,01,2.934,6.902,5.779,97,0.153,-0.029,2.565,5.983,102.54,1.222,7.421,53.41,0.509,9.6,133.66,106.06,7.627,29.1133
1.54891e+09,4,31,01,2.979,7.011,5.885,100.24,0.146,-0.035,2.543,6.042,105.83,1.2,7.18,52.01,0.477,9.532,84.13,108.39,7.627,30.4872
1.54891e+09,5,31,01,2.974,7.088,5.946,102.42,0.14,-0.039,2.39,5.91,109.17,1.452,7.603,64.34,0.784,9.541,128.53,109.17,7.627,30.7186
1.54891e+09,6,31,01,2.892,7.066,5.911,103.69,0.133,-0.042,2.325,5.889,110.7,1.413,7.515,65.67,0.767,9.559,127.85,109.24,7.627,28.9578
1.54892e+09,7,31,01,2.811,7.071,5.908,104.09,0.125,-0.039,1.927,5.406,109.55,1.907,8.033,89.88,0.74,5.823,161.36,106.94,7.627,27.3778
1.54892e+09,8,31,01,2.693,7.048,5.887,103.83,0.116,-0.033,1.468,4.74,105.78,2.256,7.472,102.91,0.072,6.765,-86.24,102.46,7.627,25.0458
1.54893e+09,9,31,01,2.551,6.979,5.813,103.29,0.109,-0.026,1.203,4.335,101.18,2.249,7.252,103.94,0.06,6.707,-90.19,100.07,7.627,22.2541
1.54893e+09,10,31,01,2.4,6.887,5.727,102.77,0.102,-0.019,0.962,3.934,96.16,2.197,6.999,104.15,0.051,6.6,-90.94,99.1,7.627,19.4379
1.54893e+09,11,31,01,2.253,6.801,5.66,102.47,0.093,-0.012,0.766,3.565,91.42,2.118,6.786,104.03,0.044,6.486,-92.78,99.38,7.627,16.9157
1.54894e+09,12,31,01,2.113,6.724,5.609,102.32,0.084,-0.006,0.55,3.076,86.99,2.04,6.547,103.52,0.035,6.486,-94.26,100.34,7.627,14.7103
1.54894e+09,13,31,01,1.991,6.625,5.516,102.05,0.079,-0.001,0.566,3.157,81.45,1.908,6.497,104.01,0.031,6.45,-94.48,101.4,7.627,12.8684
1.54894e+09,14,31,01,1.884,6.496,5.37,101.44,0.077,0.004,0.601,3.22,76.03,1.785,6.441,104.53,0.028,6.428,-94.71,102.29,7.627,11.2981
1.54895e+09,15,31,01,2.042,6.773,5.545,100.51,0.083,0.012,0.648,3.274,70.05,1.937,6.7,104.13,0.022,6.849,-101.92,103.16,7.627,13.8385
1.54895e+09,16,31,01,1.933,6.626,5.4,99.33,0.079,0.018,0.644,3.257,64.25,1.822,6.583,103.97,0.048,9.01,-44.21,104.26,7.627,12.1314
1.54895e+09,17,31,01,1.839,6.481,5.237,97.86,0.077,0.026,0.67,3.277,59.39,1.711,6.508,104,0.052,8.942,-43.97,105.43,7.627,10.7399
1.54896e+09,18,31,01,1.76,6.343,5.07,96.03,0.076,0.036,0.688,3.279,53.11,1.619,6.418,103.93,0.016,6.907,-101.54,106.12,7.627,9.62756
1.54896e+09,19,31,01,1.69,6.22,4.929,94.02,0.073,0.044,0.722,3.34,48.63,1.524,6.371,104.47,0.105,7.722,-34.94,106.49,6.934,8.70482
1.54896e+09,20,31,01,1.628,6.101,4.801,91.78,0.069,0.051,0.726,3.324,44.4,1.452,6.287,103.84,0.107,7.62,-33.55,106.65,6.934,7.9233
1.54897e+09,21,31,01,1.57,5.975,4.676,89.13,0.065,0.058,0.7,3.219,39.2,1.383,6.205,103.36,0.215,4.883,6.31,106.64,6.934,7.21661
1.54897e+09,22,31,01,1.515,5.834,4.53,85.84,0.06,0.068,0.731,3.27,34.43,1.31,6.114,102.52,0.149,4.903,-4.98,106.48,6.934,6.56127
1.54898e+09,23,31,01,1.462,5.687,4.401,81.88,0.054,0.076,0.74,3.27,30.07,1.243,6.008,100.97,0.122,5.209,-0.63,106.17,6.303,5.95627
1.54898e+09,0,01,02,1.413,5.543,4.286,77.32,0.048,0.082,0.751,3.283,26.4,1.177,5.912,99.23,0.131,5.209,-1.78,105.7,6.303,5.42282
1.54898e+09,1,01,02,1.371,5.404,4.18,72.21,0.042,0.087,0.768,3.304,22.1,1.101,5.878,98.19,0.23,4.998,52.5,105.12,6.303,4.97721
1.54899e+09,2,01,02,1.338,5.276,4.088,66.77,0.037,0.093,0.791,3.331,20.34,0.752,6.463,115.68,0.717,5.276,73.92,103.94,5.73,4.62821
1.54899e+09,3,01,02,1.314,5.157,4.011,61.14,0.032,0.097,0.813,3.366,17.91,0.786,5.543,101.06,0.385,7.784,116.9,102.45,5.73,4.36299
1.54899e+09,4,01,02,1.297,5.049,3.949,55.4,0.028,0.101,0.816,3.344,14.79,0.74,5.51,99.63,0.345,7.768,116.68,100.66,5.73,4.1618
1.549e+09,5,01,02,1.286,4.957,3.902,49.72,0.024,0.105,0.836,3.378,12.68,0.665,6.247,107.77,0.547,4.908,71.13,24.84,5.73,4.01695
1.549e+09,6,01,02,1.283,4.888,3.869,44.33,0.019,0.108,0.861,3.422,9.67,0.547,4.936,70.68,0.415,5.237,42.59,22.68,5.209,3.94258
1.549e+09,7,01,02,1.281,4.856,3.889,40.03,0.018,0.105,0.858,3.459,9.95,0.637,4.998,80.88,0.457,5.345,37.14,21.46,5.209,3.90457
1.54901e+09,8,01,02,1.279,4.846,3.907,36.86,0.017,0.103,0.846,3.469,10.39,0.69,6.016,89.24,0.552,4.804,49.81,20.78,5.209,3.88437
1.54901e+09,9,01,02,1.273,4.842,3.919,34.5,0.017,0.102,0.836,3.48,10.87,0.868,5.463,71.66,0.308,5.592,-18.83,19.93,5.209,3.84483
1.54902e+09,10,01,02,1.261,4.838,3.924,32.75,0.017,0.099,0.813,3.468,12.11,0.66,4.963,54.58,0.537,6.361,93.42,19.01,5.209,3.76957
1.54902e+09,11,01,02,1.247,4.842,3.925,31.78,0.018,0.097,0.735,3.272,12.23,0.814,5.096,36.89,0.503,6.529,91.22,18.48,5.209,3.68938
1.54902e+09,12,01,02,1.229,4.832,3.917,31.34,0.019,0.095,0.698,3.194,14.29,0.886,4.852,24.83,0.488,6.529,91.06,19.11,5.209,3.57624
1.54903e+09,13,01,02,1.208,4.797,3.886,30.35,0.017,0.095,0.702,3.207,8.28,0.983,5.147,44.53,0,17.563,6.24,18.51,5.209,3.43004
1.54903e+09,14,01,02,1.188,4.748,3.839,28.66,0.013,0.096,0.732,3.281,6.26,0.828,5.226,62.76,0.434,4.817,-27.96,16.6,5.209,3.28352
1.54903e+09,15,01,02,1.169,4.698,3.788,26.52,0.008,0.098,0.74,3.285,1.53,0.816,5.154,60.91,0.331,5.566,-20.23,14.3,5.209,3.14585
1.54904e+09,16,01,02,1.152,4.647,3.734,23.98,0.001,0.1,0.766,3.335,-1.79,0.805,5.146,57.71,0.234,5.585,-31.31,12.29,5.209,3.02186
1.54904e+09,17,01,02,1.136,4.588,3.652,20.9,-0.007,0.105,0.768,3.292,-7.42,0.816,5.107,52.15,0.1,5.209,-42.9,10.01,5.209,2.90119
1.54904e+09,18,01,02,1.121,4.531,3.595,17.34,-0.015,0.107,0.757,3.214,-11.34,0.805,5.088,48.57,0.101,5.209,-43.47,2.24,5.209,2.78998
1.54905e+09,19,01,02,1.113,4.462,3.538,13.15,-0.022,0.11,0.819,3.331,-12.32,0.729,5.073,52.48,0.103,5.988,-46.26,-1.89,5.209,2.70842
1.54905e+09,20,01,02,1.115,4.387,3.486,8.42,-0.028,0.114,0.869,3.383,-12.72,0.673,5.084,52.46,0.103,5.974,-47.01,-4.35,5.209,2.67247
1.54905e+09,21,01,02,1.127,4.322,3.448,3.46,-0.035,0.119,0.928,3.458,-14.13,0.597,4.93,49.5,0.156,7.17,106.24,-6.9,5.209,2.68985
1.54906e+09,22,01,02,1.151,4.281,3.432,-1.34,-0.041,0.125,0.98,3.505,-15.62,0.581,4.996,50.39,0.085,5.967,-59.4,-9.18,4.736,2.77902
1.54906e+09,23,01,02,1.188,4.271,3.435,-5.64,-0.048,0.132,1.06,3.61,-15.67,0.377,4.27,55.74,0.341,6.085,47.98,-11.2,4.736,2.95365
1.54907e+09,0,02,02,1.234,4.309,3.504,-9.17,-0.052,0.131,1.12,3.703,-16.75,0.351,4.238,54.52,0.33,6.093,43.75,-12.86,4.736,3.21516
1.54907e+09,1,02,02,1.285,4.378,3.569,-11.94,-0.056,0.133,1.181,3.801,-18.23,0.459,4.899,44.99,0.109,5.875,-74.05,-14.25,4.736,3.54224
1.54907e+09,2,02,02,1.334,4.458,3.631,-14.19,-0.06,0.135,1.234,3.882,-19.47,0.45,4.938,42.31,0.134,5.928,-73.98,-15.96,5.209,3.8873
1.54908e+09,3,02,02,1.361,4.43,3.605,-15.9,-0.066,0.143,1.274,3.882,-20.29,0.422,4.827,39.84,0.091,6.448,-71.68,-16.96,5.209,4.02083
1.54908e+09,4,02,02,1.421,4.572,3.735,-18.08,-0.067,0.139,1.324,4.015,-22.5,0.448,4.833,36.09,0.126,6.48,-71.99,-17.94,5.209,4.52367
1.54908e+09,5,02,02,1.463,4.67,3.833,-19.76,-0.067,0.134,1.368,4.122,-23.59,0.436,4.825,35.96,0.108,7.049,6.5,-20.14,5.209,4.89781
1.54909e+09,6,02,02,1.505,4.749,3.894,-20.7,-0.07,0.134,1.401,4.191,-24.56,0.451,4.824,35.81,0.14,7.057,6.43,-21.31,5.209,5.27074
1.54909e+09,7,02,02,1.561,4.831,3.953,-20.23,-0.07,0.14,1.458,4.25,-23.46,0.403,4.84,38.08,0.249,7.045,18.9,-20.06,5.73,5.76818
1.54909e+09,8,02,02,1.636,4.925,4.018,-18.51,-0.069,0.149,1.54,4.342,-21.12,0.452,5.341,37.78,0.165,6.661,-72.84,-16.45,5.73,6.45905
1.5491e+09,9,02,02,1.813,5.035,4.1,-16.05,-0.073,0.176,1.74,4.473,-17.53,0.344,6.421,42.29,0.116,7.718,22.43,-12.59,5.73,8.10944
1.5491e+09,10,02,02,1.878,5.206,4.266,-13.17,-0.062,0.168,1.775,4.609,-15.01,0.417,6.604,42.38,0.182,7.71,22.36,-9.43,5.73,8.99687
1.54911e+09,11,02,02,1.951,5.355,4.378,-10.01,-0.055,0.171,1.823,4.701,-12.47,0.394,6.528,42.85,0.374,7.767,33.57,-6.21,5.73,9.98781
1.54911e+09,12,02,02,2.042,5.488,4.467,-6.76,-0.048,0.18,1.922,4.821,-8.85,0.548,7.104,43.78,0.142,7.765,-59.39,-2.18,6.303,11.213
1.54911e+09,13,02,02,2.123,5.608,4.548,-4.23,-0.046,0.187,1.984,4.892,-7.32,0.628,7.17,44.59,0.149,7.796,-59.3,0.5,6.303,12.3852
1.54912e+09,14,02,02,2.179,5.742,4.69,-2.4,-0.042,0.178,2.007,4.983,-6.73,0.732,7.334,43.22,0.155,7.826,-58.96,2.59,6.303,13.359
1.54912e+09,15,02,02,2.222,5.845,4.771,-1.1,-0.039,0.176,2.019,5.042,-5.94,0.802,7.417,42.81,0.289,5.796,-76.17,5.08,6.303,14.1406
1.54912e+09,16,02,02,2.254,5.917,4.826,-0.26,-0.038,0.175,2.03,5.075,-5.54,0.849,7.463,42.51,0.391,4.608,-82.09,7.44,6.934,14.7301
1.54913e+09,17,02,02,2.276,5.966,4.862,0.14,-0.036,0.175,2.035,5.097,-5.14,0.895,7.069,43.72,0.238,7.211,-65.6,8.5,6.934,15.1434
1.54913e+09,18,02,02,1.937,5.447,4.429,0.02,-0.035,0.169,1.794,4.73,-3.98,0.617,6.965,46.23,0.239,5.805,-79.74,7.56,6.303,10.0141
1.54913e+09,19,02,02,2.048,5.475,4.447,-0.18,-0.037,0.187,1.936,4.8,-2.82,0.535,7.131,48.83,0.209,6.189,-83.53,6.61,6.303,11.2523
1.54914e+09,20,02,02,2.171,5.515,4.482,-0.34,-0.039,0.207,2.088,4.883,-1.59,0.395,7.147,55.71,0.156,8.474,37.47,6.46,6.303,12.7368
1.54914e+09,21,02,02,2.079,5.232,4.286,0.19,-0.037,0.213,2.01,4.66,-0.9,0.367,6.843,56.11,0.082,8.468,37.48,6.94,5.73,11.0808
1.54914e+09,22,02,02,2.277,5.438,4.452,0.9,-0.036,0.231,2.224,4.866,0.5,0.303,7.503,58.63,0.166,6.765,-83.12,8.91,6.303,13.8153
1.54915e+09,23,02,02,2.55,5.693,4.694,1.2,-0.034,0.245,2.501,5.125,1.09,0.201,8.593,57.06,0.194,6.874,68.8,7.64,6.303,18.1392
1.54915e+09,0,03,02,2.819,5.97,4.912,1.51,-0.032,0.264,2.769,5.379,1.49,0.25,7.686,68.88,0.118,9.387,52.49,7.99,6.934,23.2467
1.54916e+09,1,03,02,2.957,6.27,5.197,3.57,-0.013,0.24,2.857,5.656,5.11,0.43,7.648,-59.85,0.22,9.443,57.72,15.21,6.934,26.8637
1.54916e+09,2,03,02,2.957,6.504,5.414,6.5,0.007,0.208,2.727,5.798,11.65,0.958,6.069,-53.58,0.36,8.672,-21.97,18.71,6.934,27.8663
1.54916e+09,3,03,02,2.883,6.649,5.553,9.24,0.023,0.178,2.391,5.713,19.54,1.342,6.386,-40.28,0.396,8.631,-7.5,22.61,7.627,27.0796
1.54917e+09,4,03,02,2.759,6.705,5.62,11.09,0.033,0.151,1.899,5.261,28.43,1.707,6.759,-24.08,0.894,8.722,38.66,25.38,7.627,25.0091
1.54917e+09,5,03,02,2.611,6.708,5.637,11.74,0.039,0.126,1.273,4.328,39.81,2.242,7.002,0.8,0.188,5.941,87.88,25.83,7.627,22.408
1.54917e+09,6,03,02,2.391,6.593,5.536,11.33,0.043,0.105,0.999,3.907,49.95,2.129,6.748,1.33,0.161,5.73,88.79,23.96,7.627,18.4688
1.54918e+09,7,03,02,2.245,6.58,5.546,10.04,0.042,0.084,0.702,3.358,60.17,1.849,6.477,18.73,0.987,6.489,-49.37,21.53,6.934,16.25
1.54918e+09,8,03,02,2.12,6.598,5.609,8.12,0.037,0.064,0.455,2.884,69.27,1.651,6.141,28.65,1.178,6.575,-41.16,19.58,6.934,14.5305
1.54918e+09,9,03,02,2.019,6.64,5.708,6.03,0.028,0.05,0.265,2.449,77.2,1.567,5.924,31.58,1.14,6.664,-39.41,17.96,6.934,13.2628
1.54919e+09,10,03,02,1.944,6.701,5.833,4.07,0.02,0.04,0.111,2.012,87.17,1.436,5.691,37.02,1.188,6.841,-35.38,-32.94,6.934,12.4088
1.54919e+09,11,03,02,1.888,6.761,5.93,2.71,0.014,0.035,0.024,1.63,95.17,1.366,5.676,38.69,1.171,6.848,-35.02,-31.99,6.934,11.8089
1.5492e+09,12,03,02,1.742,6.607,5.804,3.51,0.011,0.031,0,1,0,1.178,5.532,45.77,1.143,6.522,-30.62,-30.43,6.934,9.82419
1.5492e+09,13,03,02,1.708,6.659,5.854,4.06,0.009,0.028,0,1,0,1.436,6.213,-8.05,0.692,5.174,86.72,-28.19,6.934,9.51877
1.5492e+09,14,03,02,1.701,6.751,5.93,4.04,0.008,0.026,0,1,0,1.403,6.242,-8.96,0.617,5.44,78.87,-27.78,6.934,9.57134
1.54921e+09,15,03,02,1.703,6.823,5.999,4.86,0.007,0.025,0,1,0,1.317,6.336,-14.59,0.428,10.525,105.64,-26.94,6.934,9.69618
1.54921e+09,16,03,02,1.704,6.874,6.056,6.63,0.007,0.023,0,1,0,1.283,6.34,-15.32,0.456,10.432,105.55,-26.18,6.934,9.78013
1.54921e+09,17,03,02,1.697,6.904,6.094,9.13,0.007,0.021,0,1,0,1.239,6.318,-15.61,0.489,10.243,104.75,-25.62,6.934,9.74228
1.54922e+09,18,03,02,1.682,6.92,6.117,11.95,0.007,0.02,0,1,0,1.147,6.353,-18.83,0.534,9.864,105.45,-25,6.934,9.59299
1.54922e+09,19,03,02,1.66,6.924,6.128,14.65,0.007,0.018,0,1,0,1.073,6.366,-17.84,0.554,9.747,105.31,-24.31,6.934,9.34909
1.54922e+09,20,03,02,1.631,6.921,6.129,16.97,0.006,0.017,0,1,0,1.027,6.304,-17.8,0.569,9.635,105.19,106.93,6.934,9.02138
1.54923e+09,21,03,02,1.599,6.91,6.121,18.75,0.006,0.015,0,1,0,0.984,6.244,-17.85,0.611,9.277,103.66,106.85,6.934,8.65707
1.54923e+09,22,03,02,1.563,6.891,6.105,19.9,0.006,0.014,0,1,0,0.941,6.181,-17.89,0.809,7.026,107.02,106.79,6.934,8.2489
1.54923e+09,23,03,02,1.525,6.866,6.082,20.24,0.005,0.013,0,1,0,0.901,6.116,-17.96,0.799,6.999,107.19,106.73,6.934,7.82419
1.54924e+09,0,04,02,1.541,6.95,6.143,20.08,0.005,0.012,0,1,0,0.894,6.144,-18.06,0.818,7.076,107.2,106.67,6.934,8.08698
1.54924e+09,1,04,02,1.501,6.917,6.112,19.08,0.004,0.011,0,1,0,0.856,6.08,-18.25,0.8,7.039,107.36,106.64,6.934,7.63616
1.54925e+09,2,04,02,1.455,6.869,6.068,18.33,0.004,0.011,0.006,1.001,-170.33,0.819,6.012,-18.43,0.778,7.004,107.44,106.6,6.934,7.1255
1.54925e+09,3,04,02,1.411,6.834,6.027,17.12,0.003,0.01,0.008,1.047,-166.96,0.769,6.992,106.5,0.695,6.734,-92.22,106.59,6.934,6.66692
1.54925e+09,4,04,02,1.373,6.817,5.995,14.82,0.003,0.009,0.009,1.056,-162.7,0.747,6.988,106.5,0.694,6.706,-92.21,106.65,6.934,6.29695
1.54926e+09,5,04,02,1.338,6.808,5.964,11.22,0.002,0.009,0.01,1.055,-158.02,0.723,6.992,106.53,0.696,6.679,-92.25,106.83,6.934,5.97211
1.54926e+09,6,04,02,1.308,6.822,5.941,7.8,0.001,0.008,0.012,1.058,-151.78,0.684,6.824,106.41,0.634,6.301,-89.53,107.03,6.934,5.71904
1.54926e+09,7,04,02,1.286,6.851,5.924,4.94,0,0.007,0.019,1.157,-125.4,0.644,6.3,-89.06,0.296,8.917,-105.47,107.16,6.934,5.55178
1.54927e+09,8,04,02,1.272,6.882,5.892,0.31,-0.002,0.006,0.041,1.46,-95.42,0.654,6.3,-89.32,0.306,8.908,-105.4,107.31,6.934,5.45613
1.54927e+09,9,04,02,1.268,6.923,5.915,-8.23,-0.001,0.008,0.078,2.277,-74.39,0.676,6.366,-88.94,0.325,8.904,-105.27,107.48,6.934,5.45417
1.54927e+09,10,04,02,1.277,6.97,5.844,-21.77,-0.006,0.01,0.123,2.257,-53.37,0.707,6.38,-88.97,0.35,8.906,-105.1,-88.1,6.934,5.56943
1.54928e+09,11,04,02,1.304,6.999,5.52,-38.5,-0.021,0.026,0.193,2.052,-35.24,0.66,7.263,-102.04,0.534,6.086,-75.76,-88.37,7.627,5.83159
1.54928e+09,12,04,02,1.325,6.916,5.313,-52.04,-0.019,0.036,0.242,2.199,-8.45,0.838,6.085,-86.22,0.394,8.921,-104.61,-88.09,7.627,5.94953
1.54929e+09,13,04,02,1.42,6.96,5.339,-65.35,-0.009,0.041,0.221,2.034,13.85,0.958,6.079,-85.65,0.46,8.986,-104.09,-88.1,7.627,6.87673
1.54929e+09,14,04,02,1.591,7.056,5.626,-74.49,-0.004,0.028,0.176,1.974,35.43,1.273,6.672,-88.66,0.589,8.708,104.97,-89.49,8.39,8.75175
1.54929e+09,15,04,02,1.784,7.219,5.955,-79.24,-0.007,0.016,0.108,1.867,51.28,1.5,6.801,-87.89,0.583,9.231,104.77,-90.62,8.39,11.258
1.5493e+09,16,04,02,1.937,7.45,6.243,-81.98,-0.012,0.011,0.035,1.615,67.83,1.258,7.658,-102.16,1.153,6.317,-65.66,-90.91,8.39,13.6966
1.5493e+09,17,04,02,2.04,7.689,6.491,-83.4,-0.016,0.01,0.006,1.351,88.12,1.373,7.955,-101.59,1.208,6.418,-65.27,-90.85,8.39,15.6793
1.5493e+09,18,04,02,2.111,7.899,6.714,-84.03,-0.018,0.01,0,1,0,1.462,8.201,-100.94,1.239,6.484,-64.48,-90.58,9.229,17.2482
1.54931e+09,19,04,02,2.159,8.062,6.898,-84.16,-0.02,0.01,0.005,1.19,80.71,1.416,8.25,-104.04,1.375,6.877,-66.01,-90.02,9.229,18.4138
1.54931e+09,20,04,02,2.186,8.175,7.035,-84.06,-0.021,0.009,0.012,1.379,54.66,1.851,7.258,-81.77,0.772,10.609,-106.48,-89.27,9.229,19.1419
1.54931e+09,21,04,02,2.198,8.25,7.126,-83.92,-0.022,0.009,0.031,1.842,32.39,1.857,7.299,-81.47,0.79,10.661,-106.38,-88.62,9.229,19.5301
1.54932e+09,22,04,02,2.197,8.294,7.177,-83.81,-0.022,0.009,0.05,2.04,2.59,1.852,7.322,-81.36,0.794,10.702,-106.3,-88.09,9.229,19.6164
1.54932e+09,23,04,02,2.185,8.309,7.183,-83.62,-0.023,0.009,0.104,2.454,-26.59,1.79,7.449,-84.54,0.782,10.731,-106.2,-87.54,9.229,19.4378
1.54932e+09,0,05,02,2.166,8.289,7.096,-83.15,-0.025,0.012,0.17,2.553,-47.77,1.771,7.478,-84.62,0.757,10.751,-106.07,-86.76,9.229,19.0553
1.54933e+09,1,05,02,2.148,8.228,6.829,-82.17,-0.035,0.023,0.263,2.511,-46.39,1.895,7.839,-87.85,0.696,9.274,104.41,-85.82,9.229,18.602
1.54933e+09,2,05,02,2.14,8.122,6.458,-80.4,-0.05,0.039,0.374,2.591,-45.88,1.864,7.843,-87.55,0.702,9.315,103.76,-84.95,9.229,18.2258
1.54934e+09,3,05,02,2.139,7.977,6.153,-77.64,-0.061,0.051,0.482,2.781,-44.92,1.824,7.844,-87.44,0.7,9.339,103.49,-84.2,9.229,17.8837
1.54934e+09,4,05,02,2.14,7.811,5.936,-73.71,-0.067,0.06,0.595,3.03,-44.79,1.857,7.417,-81.7,0.695,9.341,103.25,-83.5,9.229,17.5279
1.54934e+09,5,05,02,2.142,7.645,5.765,-68.35,-0.073,0.067,0.697,3.235,-43.62,1.702,7.842,-87.78,0.684,9.273,103.43,-82.71,8.39,17.1875
1.54935e+09,6,05,02,2.145,7.501,5.661,-61.51,-0.075,0.071,0.759,3.321,-43.95,1.629,7.778,-87.87,0.667,9.245,103.51,-81.76,8.39,16.911
1.54935e+09,7,05,02,2.128,7.421,5.621,-54.98,-0.078,0.068,0.665,3.087,-50.47,1.572,7.622,-87.28,0.782,7.779,41.19,-80.84,8.39,16.4665
1.54935e+09,8,05,02,2.079,7.389,5.649,-50.29,-0.076,0.059,0.546,2.801,-58.38,1.513,7.47,-86.97,0.843,7.842,39.95,-80.21,8.39,15.6491
